"CODE","800alcoholOff2012count","800alcoholOff2012density"
"S01009958",9,4.47623277445956
"S01009959",4,1.98943678864869
"S01009960",4,1.98943678864869
"S01009961",7,3.48151438013521
"S01009962",7,3.48151438013521
"S01009963",7,3.48151438013521
"S01009964",8,3.97887357729738
"S01009965",2,0.994718394324346
"S01009966",3,1.49207759148652
"S01009967",7,3.48151438013521
"S01009968",3,1.49207759148652
"S01009969",0,0
"S01009970",5,2.48679598581086
"S01009971",1,0.497359197162173
"S01009972",1,0.497359197162173
"S01009973",1,0.497359197162173
"S01009974",4,1.98943678864869
"S01009975",1,0.497359197162173
"S01009976",4,1.98943678864869
"S01009977",4,1.98943678864869
"S01009978",0,0
"S01009979",1,0.497359197162173
"S01009980",3,1.49207759148652
"S01009981",5,2.48679598581086
"S01009982",3,1.49207759148652
"S01009983",2,0.994718394324346
"S01009984",2,0.994718394324346
"S01009985",0,0
"S01009986",7,3.48151438013521
"S01009987",6,2.98415518297304
"S01009988",5,2.48679598581086
"S01009989",5,2.48679598581086
"S01009990",7,3.48151438013521
"S01009991",5,2.48679598581086
"S01009992",5,2.48679598581086
"S01009993",5,2.48679598581086
"S01009994",6,2.98415518297304
"S01009995",4,1.98943678864869
"S01009996",4,1.98943678864869
"S01009997",4,1.98943678864869
"S01009998",2,0.994718394324346
"S01009999",4,1.98943678864869
"S01010000",4,1.98943678864869
"S01010001",2,0.994718394324346
"S01010002",3,1.49207759148652
"S01010003",4,1.98943678864869
"S01010004",9,4.47623277445956
"S01010005",12,5.96831036594608
"S01010006",14,6.96302876027042
"S01010007",14,6.96302876027042
"S01010008",8,3.97887357729738
"S01010009",7,3.48151438013521
"S01010010",5,2.48679598581086
"S01010011",11,5.4709511687839
"S01010012",8,3.97887357729738
"S01010013",11,5.4709511687839
"S01010014",12,5.96831036594608
"S01010015",11,5.4709511687839
"S01010016",3,1.49207759148652
"S01010017",5,2.48679598581086
"S01010018",2,0.994718394324346
"S01010019",1,0.497359197162173
"S01010020",3,1.49207759148652
"S01010021",4,1.98943678864869
"S01010022",4,1.98943678864869
"S01010023",5,2.48679598581086
"S01010024",6,2.98415518297304
"S01010025",10,4.97359197162173
"S01010026",6,2.98415518297304
"S01010027",4,1.98943678864869
"S01010028",5,2.48679598581086
"S01010029",5,2.48679598581086
"S01010030",6,2.98415518297304
"S01010031",10,4.97359197162173
"S01010032",8,3.97887357729738
"S01010033",14,6.96302876027042
"S01010034",3,1.49207759148652
"S01010035",12,5.96831036594608
"S01010036",10,4.97359197162173
"S01010037",21,10.4445431404056
"S01010038",16,7.95774715459477
"S01010039",19,9.44982474608129
"S01010040",16,7.95774715459477
"S01010041",22,10.9419023375678
"S01010042",13,6.46566956310825
"S01010043",10,4.97359197162173
"S01010044",7,3.48151438013521
"S01010045",7,3.48151438013521
"S01010046",7,3.48151438013521
"S01010047",7,3.48151438013521
"S01010048",1,0.497359197162173
"S01010049",11,5.4709511687839
"S01010050",10,4.97359197162173
"S01010051",11,5.4709511687839
"S01010052",11,5.4709511687839
"S01010053",8,3.97887357729738
"S01010054",3,1.49207759148652
"S01010055",18,8.95246554891911
"S01010056",12,5.96831036594608
"S01010057",10,4.97359197162173
"S01010058",9,4.47623277445956
"S01010059",9,4.47623277445956
"S01010060",11,5.4709511687839
"S01010061",6,2.98415518297304
"S01010062",12,5.96831036594608
"S01010063",8,3.97887357729738
"S01010064",7,3.48151438013521
"S01010065",6,2.98415518297304
"S01010066",5,2.48679598581086
"S01010067",5,2.48679598581086
"S01010068",10,4.97359197162173
"S01010069",5,2.48679598581086
"S01010070",2,0.994718394324346
"S01010071",3,1.49207759148652
"S01010072",11,5.4709511687839
"S01010073",8,3.97887357729738
"S01010074",0,0
"S01010075",2,0.994718394324346
"S01010076",3,1.49207759148652
"S01010077",3,1.49207759148652
"S01010078",4,1.98943678864869
"S01010079",3,1.49207759148652
"S01010080",1,0.497359197162173
"S01010081",4,1.98943678864869
"S01010082",0,0
"S01010083",4,1.98943678864869
"S01010084",7,3.48151438013521
"S01010085",7,3.48151438013521
"S01010086",10,4.97359197162173
"S01010087",4,1.98943678864869
"S01010088",3,1.49207759148652
"S01010089",9,4.47623277445956
"S01010090",6,2.98415518297304
"S01010091",0,0
"S01010092",11,5.4709511687839
"S01010093",10,4.97359197162173
"S01010094",12,5.96831036594608
"S01010095",7,3.48151438013521
"S01010096",6,2.98415518297304
"S01010097",4,1.98943678864869
"S01010098",5,2.48679598581086
"S01010099",10,4.97359197162173
"S01010100",5,2.48679598581086
"S01010101",8,3.97887357729738
"S01010102",9,4.47623277445956
"S01010103",3,1.49207759148652
"S01010104",4,1.98943678864869
"S01010105",2,0.994718394324346
"S01010106",2,0.994718394324346
"S01010107",2,0.994718394324346
"S01010108",1,0.497359197162173
"S01010109",2,0.994718394324346
"S01010110",5,2.48679598581086
"S01010111",2,0.994718394324346
"S01010112",2,0.994718394324346
"S01010113",5,2.48679598581086
"S01010114",5,2.48679598581086
"S01010115",2,0.994718394324346
"S01010116",3,1.49207759148652
"S01010117",0,0
"S01010118",4,1.98943678864869
"S01010119",6,2.98415518297304
"S01010120",7,3.48151438013521
"S01010121",6,2.98415518297304
"S01010122",6,2.98415518297304
"S01010123",5,2.48679598581086
"S01010124",5,2.48679598581086
"S01010125",3,1.49207759148652
"S01010126",4,1.98943678864869
"S01010127",3,1.49207759148652
"S01010128",5,2.48679598581086
"S01010129",3,1.49207759148652
"S01010130",5,2.48679598581086
"S01010131",4,1.98943678864869
"S01010132",11,5.4709511687839
"S01010133",4,1.98943678864869
"S01010134",12,5.96831036594608
"S01010135",5,2.48679598581086
"S01010136",7,3.48151438013521
"S01010137",7,3.48151438013521
"S01010138",4,1.98943678864869
"S01010139",10,4.97359197162173
"S01010140",13,6.46566956310825
"S01010141",13,6.46566956310825
"S01010142",14,6.96302876027042
"S01010143",14,6.96302876027042
"S01010144",14,6.96302876027042
"S01010145",11,5.4709511687839
"S01010146",10,4.97359197162173
"S01010147",11,5.4709511687839
"S01010148",6,2.98415518297304
"S01010149",9,4.47623277445956
"S01010150",8,3.97887357729738
"S01010151",9,4.47623277445956
"S01010152",9,4.47623277445956
"S01010153",11,5.4709511687839
"S01010154",8,3.97887357729738
"S01010155",11,5.4709511687839
"S01010156",8,3.97887357729738
"S01010157",8,3.97887357729738
"S01010158",7,3.48151438013521
"S01010159",5,2.48679598581086
"S01010160",5,2.48679598581086
"S01010161",6,2.98415518297304
"S01010162",4,1.98943678864869
"S01010163",7,3.48151438013521
"S01010164",4,1.98943678864869
"S01010165",1,0.497359197162173
"S01010166",4,1.98943678864869
"S01010167",3,1.49207759148652
"S01010168",3,1.49207759148652
"S01010169",3,1.49207759148652
"S01010170",4,1.98943678864869
"S01010171",3,1.49207759148652
"S01010172",9,4.47623277445956
"S01010173",7,3.48151438013521
"S01010174",8,3.97887357729738
"S01010175",7,3.48151438013521
"S01010176",5,2.48679598581086
"S01010177",2,0.994718394324346
"S01010178",3,1.49207759148652
"S01010179",6,2.98415518297304
"S01010180",4,1.98943678864869
"S01010181",3,1.49207759148652
"S01010182",0,0
"S01010183",4,1.98943678864869
"S01010184",7,3.48151438013521
"S01010185",7,3.48151438013521
"S01010186",1,0.497359197162173
"S01010187",2,0.994718394324346
"S01010188",1,0.497359197162173
"S01010189",2,0.994718394324346
"S01010190",2,0.994718394324346
"S01010191",4,1.98943678864869
"S01010192",1,0.497359197162173
"S01010193",1,0.497359197162173
"S01010194",3,1.49207759148652
"S01010195",3,1.49207759148652
"S01010196",3,1.49207759148652
"S01010197",5,2.48679598581086
"S01010198",5,2.48679598581086
"S01010199",5,2.48679598581086
"S01010200",5,2.48679598581086
"S01010201",6,2.98415518297304
"S01010202",8,3.97887357729738
"S01010203",6,2.98415518297304
"S01010204",5,2.48679598581086
"S01010205",8,3.97887357729738
"S01010206",5,2.48679598581086
"S01010207",6,2.98415518297304
"S01010208",7,3.48151438013521
"S01010209",2,0.994718394324346
"S01010210",6,2.98415518297304
"S01010211",7,3.48151438013521
"S01010212",8,3.97887357729738
"S01010213",8,3.97887357729738
"S01010214",1,0.497359197162173
"S01010215",8,3.97887357729738
"S01010216",3,1.49207759148652
"S01010217",7,3.48151438013521
"S01010218",8,3.97887357729738
"S01010219",8,3.97887357729738
"S01010220",12,5.96831036594608
"S01010221",4,1.98943678864869
"S01010222",7,3.48151438013521
"S01010223",6,2.98415518297304
"S01010224",8,3.97887357729738
"S01010225",7,3.48151438013521
"S01010226",7,3.48151438013521
"S01010227",7,3.48151438013521
"S01010228",4,1.98943678864869
"S01010229",1,0.497359197162173
"S01010230",8,3.97887357729738
"S01010231",7,3.48151438013521
"S01010232",7,3.48151438013521
"S01010233",9,4.47623277445956
"S01010234",13,6.46566956310825
"S01010235",12,5.96831036594608
"S01010236",15,7.46038795743259
"S01010237",14,6.96302876027042
"S01010238",15,7.46038795743259
"S01010239",12,5.96831036594608
"S01010240",12,5.96831036594608
"S01010241",8,3.97887357729738
"S01010242",11,5.4709511687839
"S01010243",8,3.97887357729738
"S01010244",12,5.96831036594608
"S01010245",9,4.47623277445956
"S01010246",7,3.48151438013521
"S01010247",9,4.47623277445956
"S01010248",16,7.95774715459477
"S01010249",18,8.95246554891911
"S01010250",15,7.46038795743259
"S01010251",15,7.46038795743259
"S01010252",15,7.46038795743259
"S01010253",14,6.96302876027042
"S01010254",13,6.46566956310825
"S01010255",13,6.46566956310825
"S01010256",18,8.95246554891911
"S01010257",21,10.4445431404056
"S01010258",21,10.4445431404056
"S01010259",15,7.46038795743259
"S01010260",34,16.9102127035139
"S01010261",14,6.96302876027042
"S01010262",16,7.95774715459477
"S01010263",29,14.423416717703
"S01010264",29,14.423416717703
"S01010265",38,18.8996494921626
"S01010266",24,11.9366207318922
"S01010267",26,12.9313391262165
"S01010268",27,13.4286983233787
"S01010269",30,14.9207759148652
"S01010270",25,12.4339799290543
"S01010271",32,15.9154943091895
"S01010272",27,13.4286983233787
"S01010273",30,14.9207759148652
"S01010274",30,14.9207759148652
"S01010275",37,18.4022902950004
"S01010276",8,3.97887357729738
"S01010277",16,7.95774715459477
"S01010278",19,9.44982474608129
"S01010279",17,8.45510635175694
"S01010280",19,9.44982474608129
"S01010281",20,9.94718394324346
"S01010282",12,5.96831036594608
"S01010283",10,4.97359197162173
"S01010284",15,7.46038795743259
"S01010285",16,7.95774715459477
"S01010286",10,4.97359197162173
"S01010287",10,4.97359197162173
"S01010288",13,6.46566956310825
"S01010289",30,14.9207759148652
"S01010290",30,14.9207759148652
"S01010291",23,11.43926153473
"S01010292",25,12.4339799290543
"S01010293",30,14.9207759148652
"S01010294",27,13.4286983233787
"S01010295",30,14.9207759148652
"S01010296",32,15.9154943091895
"S01010297",28,13.9260575205408
"S01010298",27,13.4286983233787
"S01010299",26,12.9313391262165
"S01010300",28,13.9260575205408
"S01010301",22,10.9419023375678
"S01010302",19,9.44982474608129
"S01010303",17,8.45510635175694
"S01010304",20,9.94718394324346
"S01010305",22,10.9419023375678
"S01010306",27,13.4286983233787
"S01010307",24,11.9366207318922
"S01010308",27,13.4286983233787
"S01010309",14,6.96302876027042
"S01010310",8,3.97887357729738
"S01010311",9,4.47623277445956
"S01010312",8,3.97887357729738
"S01010313",11,5.4709511687839
"S01010314",16,7.95774715459477
"S01010315",10,4.97359197162173
"S01010316",13,6.46566956310825
"S01010317",21,10.4445431404056
"S01010318",15,7.46038795743259
"S01010319",15,7.46038795743259
"S01010320",13,6.46566956310825
"S01010321",11,5.4709511687839
"S01010322",16,7.95774715459477
"S01010323",8,3.97887357729738
"S01010324",5,2.48679598581086
"S01010325",7,3.48151438013521
"S01010326",7,3.48151438013521
"S01010327",6,2.98415518297304
"S01010328",9,4.47623277445956
"S01010329",11,5.4709511687839
"S01010330",4,1.98943678864869
"S01010331",5,2.48679598581086
"S01010332",3,1.49207759148652
"S01010333",5,2.48679598581086
"S01010334",3,1.49207759148652
"S01010335",2,0.994718394324346
"S01010336",2,0.994718394324346
"S01010337",2,0.994718394324346
"S01010338",3,1.49207759148652
"S01010339",2,0.994718394324346
"S01010340",4,1.98943678864869
"S01010341",4,1.98943678864869
"S01010342",5,2.48679598581086
"S01010343",1,0.497359197162173
"S01010344",1,0.497359197162173
"S01010345",1,0.497359197162173
"S01010346",5,2.48679598581086
"S01010347",2,0.994718394324346
"S01010348",2,0.994718394324346
"S01010349",4,1.98943678864869
"S01010350",4,1.98943678864869
"S01010351",6,2.98415518297304
"S01010352",6,2.98415518297304
"S01010353",8,3.97887357729738
"S01010354",8,3.97887357729738
"S01010355",7,3.48151438013521
"S01010356",9,4.47623277445956
"S01010357",8,3.97887357729738
"S01010358",9,4.47623277445956
"S01010359",8,3.97887357729738
"S01010360",9,4.47623277445956
"S01010361",9,4.47623277445956
"S01010362",10,4.97359197162173
"S01010363",6,2.98415518297304
"S01010364",5,2.48679598581086
"S01010365",4,1.98943678864869
"S01010366",6,2.98415518297304
"S01010367",7,3.48151438013521
"S01010368",14,6.96302876027042
"S01010369",20,9.94718394324346
"S01010370",20,9.94718394324346
"S01010371",25,12.4339799290543
"S01010372",26,12.9313391262165
"S01010373",23,11.43926153473
"S01010374",24,11.9366207318922
"S01010375",20,9.94718394324346
"S01010376",27,13.4286983233787
"S01010377",22,10.9419023375678
"S01010378",20,9.94718394324346
"S01010379",19,9.44982474608129
"S01010380",24,11.9366207318922
"S01010381",17,8.45510635175694
"S01010382",24,11.9366207318922
"S01010383",22,10.9419023375678
"S01010384",23,11.43926153473
"S01010385",21,10.4445431404056
"S01010386",21,10.4445431404056
"S01010387",23,11.43926153473
"S01010388",18,8.95246554891911
"S01010389",13,6.46566956310825
"S01010390",15,7.46038795743259
"S01010391",13,6.46566956310825
"S01010392",16,7.95774715459477
"S01010393",22,10.9419023375678
"S01010394",13,6.46566956310825
"S01010395",15,7.46038795743259
"S01010396",24,11.9366207318922
"S01010397",24,11.9366207318922
"S01010398",16,7.95774715459477
"S01010399",12,5.96831036594608
"S01010400",23,11.43926153473
"S01010401",22,10.9419023375678
"S01010402",15,7.46038795743259
"S01010403",9,4.47623277445956
"S01010404",18,8.95246554891911
"S01010405",17,8.45510635175694
"S01010406",19,9.44982474608129
"S01010407",22,10.9419023375678
"S01010408",6,2.98415518297304
"S01010409",2,0.994718394324346
"S01010410",3,1.49207759148652
"S01010411",4,1.98943678864869
"S01010412",9,4.47623277445956
"S01010413",8,3.97887357729738
"S01010414",6,2.98415518297304
"S01010415",12,5.96831036594608
"S01010416",5,2.48679598581086
"S01010417",4,1.98943678864869
"S01010418",10,4.97359197162173
"S01010419",15,7.46038795743259
"S01010420",3,1.49207759148652
"S01010421",6,2.98415518297304
"S01010422",5,2.48679598581086
"S01010423",4,1.98943678864869
"S01010424",5,2.48679598581086
"S01010425",6,2.98415518297304
"S01010426",7,3.48151438013521
"S01010427",9,4.47623277445956
"S01010428",6,2.98415518297304
"S01010429",6,2.98415518297304
"S01010430",8,3.97887357729738
"S01010431",6,2.98415518297304
"S01010432",10,4.97359197162173
"S01010433",8,3.97887357729738
"S01010434",11,5.4709511687839
"S01010435",7,3.48151438013521
"S01010436",7,3.48151438013521
"S01010437",10,4.97359197162173
"S01010438",9,4.47623277445956
"S01010439",5,2.48679598581086
"S01010440",9,4.47623277445956
"S01010441",6,2.98415518297304
"S01010442",8,3.97887357729738
"S01010443",6,2.98415518297304
"S01010444",7,3.48151438013521
"S01010445",10,4.97359197162173
"S01010446",8,3.97887357729738
"S01010447",5,2.48679598581086
"S01010448",5,2.48679598581086
"S01010449",8,3.97887357729738
"S01010450",4,1.98943678864869
"S01010451",5,2.48679598581086
"S01010452",8,3.97887357729738
"S01010453",8,3.97887357729738
"S01010454",6,2.98415518297304
"S01010455",7,3.48151438013521
"S01010456",5,2.48679598581086
"S01010457",3,1.49207759148652
"S01010458",6,2.98415518297304
"S01010459",4,1.98943678864869
"S01010460",3,1.49207759148652
"S01010461",2,0.994718394324346
"S01010462",3,1.49207759148652
"S01010463",4,1.98943678864869
"S01010464",3,1.49207759148652
"S01010465",3,1.49207759148652
"S01010466",7,3.48151438013521
"S01010467",8,3.97887357729738
"S01010468",7,3.48151438013521
"S01010469",9,4.47623277445956
"S01010470",8,3.97887357729738
"S01010471",7,3.48151438013521
"S01010472",6,2.98415518297304
"S01010473",9,4.47623277445956
"S01010474",10,4.97359197162173
"S01010475",5,2.48679598581086
"S01010476",9,4.47623277445956
"S01010477",6,2.98415518297304
"S01010478",9,4.47623277445956
"S01010479",9,4.47623277445956
"S01010480",5,2.48679598581086
"S01010481",6,2.98415518297304
"S01010482",8,3.97887357729738
"S01010483",5,2.48679598581086
"S01010484",5,2.48679598581086
"S01010485",8,3.97887357729738
"S01010486",7,3.48151438013521
"S01010487",6,2.98415518297304
"S01010488",7,3.48151438013521
"S01010489",8,3.97887357729738
"S01010490",6,2.98415518297304
"S01010491",7,3.48151438013521
"S01010492",2,0.994718394324346
"S01010493",8,3.97887357729738
"S01010494",2,0.994718394324346
"S01010495",4,1.98943678864869
"S01010496",6,2.98415518297304
"S01010497",2,0.994718394324346
"S01010498",4,1.98943678864869
"S01010499",5,2.48679598581086
"S01010500",7,3.48151438013521
"S01010501",6,2.98415518297304
"S01010502",5,2.48679598581086
"S01010503",8,3.97887357729738
"S01010504",0,0
"S01010505",1,0.497359197162173
"S01010506",0,0
"S01010507",3,1.49207759148652
"S01010508",0,0
"S01010509",0,0
"S01010510",1,0.497359197162173
"S01010511",2,0.994718394324346
"S01010512",1,0.497359197162173
"S01010513",2,0.994718394324346
"S01010514",2,0.994718394324346
"S01010515",2,0.994718394324346
"S01010516",4,1.98943678864869
"S01010517",9,4.47623277445956
"S01010518",4,1.98943678864869
"S01010519",2,0.994718394324346
"S01010520",2,0.994718394324346
"S01010521",2,0.994718394324346
"S01010522",5,2.48679598581086
"S01010523",8,3.97887357729738
"S01010524",1,0.497359197162173
"S01010525",0,0
"S01010526",1,0.497359197162173
"S01010527",1,0.497359197162173
"S01010528",1,0.497359197162173
"S01010529",1,0.497359197162173
"S01010530",1,0.497359197162173
"S01010531",2,0.994718394324346
"S01010532",1,0.497359197162173
"S01010533",2,0.994718394324346
"S01010534",2,0.994718394324346
"S01010535",1,0.497359197162173
"S01010536",3,1.49207759148652
"S01010537",4,1.98943678864869
"S01010538",3,1.49207759148652
"S01010539",3,1.49207759148652
"S01010540",2,0.994718394324346
"S01010541",1,0.497359197162173
"S01010542",0,0
"S01010543",1,0.497359197162173
"S01010544",4,1.98943678864869
"S01010545",4,1.98943678864869
"S01010546",4,1.98943678864869
"S01010547",0,0
"S01010548",0,0
"S01010549",0,0
"S01010550",0,0
"S01010551",0,0
"S01010552",1,0.497359197162173
"S01010553",0,0
"S01010554",4,1.98943678864869
"S01010555",4,1.98943678864869
"S01010556",2,0.994718394324346
"S01010557",1,0.497359197162173
"S01010558",4,1.98943678864869
"S01010559",2,0.994718394324346
"S01010560",2,0.994718394324346
"S01010561",0,0
"S01010562",1,0.497359197162173
"S01010563",1,0.497359197162173
"S01010564",1,0.497359197162173
"S01010565",1,0.497359197162173
"S01010566",1,0.497359197162173
"S01010567",0,0
"S01010568",1,0.497359197162173
"S01010569",0,0
"S01010570",1,0.497359197162173
"S01010571",1,0.497359197162173
"S01010572",1,0.497359197162173
"S01010573",1,0.497359197162173
"S01010574",1,0.497359197162173
"S01010575",1,0.497359197162173
"S01010576",1,0.497359197162173
"S01010577",2,0.994718394324346
"S01010578",1,0.497359197162173
"S01010579",2,0.994718394324346
"S01010580",3,1.49207759148652
"S01010581",1,0.497359197162173
"S01010582",2,0.994718394324346
"S01010583",2,0.994718394324346
"S01010584",2,0.994718394324346
"S01010585",1,0.497359197162173
"S01010586",1,0.497359197162173
"S01010587",1,0.497359197162173
"S01010588",1,0.497359197162173
"S01010589",0,0
"S01010590",0,0
"S01010591",0,0
"S01010592",1,0.497359197162173
"S01010593",0,0
"S01010594",1,0.497359197162173
"S01010595",1,0.497359197162173
"S01010596",0,0
"S01010597",0,0
"S01010598",0,0
"S01010599",0,0
"S01010600",4,1.98943678864869
"S01010601",3,1.49207759148652
"S01010602",2,0.994718394324346
"S01010603",1,0.497359197162173
"S01010604",3,1.49207759148652
"S01010605",2,0.994718394324346
"S01010606",4,1.98943678864869
"S01010607",4,1.98943678864869
"S01010608",5,2.48679598581086
"S01010609",4,1.98943678864869
"S01010610",3,1.49207759148652
"S01010611",4,1.98943678864869
"S01010612",3,1.49207759148652
"S01010613",4,1.98943678864869
"S01010614",5,2.48679598581086
"S01010615",4,1.98943678864869
"S01010616",3,1.49207759148652
"S01010617",4,1.98943678864869
"S01010618",2,0.994718394324346
"S01010619",10,4.97359197162173
"S01010620",23,11.43926153473
"S01010621",7,3.48151438013521
"S01010622",2,0.994718394324346
"S01010623",4,1.98943678864869
"S01010624",4,1.98943678864869
"S01010625",1,0.497359197162173
"S01010626",2,0.994718394324346
"S01010627",16,7.95774715459477
"S01010628",18,8.95246554891911
"S01010629",12,5.96831036594608
"S01010630",3,1.49207759148652
"S01010631",5,2.48679598581086
"S01010632",9,4.47623277445956
"S01010633",5,2.48679598581086
"S01010634",7,3.48151438013521
"S01010635",9,4.47623277445956
"S01010636",21,10.4445431404056
"S01010637",25,12.4339799290543
"S01010638",12,5.96831036594608
"S01010639",15,7.46038795743259
"S01010640",22,10.9419023375678
"S01010641",11,5.4709511687839
"S01010642",9,4.47623277445956
"S01010643",1,0.497359197162173
"S01010644",5,2.48679598581086
"S01010645",1,0.497359197162173
"S01010646",1,0.497359197162173
"S01010647",2,0.994718394324346
"S01010648",7,3.48151438013521
"S01010649",3,1.49207759148652
"S01010650",0,0
"S01010651",1,0.497359197162173
"S01010652",1,0.497359197162173
"S01010653",1,0.497359197162173
"S01010654",1,0.497359197162173
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",3,1.49207759148652
"S01010661",3,1.49207759148652
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",1,0.497359197162173
"S01010667",0,0
"S01010668",1,0.497359197162173
"S01010669",0,0
"S01010670",0,0
"S01010671",0,0
"S01010672",3,1.49207759148652
"S01010673",1,0.497359197162173
"S01010674",2,0.994718394324346
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",3,1.49207759148652
"S01010680",1,0.497359197162173
"S01010681",4,1.98943678864869
"S01010682",0,0
"S01010683",2,0.994718394324346
"S01010684",1,0.497359197162173
"S01010685",0,0
"S01010686",1,0.497359197162173
"S01010687",1,0.497359197162173
"S01010688",0,0
"S01010689",1,0.497359197162173
"S01010690",4,1.98943678864869
"S01010691",0,0
"S01010692",4,1.98943678864869
"S01010693",0,0
"S01010694",1,0.497359197162173
"S01010695",0,0
"S01010696",1,0.497359197162173
"S01010697",1,0.497359197162173
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",1,0.497359197162173
"S01010702",0,0
"S01010703",0,0
"S01010704",3,1.49207759148652
"S01010705",3,1.49207759148652
"S01010706",2,0.994718394324346
"S01010707",0,0
"S01010708",1,0.497359197162173
"S01010709",1,0.497359197162173
"S01010710",1,0.497359197162173
"S01010711",1,0.497359197162173
"S01010712",2,0.994718394324346
"S01010713",3,1.49207759148652
"S01010714",6,2.98415518297304
"S01010715",6,2.98415518297304
"S01010716",4,1.98943678864869
"S01010717",3,1.49207759148652
"S01010718",1,0.497359197162173
"S01010719",2,0.994718394324346
"S01010720",1,0.497359197162173
"S01010721",1,0.497359197162173
"S01010722",1,0.497359197162173
"S01010723",0,0
"S01010724",1,0.497359197162173
"S01010725",0,0
"S01010726",1,0.497359197162173
"S01010727",1,0.497359197162173
"S01010728",1,0.497359197162173
"S01010729",1,0.497359197162173
"S01010730",0,0
"S01010731",1,0.497359197162173
"S01010732",1,0.497359197162173
"S01010733",2,0.994718394324346
"S01010734",1,0.497359197162173
"S01010735",1,0.497359197162173
"S01010736",1,0.497359197162173
"S01010737",4,1.98943678864869
"S01010738",3,1.49207759148652
"S01010739",2,0.994718394324346
"S01010740",1,0.497359197162173
"S01010741",1,0.497359197162173
"S01010742",3,1.49207759148652
"S01010743",1,0.497359197162173
"S01010744",0,0
"S01010745",5,2.48679598581086
"S01010746",0,0
"S01010747",1,0.497359197162173
"S01010748",1,0.497359197162173
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.994718394324346
"S01010752",2,0.994718394324346
"S01010753",2,0.994718394324346
"S01010754",3,1.49207759148652
"S01010755",5,2.48679598581086
"S01010756",4,1.98943678864869
"S01010757",0,0
"S01010758",0,0
"S01010759",3,1.49207759148652
"S01010760",3,1.49207759148652
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.497359197162173
"S01010764",1,0.497359197162173
"S01010765",3,1.49207759148652
"S01010766",3,1.49207759148652
"S01010767",3,1.49207759148652
"S01010768",3,1.49207759148652
"S01010769",1,0.497359197162173
"S01010770",3,1.49207759148652
"S01010771",2,0.994718394324346
"S01010772",1,0.497359197162173
"S01010773",0,0
"S01010774",1,0.497359197162173
"S01010775",0,0
"S01010776",7,3.48151438013521
"S01010777",3,1.49207759148652
"S01010778",3,1.49207759148652
"S01010779",4,1.98943678864869
"S01010780",5,2.48679598581086
"S01010781",7,3.48151438013521
"S01010782",5,2.48679598581086
"S01010783",4,1.98943678864869
"S01010784",3,1.49207759148652
"S01010785",2,0.994718394324346
"S01010786",0,0
"S01010787",1,0.497359197162173
"S01010788",0,0
"S01010789",1,0.497359197162173
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.497359197162173
"S01010793",1,0.497359197162173
"S01010794",0,0
"S01010795",1,0.497359197162173
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",7,3.48151438013521
"S01010800",4,1.98943678864869
"S01010801",6,2.98415518297304
"S01010802",3,1.49207759148652
"S01010803",5,2.48679598581086
"S01010804",7,3.48151438013521
"S01010805",4,1.98943678864869
"S01010806",1,0.497359197162173
"S01010807",3,1.49207759148652
"S01010808",2,0.994718394324346
"S01010809",0,0
"S01010810",1,0.497359197162173
"S01010811",0,0
"S01010812",3,1.49207759148652
"S01010813",2,0.994718394324346
"S01010814",0,0
"S01010815",1,0.497359197162173
"S01010816",3,1.49207759148652
"S01010817",3,1.49207759148652
"S01010818",3,1.49207759148652
"S01010819",1,0.497359197162173
"S01010820",0,0
"S01010821",3,1.49207759148652
"S01010822",0,0
"S01010823",4,1.98943678864869
"S01010824",0,0
"S01010825",1,0.497359197162173
"S01010826",1,0.497359197162173
"S01010827",1,0.497359197162173
"S01010828",1,0.497359197162173
"S01010829",1,0.497359197162173
"S01010830",1,0.497359197162173
"S01010831",1,0.497359197162173
"S01010832",1,0.497359197162173
"S01010833",1,0.497359197162173
"S01010834",1,0.497359197162173
"S01010835",2,0.994718394324346
"S01010836",2,0.994718394324346
"S01010837",2,0.994718394324346
"S01010838",2,0.994718394324346
"S01010839",5,2.48679598581086
"S01010840",4,1.98943678864869
"S01010841",3,1.49207759148652
"S01010842",4,1.98943678864869
"S01010843",4,1.98943678864869
"S01010844",2,0.994718394324346
"S01010845",1,0.497359197162173
"S01010846",1,0.497359197162173
"S01010847",4,1.98943678864869
"S01010848",5,2.48679598581086
"S01010849",3,1.49207759148652
"S01010850",3,1.49207759148652
"S01010851",2,0.994718394324346
"S01010852",1,0.497359197162173
"S01010853",4,1.98943678864869
"S01010854",3,1.49207759148652
"S01010855",5,2.48679598581086
"S01010856",4,1.98943678864869
"S01010857",6,2.98415518297304
"S01010858",4,1.98943678864869
"S01010859",3,1.49207759148652
"S01010860",6,2.98415518297304
"S01010861",5,2.48679598581086
"S01010862",3,1.49207759148652
"S01010863",2,0.994718394324346
