"CODE","3000alcoholBoth2016count","3000alcoholBoth2016density"
"S01012051",35,1.23787177960363
"S01012052",35,1.23787177960363
"S01012053",35,1.23787177960363
"S01012054",29,1.02566518881444
"S01012055",35,1.23787177960363
"S01012056",37,1.3086073098667
"S01012057",33,1.16713624934057
"S01012058",34,1.2025040144721
"S01012059",36,1.27323954473516
"S01012060",38,1.34397507499823
"S01012061",46,1.62691719605049
"S01012062",84,2.97089227104871
"S01012063",84,2.97089227104871
"S01012064",84,2.97089227104871
"S01012065",85,3.00626003618025
"S01012066",85,3.00626003618025
"S01012067",86,3.04162780131178
"S01012068",84,2.97089227104871
"S01012069",88,3.11236333157484
"S01012070",87,3.07699556644331
"S01012071",87,3.07699556644331
"S01012072",87,3.07699556644331
"S01012073",83,2.93552450591718
"S01012074",84,2.97089227104871
"S01012075",83,2.93552450591718
"S01012076",83,2.93552450591718
"S01012077",81,2.86478897565412
"S01012078",79,2.79405344539105
"S01012079",82,2.90015674078565
"S01012080",58,2.05133037762887
"S01012081",47,1.66228496118202
"S01012082",38,1.34397507499823
"S01012083",26,0.91956189341984
"S01012084",27,0.954929658551372
"S01012085",18,0.636619772367581
"S01012086",16,0.565884242104517
"S01012087",29,1.02566518881444
"S01012088",42,1.48544613552436
"S01012089",63,2.22816920328654
"S01012090",77,2.72331791512799
"S01012091",79,2.79405344539105
"S01012092",78,2.75868568025952
"S01012093",82,2.90015674078565
"S01012094",80,2.82942121052258
"S01012095",40,1.41471060526129
"S01012096",35,1.23787177960363
"S01012097",36,1.27323954473516
"S01012098",58,2.05133037762887
"S01012099",67,2.36964026381266
"S01012100",62,2.192801438155
"S01012101",77,2.72331791512799
"S01012102",74,2.61721461973339
"S01012103",76,2.68795014999645
"S01012104",72,2.54647908947033
"S01012105",77,2.72331791512799
"S01012106",76,2.68795014999645
"S01012107",84,2.97089227104871
"S01012108",77,2.72331791512799
"S01012109",76,2.68795014999645
"S01012110",77,2.72331791512799
"S01012111",76,2.68795014999645
"S01012112",80,2.82942121052258
"S01012113",80,2.82942121052258
"S01012114",78,2.75868568025952
"S01012115",84,2.97089227104871
"S01012116",80,2.82942121052258
"S01012117",79,2.79405344539105
"S01012118",72,2.54647908947033
"S01012119",65,2.2989047335496
"S01012120",82,2.90015674078565
"S01012121",82,2.90015674078565
"S01012122",83,2.93552450591718
"S01012123",79,2.79405344539105
"S01012124",84,2.97089227104871
"S01012125",87,3.07699556644331
"S01012126",84,2.97089227104871
"S01012127",82,2.90015674078565
"S01012128",82,2.90015674078565
"S01012129",80,2.82942121052258
"S01012130",83,2.93552450591718
"S01012131",82,2.90015674078565
"S01012132",85,3.00626003618025
"S01012133",85,3.00626003618025
"S01012134",85,3.00626003618025
"S01012135",83,2.93552450591718
"S01012136",85,3.00626003618025
"S01012137",87,3.07699556644331
"S01012138",87,3.07699556644331
"S01012139",89,3.14773109670637
"S01012140",86,3.04162780131178
"S01012141",45,1.59154943091895
"S01012142",36,1.27323954473516
"S01012143",74,2.61721461973339
"S01012144",79,2.79405344539105
"S01012145",82,2.90015674078565
"S01012146",88,3.11236333157484
"S01012147",90,3.18309886183791
"S01012148",89,3.14773109670637
"S01012149",91,3.21846662696944
"S01012150",93,3.2892021572325
"S01012151",95,3.35993768749557
"S01012152",91,3.21846662696944
"S01012153",83,2.93552450591718
"S01012154",83,2.93552450591718
"S01012155",83,2.93552450591718
"S01012156",82,2.90015674078565
"S01012157",84,2.97089227104871
"S01012158",79,2.79405344539105
"S01012159",89,3.14773109670637
"S01012160",89,3.14773109670637
"S01012161",82,2.90015674078565
"S01012162",74,2.61721461973339
"S01012163",49,1.73302049144508
"S01012164",51,1.80375602170815
"S01012165",47,1.66228496118202
"S01012166",52,1.83912378683968
"S01012167",51,1.80375602170815
"S01012168",52,1.83912378683968
"S01012169",76,2.68795014999645
"S01012170",68,2.4050080289442
"S01012171",71,2.51111132433879
"S01012172",77,2.72331791512799
"S01012173",91,3.21846662696944
"S01012174",55,1.94522708223428
"S01012175",53,1.87449155197121
"S01012176",51,1.80375602170815
"S01012177",46,1.62691719605049
"S01012178",46,1.62691719605049
"S01012179",45,1.59154943091895
"S01012180",48,1.69765272631355
"S01012181",47,1.66228496118202
"S01012182",46,1.62691719605049
"S01012183",51,1.80375602170815
"S01012184",56,1.98059484736581
"S01012185",48,1.69765272631355
"S01012186",49,1.73302049144508
"S01012187",49,1.73302049144508
"S01012188",21,0.742723067762178
"S01012189",18,0.636619772367581
"S01012190",18,0.636619772367581
"S01012191",21,0.742723067762178
"S01012192",24,0.848826363156775
"S01012193",29,1.02566518881444
"S01012194",27,0.954929658551372
"S01012195",24,0.848826363156775
"S01012196",21,0.742723067762178
"S01012197",21,0.742723067762178
"S01012198",28,0.990297423682904
"S01012199",17,0.601252007236049
"S01012200",18,0.636619772367581
"S01012201",17,0.601252007236049
"S01012202",16,0.565884242104517
"S01012203",12,0.424413181578388
"S01012204",20,0.707355302630646
"S01012205",18,0.636619772367581
"S01012206",20,0.707355302630646
"S01012207",21,0.742723067762178
"S01012208",20,0.707355302630646
"S01012209",22,0.778090832893711
"S01012210",24,0.848826363156775
"S01012211",12,0.424413181578388
"S01012212",14,0.495148711841452
"S01012213",16,0.565884242104517
"S01012214",13,0.45978094670992
"S01012215",17,0.601252007236049
"S01012216",11,0.389045416446855
"S01012217",34,1.2025040144721
"S01012218",34,1.2025040144721
"S01012219",32,1.13176848420903
"S01012220",33,1.16713624934057
"S01012221",33,1.16713624934057
"S01012222",32,1.13176848420903
"S01012223",32,1.13176848420903
"S01012224",32,1.13176848420903
"S01012225",35,1.23787177960363
"S01012226",35,1.23787177960363
"S01012227",35,1.23787177960363
"S01012228",31,1.0964007190775
"S01012229",28,0.990297423682904
"S01012230",24,0.848826363156775
"S01012231",24,0.848826363156775
"S01012232",22,0.778090832893711
"S01012233",7,0.247574355920726
"S01012234",11,0.389045416446855
"S01012235",10,0.353677651315323
"S01012236",9,0.318309886183791
"S01012237",11,0.389045416446855
"S01012238",11,0.389045416446855
"S01012239",10,0.353677651315323
"S01012240",9,0.318309886183791
"S01012241",8,0.282942121052258
"S01012242",7,0.247574355920726
"S01012243",12,0.424413181578388
"S01012244",4,0.141471060526129
"S01012245",4,0.141471060526129
"S01012246",4,0.141471060526129
"S01012247",2,0.0707355302630646
"S01012248",0,0
"S01012249",1,0.0353677651315323
"S01012250",23,0.813458598025243
"S01012251",21,0.742723067762178
"S01012252",21,0.742723067762178
"S01012253",21,0.742723067762178
"S01012254",21,0.742723067762178
"S01012255",21,0.742723067762178
"S01012256",22,0.778090832893711
"S01012257",22,0.778090832893711
"S01012258",21,0.742723067762178
"S01012259",21,0.742723067762178
"S01012260",22,0.778090832893711
"S01012261",3,0.106103295394597
"S01012262",5,0.176838825657661
"S01012263",6,0.212206590789194
"S01012264",13,0.45978094670992
"S01012265",13,0.45978094670992
"S01012266",11,0.389045416446855
"S01012267",11,0.389045416446855
"S01012268",5,0.176838825657661
"S01012269",5,0.176838825657661
"S01012270",5,0.176838825657661
"S01012271",0,0
"S01012272",1,0.0353677651315323
"S01012273",1,0.0353677651315323
"S01012274",29,1.02566518881444
"S01012275",29,1.02566518881444
"S01012276",27,0.954929658551372
"S01012277",26,0.91956189341984
"S01012278",31,1.0964007190775
"S01012279",28,0.990297423682904
"S01012280",28,0.990297423682904
"S01012281",29,1.02566518881444
"S01012282",31,1.0964007190775
"S01012283",31,1.0964007190775
"S01012284",31,1.0964007190775
"S01012285",31,1.0964007190775
"S01012286",33,1.16713624934057
"S01012287",33,1.16713624934057
"S01012288",32,1.13176848420903
"S01012289",21,0.742723067762178
"S01012290",18,0.636619772367581
"S01012291",20,0.707355302630646
"S01012292",20,0.707355302630646
"S01012293",28,0.990297423682904
"S01012294",27,0.954929658551372
"S01012295",27,0.954929658551372
"S01012296",6,0.212206590789194
"S01012297",0,0
"S01012298",6,0.212206590789194
"S01012299",2,0.0707355302630646
"S01012300",5,0.176838825657661
"S01012301",2,0.0707355302630646
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.0707355302630646
"S01012305",9,0.318309886183791
"S01012306",9,0.318309886183791
"S01012307",9,0.318309886183791
"S01012308",9,0.318309886183791
"S01012309",2,0.0707355302630646
"S01012310",13,0.45978094670992
"S01012311",5,0.176838825657661
"S01012312",0,0
"S01012313",2,0.0707355302630646
"S01012314",12,0.424413181578388
"S01012315",12,0.424413181578388
"S01012316",12,0.424413181578388
"S01012317",12,0.424413181578388
"S01012318",12,0.424413181578388
"S01012319",7,0.247574355920726
"S01012320",5,0.176838825657661
"S01012321",5,0.176838825657661
"S01012322",1,0.0353677651315323
"S01012323",1,0.0353677651315323
"S01012324",3,0.106103295394597
"S01012325",9,0.318309886183791
"S01012326",9,0.318309886183791
"S01012327",9,0.318309886183791
"S01012328",2,0.0707355302630646
"S01012329",1,0.0353677651315323
"S01012330",19,0.671987537499114
"S01012331",19,0.671987537499114
"S01012332",19,0.671987537499114
"S01012333",18,0.636619772367581
"S01012334",19,0.671987537499114
"S01012335",19,0.671987537499114
"S01012336",19,0.671987537499114
"S01012337",19,0.671987537499114
"S01012338",19,0.671987537499114
"S01012339",19,0.671987537499114
"S01012340",19,0.671987537499114
"S01012341",17,0.601252007236049
"S01012342",3,0.106103295394597
"S01012343",3,0.106103295394597
"S01012344",9,0.318309886183791
"S01012345",9,0.318309886183791
"S01012346",9,0.318309886183791
"S01012347",9,0.318309886183791
"S01012348",9,0.318309886183791
"S01012349",18,0.636619772367581
"S01012350",18,0.636619772367581
"S01012351",18,0.636619772367581
"S01012352",18,0.636619772367581
"S01012353",18,0.636619772367581
"S01012354",4,0.141471060526129
"S01012355",0,0
"S01012356",2,0.0707355302630646
"S01012357",4,0.141471060526129
"S01012358",1,0.0353677651315323
"S01012359",39,1.37934284012976
"S01012360",41,1.45007837039282
"S01012361",41,1.45007837039282
"S01012362",41,1.45007837039282
"S01012363",42,1.48544613552436
"S01012364",42,1.48544613552436
"S01012365",42,1.48544613552436
"S01012366",42,1.48544613552436
"S01012367",42,1.48544613552436
"S01012368",42,1.48544613552436
"S01012369",42,1.48544613552436
"S01012370",42,1.48544613552436
"S01012371",42,1.48544613552436
"S01012372",42,1.48544613552436
"S01012373",42,1.48544613552436
"S01012374",42,1.48544613552436
"S01012375",42,1.48544613552436
"S01012376",2,0.0707355302630646
"S01012377",3,0.106103295394597
"S01012378",0,0
"S01012379",0,0
"S01012380",17,0.601252007236049
"S01012381",17,0.601252007236049
"S01012382",17,0.601252007236049
"S01012383",17,0.601252007236049
"S01012384",17,0.601252007236049
"S01012385",17,0.601252007236049
"S01012386",17,0.601252007236049
"S01012387",2,0.0707355302630646
"S01012388",0,0
"S01012389",2,0.0707355302630646
"S01012390",1,0.0353677651315323
"S01012391",0,0
"S01012392",12,0.424413181578388
"S01012393",12,0.424413181578388
"S01012394",12,0.424413181578388
"S01012395",12,0.424413181578388
"S01012396",12,0.424413181578388
"S01012397",12,0.424413181578388
"S01012398",12,0.424413181578388
"S01012399",12,0.424413181578388
"S01012400",12,0.424413181578388
"S01012401",12,0.424413181578388
"S01012402",1,0.0353677651315323
"S01012403",0,0
"S01012404",2,0.0707355302630646
"S01012405",2,0.0707355302630646
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",3,0.106103295394597
"S01012411",1,0.0353677651315323
"S01012412",1,0.0353677651315323
"S01012413",2,0.0707355302630646
"S01012414",1,0.0353677651315323
"S01012415",1,0.0353677651315323
"S01012416",0,0
"S01012417",1,0.0353677651315323
"S01012418",1,0.0353677651315323
"S01012419",1,0.0353677651315323
"S01012420",3,0.106103295394597
"S01012421",5,0.176838825657661
"S01012422",3,0.106103295394597
"S01012423",3,0.106103295394597
"S01012424",13,0.45978094670992
"S01012425",13,0.45978094670992
"S01012426",13,0.45978094670992
"S01012427",14,0.495148711841452
"S01012428",14,0.495148711841452
"S01012429",14,0.495148711841452
"S01012430",13,0.45978094670992
"S01012431",13,0.45978094670992
"S01012432",13,0.45978094670992
"S01012433",13,0.45978094670992
"S01012434",6,0.212206590789194
"S01012435",6,0.212206590789194
"S01012436",6,0.212206590789194
"S01012437",6,0.212206590789194
"S01012438",6,0.212206590789194
"S01012439",6,0.212206590789194
"S01012440",6,0.212206590789194
"S01012441",3,0.106103295394597
"S01012442",0,0
"S01012443",1,0.0353677651315323
"S01012444",9,0.318309886183791
"S01012445",6,0.212206590789194
"S01012446",3,0.106103295394597
"S01012447",3,0.106103295394597
"S01012448",3,0.106103295394597
"S01012449",5,0.176838825657661
"S01012450",3,0.106103295394597
"S01012451",64,2.26353696841807
"S01012452",15,0.530516476972984
"S01012453",21,0.742723067762178
"S01012454",26,0.91956189341984
"S01012455",19,0.671987537499114
"S01012456",12,0.424413181578388
"S01012457",11,0.389045416446855
"S01012458",13,0.45978094670992
"S01012459",72,2.54647908947033
"S01012460",59,2.08669814276041
"S01012461",68,2.4050080289442
"S01012462",64,2.26353696841807
"S01012463",36,1.27323954473516
"S01012464",43,1.52081390065589
"S01012465",28,0.990297423682904
"S01012466",73,2.58184685460186
"S01012467",74,2.61721461973339
"S01012468",70,2.47574355920726
"S01012469",70,2.47574355920726
"S01012470",68,2.4050080289442
"S01012471",67,2.36964026381266
"S01012472",44,1.55618166578742
"S01012473",74,2.61721461973339
"S01012474",72,2.54647908947033
"S01012475",73,2.58184685460186
"S01012476",72,2.54647908947033
"S01012477",72,2.54647908947033
"S01012478",72,2.54647908947033
"S01012479",70,2.47574355920726
"S01012480",72,2.54647908947033
"S01012481",74,2.61721461973339
"S01012482",74,2.61721461973339
"S01012483",75,2.65258238486492
"S01012484",71,2.51111132433879
"S01012485",71,2.51111132433879
"S01012486",71,2.51111132433879
"S01012487",85,3.00626003618025
"S01012488",85,3.00626003618025
"S01012489",75,2.65258238486492
"S01012490",74,2.61721461973339
"S01012491",76,2.68795014999645
"S01012492",76,2.68795014999645
"S01012493",76,2.68795014999645
"S01012494",76,2.68795014999645
"S01012495",75,2.65258238486492
"S01012496",73,2.58184685460186
"S01012497",69,2.44037579407573
"S01012498",66,2.33427249868113
"S01012499",32,1.13176848420903
"S01012500",82,2.90015674078565
"S01012501",71,2.51111132433879
"S01012502",80,2.82942121052258
"S01012503",75,2.65258238486492
"S01012504",76,2.68795014999645
"S01012505",75,2.65258238486492
"S01012506",60,2.12206590789194
"S01012507",81,2.86478897565412
"S01012508",81,2.86478897565412
"S01012509",83,2.93552450591718
"S01012510",83,2.93552450591718
"S01012511",85,3.00626003618025
"S01012512",53,1.87449155197121
"S01012513",38,1.34397507499823
"S01012514",35,1.23787177960363
"S01012515",64,2.26353696841807
"S01012516",70,2.47574355920726
"S01012517",80,2.82942121052258
"S01012518",20,0.707355302630646
"S01012519",24,0.848826363156775
"S01012520",23,0.813458598025243
"S01012521",24,0.848826363156775
"S01012522",33,1.16713624934057
"S01012523",37,1.3086073098667
"S01012524",20,0.707355302630646
"S01012525",21,0.742723067762178
"S01012526",25,0.884194128288307
"S01012527",24,0.848826363156775
"S01012528",23,0.813458598025243
"S01012529",28,0.990297423682904
"S01012530",40,1.41471060526129
"S01012531",18,0.636619772367581
"S01012532",18,0.636619772367581
"S01012533",20,0.707355302630646
"S01012534",23,0.813458598025243
"S01012535",3,0.106103295394597
"S01012536",2,0.0707355302630646
"S01012537",2,0.0707355302630646
"S01012538",2,0.0707355302630646
"S01012539",1,0.0353677651315323
"S01012540",1,0.0353677651315323
"S01012541",1,0.0353677651315323
"S01012542",1,0.0353677651315323
"S01012543",1,0.0353677651315323
"S01012544",2,0.0707355302630646
"S01012545",3,0.106103295394597
"S01012546",3,0.106103295394597
"S01012547",3,0.106103295394597
"S01012548",19,0.671987537499114
"S01012549",21,0.742723067762178
"S01012550",21,0.742723067762178
"S01012551",21,0.742723067762178
"S01012552",19,0.671987537499114
"S01012553",18,0.636619772367581
"S01012554",15,0.530516476972984
"S01012555",18,0.636619772367581
"S01012556",19,0.671987537499114
"S01012557",19,0.671987537499114
"S01012558",21,0.742723067762178
"S01012559",20,0.707355302630646
"S01012560",21,0.742723067762178
"S01012561",21,0.742723067762178
"S01012562",21,0.742723067762178
"S01012563",21,0.742723067762178
"S01012564",21,0.742723067762178
"S01012565",21,0.742723067762178
"S01012566",21,0.742723067762178
"S01012567",17,0.601252007236049
"S01012568",22,0.778090832893711
"S01012569",22,0.778090832893711
"S01012570",1,0.0353677651315323
"S01012571",1,0.0353677651315323
"S01012572",1,0.0353677651315323
"S01012573",3,0.106103295394597
"S01012574",3,0.106103295394597
"S01012575",4,0.141471060526129
"S01012576",5,0.176838825657661
"S01012577",5,0.176838825657661
"S01012578",5,0.176838825657661
"S01012579",3,0.106103295394597
"S01012580",1,0.0353677651315323
"S01012581",3,0.106103295394597
"S01012582",1,0.0353677651315323
"S01012583",1,0.0353677651315323
"S01012584",2,0.0707355302630646
"S01012585",2,0.0707355302630646
"S01012586",3,0.106103295394597
"S01012587",2,0.0707355302630646
"S01012588",0,0
"S01012589",1,0.0353677651315323
"S01012590",1,0.0353677651315323
"S01012591",1,0.0353677651315323
"S01012592",12,0.424413181578388
"S01012593",11,0.389045416446855
"S01012594",5,0.176838825657661
"S01012595",5,0.176838825657661
"S01012596",7,0.247574355920726
"S01012597",7,0.247574355920726
"S01012598",13,0.45978094670992
"S01012599",13,0.45978094670992
"S01012600",13,0.45978094670992
"S01012601",13,0.45978094670992
"S01012602",12,0.424413181578388
"S01012603",13,0.45978094670992
"S01012604",12,0.424413181578388
"S01012605",10,0.353677651315323
"S01012606",11,0.389045416446855
"S01012607",11,0.389045416446855
"S01012608",11,0.389045416446855
"S01012609",11,0.389045416446855
"S01012610",11,0.389045416446855
"S01012611",11,0.389045416446855
"S01012612",12,0.424413181578388
"S01012613",11,0.389045416446855
"S01012614",12,0.424413181578388
"S01012615",4,0.141471060526129
"S01012616",13,0.45978094670992
"S01012617",11,0.389045416446855
"S01012618",11,0.389045416446855
"S01012619",11,0.389045416446855
"S01012620",11,0.389045416446855
"S01012621",11,0.389045416446855
"S01012622",11,0.389045416446855
"S01012623",11,0.389045416446855
"S01012624",11,0.389045416446855
"S01012625",11,0.389045416446855
"S01012626",11,0.389045416446855
"S01012627",11,0.389045416446855
"S01012628",11,0.389045416446855
"S01012629",11,0.389045416446855
"S01012630",11,0.389045416446855
"S01012631",11,0.389045416446855
"S01012632",3,0.106103295394597
"S01012633",11,0.389045416446855
"S01012634",11,0.389045416446855
"S01012635",11,0.389045416446855
"S01012636",6,0.212206590789194
"S01012637",2,0.0707355302630646
"S01012638",2,0.0707355302630646
"S01012639",1,0.0353677651315323
"S01012640",1,0.0353677651315323
"S01012641",1,0.0353677651315323
"S01012642",2,0.0707355302630646
"S01012643",3,0.106103295394597
"S01012644",3,0.106103295394597
"S01012645",3,0.106103295394597
"S01012646",5,0.176838825657661
"S01012647",4,0.141471060526129
"S01012648",4,0.141471060526129
"S01012649",4,0.141471060526129
"S01012650",4,0.141471060526129
"S01012651",4,0.141471060526129
"S01012652",4,0.141471060526129
"S01012653",3,0.106103295394597
"S01012654",2,0.0707355302630646
"S01012655",7,0.247574355920726
"S01012656",14,0.495148711841452
"S01012657",15,0.530516476972984
"S01012658",15,0.530516476972984
"S01012659",16,0.565884242104517
"S01012660",14,0.495148711841452
"S01012661",14,0.495148711841452
"S01012662",14,0.495148711841452
"S01012663",14,0.495148711841452
"S01012664",15,0.530516476972984
"S01012665",14,0.495148711841452
"S01012666",14,0.495148711841452
"S01012667",14,0.495148711841452
"S01012668",14,0.495148711841452
"S01012669",14,0.495148711841452
"S01012670",14,0.495148711841452
"S01012671",14,0.495148711841452
"S01012672",14,0.495148711841452
"S01012673",14,0.495148711841452
"S01012674",14,0.495148711841452
"S01012675",14,0.495148711841452
"S01012676",3,0.106103295394597
"S01012677",3,0.106103295394597
"S01012678",3,0.106103295394597
"S01012679",3,0.106103295394597
"S01012680",3,0.106103295394597
"S01012681",2,0.0707355302630646
"S01012682",3,0.106103295394597
"S01012683",2,0.0707355302630646
"S01012684",8,0.282942121052258
"S01012685",8,0.282942121052258
"S01012686",8,0.282942121052258
"S01012687",8,0.282942121052258
"S01012688",8,0.282942121052258
"S01012689",8,0.282942121052258
"S01012690",8,0.282942121052258
"S01012691",9,0.318309886183791
"S01012692",8,0.282942121052258
"S01012693",9,0.318309886183791
"S01012694",9,0.318309886183791
"S01012695",3,0.106103295394597
"S01012696",0,0
"S01012697",8,0.282942121052258
"S01012698",0,0
"S01012699",4,0.141471060526129
"S01012700",5,0.176838825657661
"S01012701",40,1.41471060526129
"S01012702",43,1.52081390065589
"S01012703",18,0.636619772367581
"S01012704",28,0.990297423682904
"S01012705",34,1.2025040144721
"S01012706",37,1.3086073098667
"S01012707",38,1.34397507499823
"S01012708",40,1.41471060526129
"S01012709",40,1.41471060526129
"S01012710",41,1.45007837039282
"S01012711",40,1.41471060526129
"S01012712",41,1.45007837039282
"S01012713",43,1.52081390065589
"S01012714",43,1.52081390065589
"S01012715",44,1.55618166578742
"S01012716",48,1.69765272631355
"S01012717",45,1.59154943091895
"S01012718",47,1.66228496118202
"S01012719",52,1.83912378683968
"S01012720",53,1.87449155197121
"S01012721",43,1.52081390065589
"S01012722",44,1.55618166578742
"S01012723",44,1.55618166578742
"S01012724",44,1.55618166578742
"S01012725",44,1.55618166578742
"S01012726",40,1.41471060526129
"S01012727",41,1.45007837039282
"S01012728",44,1.55618166578742
"S01012729",38,1.34397507499823
"S01012730",41,1.45007837039282
"S01012731",41,1.45007837039282
"S01012732",41,1.45007837039282
"S01012733",19,0.671987537499114
"S01012734",29,1.02566518881444
"S01012735",39,1.37934284012976
"S01012736",42,1.48544613552436
"S01012737",44,1.55618166578742
"S01012738",45,1.59154943091895
"S01012739",28,0.990297423682904
"S01012740",30,1.06103295394597
"S01012741",22,0.778090832893711
"S01012742",33,1.16713624934057
"S01012743",42,1.48544613552436
"S01012744",24,0.848826363156775
"S01012745",48,1.69765272631355
"S01012746",31,1.0964007190775
"S01012747",49,1.73302049144508
"S01012748",55,1.94522708223428
"S01012749",34,1.2025040144721
"S01012750",34,1.2025040144721
"S01012751",37,1.3086073098667
"S01012752",26,0.91956189341984
"S01012753",30,1.06103295394597
"S01012754",32,1.13176848420903
"S01012755",32,1.13176848420903
"S01012756",26,0.91956189341984
"S01012757",30,1.06103295394597
"S01012758",27,0.954929658551372
"S01012759",29,1.02566518881444
"S01012760",36,1.27323954473516
"S01012761",28,0.990297423682904
"S01012762",30,1.06103295394597
"S01012763",30,1.06103295394597
"S01012764",36,1.27323954473516
"S01012765",38,1.34397507499823
"S01012766",39,1.37934284012976
"S01012767",40,1.41471060526129
"S01012768",39,1.37934284012976
"S01012769",41,1.45007837039282
"S01012770",38,1.34397507499823
"S01012771",42,1.48544613552436
"S01012772",38,1.34397507499823
"S01012773",38,1.34397507499823
"S01012774",61,2.15743367302347
"S01012775",63,2.22816920328654
"S01012776",45,1.59154943091895
"S01012777",63,2.22816920328654
"S01012778",37,1.3086073098667
"S01012779",45,1.59154943091895
"S01012780",45,1.59154943091895
"S01012781",58,2.05133037762887
"S01012782",59,2.08669814276041
"S01012783",61,2.15743367302347
"S01012784",60,2.12206590789194
"S01012785",62,2.192801438155
"S01012786",64,2.26353696841807
"S01012787",64,2.26353696841807
"S01012788",42,1.48544613552436
"S01012789",44,1.55618166578742
"S01012790",47,1.66228496118202
"S01012791",49,1.73302049144508
"S01012792",62,2.192801438155
"S01012793",54,1.90985931710274
"S01012794",53,1.87449155197121
"S01012795",62,2.192801438155
"S01012796",63,2.22816920328654
"S01012797",63,2.22816920328654
"S01012798",50,1.76838825657661
"S01012799",60,2.12206590789194
"S01012800",56,1.98059484736581
"S01012801",49,1.73302049144508
"S01012802",44,1.55618166578742
"S01012803",52,1.83912378683968
"S01012804",50,1.76838825657661
"S01012805",43,1.52081390065589
"S01012806",48,1.69765272631355
"S01012807",42,1.48544613552436
"S01012808",39,1.37934284012976
"S01012809",37,1.3086073098667
"S01012810",33,1.16713624934057
"S01012811",34,1.2025040144721
"S01012812",32,1.13176848420903
"S01012813",32,1.13176848420903
"S01012814",29,1.02566518881444
"S01012815",27,0.954929658551372
"S01012816",24,0.848826363156775
"S01012817",39,1.37934284012976
"S01012818",25,0.884194128288307
"S01012819",26,0.91956189341984
"S01012820",27,0.954929658551372
"S01012821",36,1.27323954473516
"S01012822",26,0.91956189341984
"S01012823",27,0.954929658551372
"S01012824",28,0.990297423682904
"S01012825",33,1.16713624934057
"S01012826",31,1.0964007190775
"S01012827",33,1.16713624934057
"S01012828",33,1.16713624934057
"S01012829",30,1.06103295394597
"S01012830",25,0.884194128288307
"S01012831",27,0.954929658551372
"S01012832",26,0.91956189341984
"S01012833",26,0.91956189341984
"S01012834",26,0.91956189341984
"S01012835",29,1.02566518881444
"S01012836",25,0.884194128288307
"S01012837",28,0.990297423682904
"S01012838",27,0.954929658551372
"S01012839",26,0.91956189341984
"S01012840",26,0.91956189341984
"S01012841",26,0.91956189341984
"S01012842",30,1.06103295394597
"S01012843",28,0.990297423682904
"S01012844",45,1.59154943091895
"S01012845",43,1.52081390065589
"S01012846",38,1.34397507499823
"S01012847",40,1.41471060526129
"S01012848",43,1.52081390065589
"S01012849",49,1.73302049144508
"S01012850",50,1.76838825657661
"S01012851",51,1.80375602170815
"S01012852",59,2.08669814276041
"S01012853",59,2.08669814276041
"S01012854",58,2.05133037762887
"S01012855",63,2.22816920328654
"S01012856",61,2.15743367302347
"S01012857",67,2.36964026381266
"S01012858",67,2.36964026381266
"S01012859",82,2.90015674078565
"S01012860",51,1.80375602170815
"S01012861",55,1.94522708223428
"S01012862",59,2.08669814276041
"S01012863",65,2.2989047335496
"S01012864",72,2.54647908947033
"S01012865",52,1.83912378683968
"S01012866",54,1.90985931710274
"S01012867",75,2.65258238486492
"S01012868",63,2.22816920328654
"S01012869",84,2.97089227104871
"S01012870",43,1.52081390065589
"S01012871",50,1.76838825657661
"S01012872",62,2.192801438155
"S01012873",65,2.2989047335496
"S01012874",39,1.37934284012976
"S01012875",42,1.48544613552436
"S01012876",43,1.52081390065589
"S01012877",41,1.45007837039282
"S01012878",41,1.45007837039282
"S01012879",41,1.45007837039282
"S01012880",41,1.45007837039282
"S01012881",46,1.62691719605049
"S01012882",29,1.02566518881444
"S01012883",33,1.16713624934057
"S01012884",38,1.34397507499823
"S01012885",41,1.45007837039282
"S01012886",38,1.34397507499823
"S01012887",38,1.34397507499823
"S01012888",42,1.48544613552436
"S01012889",24,0.848826363156775
"S01012890",25,0.884194128288307
"S01012891",27,0.954929658551372
"S01012892",36,1.27323954473516
"S01012893",38,1.34397507499823
"S01012894",10,0.353677651315323
"S01012895",28,0.990297423682904
"S01012896",32,1.13176848420903
"S01012897",23,0.813458598025243
"S01012898",25,0.884194128288307
"S01012899",24,0.848826363156775
"S01012900",23,0.813458598025243
"S01012901",26,0.91956189341984
"S01012902",25,0.884194128288307
"S01012903",26,0.91956189341984
"S01012904",26,0.91956189341984
"S01012905",23,0.813458598025243
"S01012906",30,1.06103295394597
"S01012907",31,1.0964007190775
"S01012908",31,1.0964007190775
"S01012909",29,1.02566518881444
"S01012910",28,0.990297423682904
"S01012911",35,1.23787177960363
"S01012912",31,1.0964007190775
"S01012913",33,1.16713624934057
"S01012914",34,1.2025040144721
"S01012915",34,1.2025040144721
"S01012916",32,1.13176848420903
"S01012917",30,1.06103295394597
"S01012918",32,1.13176848420903
"S01012919",33,1.16713624934057
"S01012920",29,1.02566518881444
"S01012921",33,1.16713624934057
"S01012922",30,1.06103295394597
"S01012923",31,1.0964007190775
"S01012924",32,1.13176848420903
"S01012925",33,1.16713624934057
"S01012926",35,1.23787177960363
"S01012927",33,1.16713624934057
