"CODE","800tobaccoTOTAL2016count","800tobaccoTOTAL2016density"
"S01011802",3,1.49207759148652
"S01011803",1,0.497359197162173
"S01011804",5,2.48679598581086
"S01011805",6,2.98415518297304
"S01011806",2,0.994718394324346
"S01011807",0,0
"S01011808",0,0
"S01011809",1,0.497359197162173
"S01011810",1,0.497359197162173
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.497359197162173
"S01011815",0,0
"S01011816",3,1.49207759148652
"S01011817",0,0
"S01011818",1,0.497359197162173
"S01011819",7,3.48151438013521
"S01011820",8,3.97887357729738
"S01011821",12,5.96831036594608
"S01011822",14,6.96302876027042
"S01011823",11,5.4709511687839
"S01011824",3,1.49207759148652
"S01011825",13,6.46566956310825
"S01011826",9,4.47623277445956
"S01011827",2,0.994718394324346
"S01011828",5,2.48679598581086
"S01011829",2,0.994718394324346
"S01011830",0,0
"S01011831",0,0
"S01011832",1,0.497359197162173
"S01011833",1,0.497359197162173
"S01011834",0,0
"S01011835",0,0
"S01011836",2,0.994718394324346
"S01011837",1,0.497359197162173
"S01011838",0,0
"S01011839",1,0.497359197162173
"S01011840",3,1.49207759148652
"S01011841",2,0.994718394324346
"S01011842",3,1.49207759148652
"S01011843",3,1.49207759148652
"S01011844",1,0.497359197162173
"S01011845",2,0.994718394324346
"S01011846",1,0.497359197162173
"S01011847",0,0
"S01011848",1,0.497359197162173
"S01011849",1,0.497359197162173
"S01011850",7,3.48151438013521
"S01011851",2,0.994718394324346
"S01011852",6,2.98415518297304
"S01011853",4,1.98943678864869
"S01011854",5,2.48679598581086
"S01011855",6,2.98415518297304
"S01011856",0,0
"S01011857",0,0
"S01011858",4,1.98943678864869
"S01011859",4,1.98943678864869
"S01011860",0,0
"S01011861",0,0
"S01011862",1,0.497359197162173
"S01011863",13,6.46566956310825
"S01011864",5,2.48679598581086
"S01011865",10,4.97359197162173
"S01011866",3,1.49207759148652
"S01011867",11,5.4709511687839
"S01011868",12,5.96831036594608
"S01011869",11,5.4709511687839
"S01011870",5,2.48679598581086
"S01011871",1,0.497359197162173
"S01011872",0,0
"S01011873",0,0
"S01011874",1,0.497359197162173
"S01011875",1,0.497359197162173
"S01011876",1,0.497359197162173
"S01011877",1,0.497359197162173
"S01011878",0,0
"S01011879",1,0.497359197162173
"S01011880",1,0.497359197162173
"S01011881",1,0.497359197162173
"S01011882",1,0.497359197162173
"S01011883",1,0.497359197162173
"S01011884",0,0
"S01011885",2,0.994718394324346
"S01011886",2,0.994718394324346
"S01011887",5,2.48679598581086
"S01011888",4,1.98943678864869
"S01011889",3,1.49207759148652
"S01011890",9,4.47623277445956
"S01011891",6,2.98415518297304
"S01011892",11,5.4709511687839
"S01011893",19,9.44982474608129
"S01011894",3,1.49207759148652
"S01011895",7,3.48151438013521
"S01011896",6,2.98415518297304
"S01011897",4,1.98943678864869
"S01011898",2,0.994718394324346
"S01011899",2,0.994718394324346
"S01011900",2,0.994718394324346
"S01011901",2,0.994718394324346
"S01011902",6,2.98415518297304
"S01011903",7,3.48151438013521
"S01011904",3,1.49207759148652
"S01011905",2,0.994718394324346
"S01011906",1,0.497359197162173
"S01011907",6,2.98415518297304
"S01011908",8,3.97887357729738
"S01011909",6,2.98415518297304
"S01011910",7,3.48151438013521
"S01011911",9,4.47623277445956
"S01011912",11,5.4709511687839
"S01011913",11,5.4709511687839
"S01011914",7,3.48151438013521
"S01011915",9,4.47623277445956
"S01011916",9,4.47623277445956
"S01011917",10,4.97359197162173
"S01011918",11,5.4709511687839
"S01011919",11,5.4709511687839
"S01011920",7,3.48151438013521
"S01011921",10,4.97359197162173
"S01011922",6,2.98415518297304
"S01011923",9,4.47623277445956
"S01011924",4,1.98943678864869
"S01011925",3,1.49207759148652
"S01011926",2,0.994718394324346
"S01011927",3,1.49207759148652
"S01011928",3,1.49207759148652
"S01011929",6,2.98415518297304
"S01011930",6,2.98415518297304
"S01011931",9,4.47623277445956
"S01011932",10,4.97359197162173
"S01011933",12,5.96831036594608
"S01011934",8,3.97887357729738
"S01011935",24,11.9366207318922
"S01011936",37,18.4022902950004
"S01011937",37,18.4022902950004
"S01011938",33,16.4128535063517
"S01011939",37,18.4022902950004
"S01011940",40,19.8943678864869
"S01011941",35,17.4075719006761
"S01011942",37,18.4022902950004
"S01011943",37,18.4022902950004
"S01011944",1,0.497359197162173
"S01011945",0,0
"S01011946",15,7.46038795743259
"S01011947",0,0
"S01011948",4,1.98943678864869
"S01011949",1,0.497359197162173
"S01011950",5,2.48679598581086
"S01011951",5,2.48679598581086
"S01011952",5,2.48679598581086
"S01011953",5,2.48679598581086
"S01011954",5,2.48679598581086
"S01011955",5,2.48679598581086
"S01011956",1,0.497359197162173
"S01011957",1,0.497359197162173
"S01011958",2,0.994718394324346
"S01011959",0,0
"S01011960",1,0.497359197162173
"S01011961",1,0.497359197162173
"S01011962",0,0
"S01011963",3,1.49207759148652
"S01011964",3,1.49207759148652
"S01011965",2,0.994718394324346
"S01011966",2,0.994718394324346
"S01011967",2,0.994718394324346
"S01011968",2,0.994718394324346
"S01011969",7,3.48151438013521
"S01011970",7,3.48151438013521
"S01011971",2,0.994718394324346
"S01011972",2,0.994718394324346
"S01011973",0,0
"S01011974",0,0
"S01011975",0,0
"S01011976",5,2.48679598581086
"S01011977",5,2.48679598581086
"S01011978",5,2.48679598581086
"S01011979",0,0
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",13,6.46566956310825
"S01011985",10,4.97359197162173
"S01011986",5,2.48679598581086
"S01011987",2,0.994718394324346
"S01011988",2,0.994718394324346
"S01011989",9,4.47623277445956
"S01011990",5,2.48679598581086
"S01011991",13,6.46566956310825
"S01011992",12,5.96831036594608
"S01011993",13,6.46566956310825
"S01011994",0,0
"S01011995",0,0
"S01011996",4,1.98943678864869
"S01011997",4,1.98943678864869
"S01011998",1,0.497359197162173
"S01011999",0,0
"S01012000",3,1.49207759148652
"S01012001",3,1.49207759148652
"S01012002",2,0.994718394324346
"S01012003",2,0.994718394324346
"S01012004",1,0.497359197162173
"S01012005",1,0.497359197162173
"S01012006",0,0
"S01012007",1,0.497359197162173
"S01012008",6,2.98415518297304
"S01012009",1,0.497359197162173
"S01012010",6,2.98415518297304
"S01012011",7,3.48151438013521
"S01012012",1,0.497359197162173
"S01012013",1,0.497359197162173
"S01012014",6,2.98415518297304
"S01012015",6,2.98415518297304
"S01012016",2,0.994718394324346
"S01012017",0,0
"S01012018",1,0.497359197162173
"S01012019",4,1.98943678864869
"S01012020",4,1.98943678864869
"S01012021",3,1.49207759148652
"S01012022",4,1.98943678864869
"S01012023",4,1.98943678864869
"S01012024",3,1.49207759148652
"S01012025",3,1.49207759148652
"S01012026",1,0.497359197162173
"S01012027",6,2.98415518297304
"S01012028",1,0.497359197162173
"S01012029",3,1.49207759148652
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",4,1.98943678864869
"S01012034",4,1.98943678864869
"S01012035",5,2.48679598581086
"S01012036",4,1.98943678864869
"S01012037",5,2.48679598581086
"S01012038",6,2.98415518297304
"S01012039",8,3.97887357729738
"S01012040",4,1.98943678864869
"S01012041",4,1.98943678864869
"S01012042",3,1.49207759148652
"S01012043",5,2.48679598581086
"S01012044",9,4.47623277445956
"S01012045",19,9.44982474608129
"S01012046",15,7.46038795743259
"S01012047",23,11.43926153473
"S01012048",21,10.4445431404056
"S01012049",17,8.45510635175694
"S01012050",12,5.96831036594608
"S01012051",11,5.4709511687839
"S01012052",11,5.4709511687839
"S01012053",8,3.97887357729738
"S01012054",5,2.48679598581086
"S01012055",5,2.48679598581086
"S01012056",20,9.94718394324346
"S01012057",6,2.98415518297304
"S01012058",8,3.97887357729738
"S01012059",7,3.48151438013521
"S01012060",9,4.47623277445956
"S01012061",6,2.98415518297304
"S01012062",4,1.98943678864869
"S01012063",6,2.98415518297304
"S01012064",7,3.48151438013521
"S01012065",8,3.97887357729738
"S01012066",7,3.48151438013521
"S01012067",4,1.98943678864869
"S01012068",5,2.48679598581086
"S01012069",14,6.96302876027042
"S01012070",27,13.4286983233787
"S01012071",23,11.43926153473
"S01012072",14,6.96302876027042
"S01012073",7,3.48151438013521
"S01012074",9,4.47623277445956
"S01012075",7,3.48151438013521
"S01012076",6,2.98415518297304
"S01012077",8,3.97887357729738
"S01012078",9,4.47623277445956
"S01012079",6,2.98415518297304
"S01012080",5,2.48679598581086
"S01012081",4,1.98943678864869
"S01012082",6,2.98415518297304
"S01012083",6,2.98415518297304
"S01012084",1,0.497359197162173
"S01012085",1,0.497359197162173
"S01012086",3,1.49207759148652
"S01012087",3,1.49207759148652
"S01012088",3,1.49207759148652
"S01012089",6,2.98415518297304
"S01012090",3,1.49207759148652
"S01012091",3,1.49207759148652
"S01012092",2,0.994718394324346
"S01012093",4,1.98943678864869
"S01012094",2,0.994718394324346
"S01012095",3,1.49207759148652
"S01012096",4,1.98943678864869
"S01012097",4,1.98943678864869
"S01012098",7,3.48151438013521
"S01012099",6,2.98415518297304
"S01012100",7,3.48151438013521
"S01012101",8,3.97887357729738
"S01012102",9,4.47623277445956
"S01012103",9,4.47623277445956
"S01012104",6,2.98415518297304
"S01012105",11,5.4709511687839
"S01012106",16,7.95774715459477
"S01012107",19,9.44982474608129
"S01012108",18,8.95246554891911
"S01012109",20,9.94718394324346
"S01012110",12,5.96831036594608
"S01012111",13,6.46566956310825
"S01012112",8,3.97887357729738
"S01012113",4,1.98943678864869
"S01012114",8,3.97887357729738
"S01012115",0,0
"S01012116",2,0.994718394324346
"S01012117",0,0
"S01012118",0,0
"S01012119",1,0.497359197162173
"S01012120",3,1.49207759148652
"S01012121",9,4.47623277445956
"S01012122",3,1.49207759148652
"S01012123",26,12.9313391262165
"S01012124",17,8.45510635175694
"S01012125",15,7.46038795743259
"S01012126",25,12.4339799290543
"S01012127",47,23.3758822666221
"S01012128",51,25.3653190552708
"S01012129",35,17.4075719006761
"S01012130",45,22.3811638722978
"S01012131",55,27.3547558439195
"S01012132",48,23.8732414637843
"S01012133",53,26.3600374495952
"S01012134",24,11.9366207318922
"S01012135",33,16.4128535063517
"S01012136",19,9.44982474608129
"S01012137",18,8.95246554891911
"S01012138",17,8.45510635175694
"S01012139",12,5.96831036594608
"S01012140",10,4.97359197162173
"S01012141",3,1.49207759148652
"S01012142",5,2.48679598581086
"S01012143",1,0.497359197162173
"S01012144",1,0.497359197162173
"S01012145",6,2.98415518297304
"S01012146",15,7.46038795743259
"S01012147",6,2.98415518297304
"S01012148",6,2.98415518297304
"S01012149",7,3.48151438013521
"S01012150",7,3.48151438013521
"S01012151",5,2.48679598581086
"S01012152",5,2.48679598581086
"S01012153",36,17.9049310978382
"S01012154",34,16.9102127035139
"S01012155",31,15.4181351120274
"S01012156",8,3.97887357729738
"S01012157",17,8.45510635175694
"S01012158",16,7.95774715459477
"S01012159",6,2.98415518297304
"S01012160",5,2.48679598581086
"S01012161",9,4.47623277445956
"S01012162",8,3.97887357729738
"S01012163",15,7.46038795743259
"S01012164",9,4.47623277445956
"S01012165",7,3.48151438013521
"S01012166",19,9.44982474608129
"S01012167",20,9.94718394324346
"S01012168",8,3.97887357729738
"S01012169",10,4.97359197162173
"S01012170",9,4.47623277445956
"S01012171",5,2.48679598581086
"S01012172",9,4.47623277445956
"S01012173",6,2.98415518297304
"S01012174",3,1.49207759148652
"S01012175",3,1.49207759148652
"S01012176",2,0.994718394324346
"S01012177",4,1.98943678864869
"S01012178",4,1.98943678864869
"S01012179",16,7.95774715459477
"S01012180",18,8.95246554891911
"S01012181",19,9.44982474608129
"S01012182",16,7.95774715459477
"S01012183",16,7.95774715459477
"S01012184",22,10.9419023375678
"S01012185",19,9.44982474608129
"S01012186",20,9.94718394324346
"S01012187",16,7.95774715459477
"S01012188",1,0.497359197162173
"S01012189",1,0.497359197162173
"S01012190",1,0.497359197162173
"S01012191",1,0.497359197162173
"S01012192",0,0
"S01012193",0,0
"S01012194",0,0
"S01012195",2,0.994718394324346
"S01012196",2,0.994718394324346
"S01012197",5,2.48679598581086
"S01012198",5,2.48679598581086
"S01012199",5,2.48679598581086
"S01012200",5,2.48679598581086
"S01012201",2,0.994718394324346
"S01012202",1,0.497359197162173
"S01012203",1,0.497359197162173
"S01012204",2,0.994718394324346
"S01012205",1,0.497359197162173
"S01012206",4,1.98943678864869
"S01012207",3,1.49207759148652
"S01012208",6,2.98415518297304
"S01012209",3,1.49207759148652
"S01012210",3,1.49207759148652
"S01012211",4,1.98943678864869
"S01012212",4,1.98943678864869
"S01012213",4,1.98943678864869
"S01012214",5,2.48679598581086
"S01012215",3,1.49207759148652
"S01012216",3,1.49207759148652
"S01012217",9,4.47623277445956
"S01012218",6,2.98415518297304
"S01012219",10,4.97359197162173
"S01012220",9,4.47623277445956
"S01012221",9,4.47623277445956
"S01012222",8,3.97887357729738
"S01012223",11,5.4709511687839
"S01012224",6,2.98415518297304
"S01012225",6,2.98415518297304
"S01012226",2,0.994718394324346
"S01012227",4,1.98943678864869
"S01012228",2,0.994718394324346
"S01012229",0,0
"S01012230",0,0
"S01012231",0,0
"S01012232",1,0.497359197162173
"S01012233",1,0.497359197162173
"S01012234",1,0.497359197162173
"S01012235",3,1.49207759148652
"S01012236",2,0.994718394324346
"S01012237",5,2.48679598581086
"S01012238",6,2.98415518297304
"S01012239",5,2.48679598581086
"S01012240",4,1.98943678864869
"S01012241",6,2.98415518297304
"S01012242",1,0.497359197162173
"S01012243",2,0.994718394324346
"S01012244",0,0
"S01012245",2,0.994718394324346
"S01012246",2,0.994718394324346
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.994718394324346
"S01012250",0,0
"S01012251",9,4.47623277445956
"S01012252",4,1.98943678864869
"S01012253",12,5.96831036594608
"S01012254",13,6.46566956310825
"S01012255",14,6.96302876027042
"S01012256",0,0
"S01012257",1,0.497359197162173
"S01012258",7,3.48151438013521
"S01012259",9,4.47623277445956
"S01012260",7,3.48151438013521
"S01012261",0,0
"S01012262",2,0.994718394324346
"S01012263",2,0.994718394324346
"S01012264",5,2.48679598581086
"S01012265",5,2.48679598581086
"S01012266",6,2.98415518297304
"S01012267",5,2.48679598581086
"S01012268",6,2.98415518297304
"S01012269",6,2.98415518297304
"S01012270",6,2.98415518297304
"S01012271",0,0
"S01012272",1,0.497359197162173
"S01012273",1,0.497359197162173
"S01012274",16,7.95774715459477
"S01012275",17,8.45510635175694
"S01012276",10,4.97359197162173
"S01012277",1,0.497359197162173
"S01012278",16,7.95774715459477
"S01012279",15,7.46038795743259
"S01012280",9,4.47623277445956
"S01012281",16,7.95774715459477
"S01012282",3,1.49207759148652
"S01012283",8,3.97887357729738
"S01012284",8,3.97887357729738
"S01012285",4,1.98943678864869
"S01012286",3,1.49207759148652
"S01012287",4,1.98943678864869
"S01012288",4,1.98943678864869
"S01012289",1,0.497359197162173
"S01012290",0,0
"S01012291",0,0
"S01012292",5,2.48679598581086
"S01012293",2,0.994718394324346
"S01012294",2,0.994718394324346
"S01012295",1,0.497359197162173
"S01012296",5,2.48679598581086
"S01012297",0,0
"S01012298",5,2.48679598581086
"S01012299",1,0.497359197162173
"S01012300",2,0.994718394324346
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.994718394324346
"S01012305",8,3.97887357729738
"S01012306",8,3.97887357729738
"S01012307",8,3.97887357729738
"S01012308",5,2.48679598581086
"S01012309",1,0.497359197162173
"S01012310",0,0
"S01012311",1,0.497359197162173
"S01012312",0,0
"S01012313",1,0.497359197162173
"S01012314",7,3.48151438013521
"S01012315",8,3.97887357729738
"S01012316",8,3.97887357729738
"S01012317",2,0.994718394324346
"S01012318",4,1.98943678864869
"S01012319",0,0
"S01012320",2,0.994718394324346
"S01012321",2,0.994718394324346
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",6,2.98415518297304
"S01012326",6,2.98415518297304
"S01012327",6,2.98415518297304
"S01012328",1,0.497359197162173
"S01012329",2,0.994718394324346
"S01012330",10,4.97359197162173
"S01012331",0,0
"S01012332",0,0
"S01012333",0,0
"S01012334",1,0.497359197162173
"S01012335",1,0.497359197162173
"S01012336",1,0.497359197162173
"S01012337",10,4.97359197162173
"S01012338",10,4.97359197162173
"S01012339",9,4.47623277445956
"S01012340",1,0.497359197162173
"S01012341",0,0
"S01012342",1,0.497359197162173
"S01012343",1,0.497359197162173
"S01012344",2,0.994718394324346
"S01012345",2,0.994718394324346
"S01012346",1,0.497359197162173
"S01012347",4,1.98943678864869
"S01012348",4,1.98943678864869
"S01012349",1,0.497359197162173
"S01012350",5,2.48679598581086
"S01012351",5,2.48679598581086
"S01012352",5,2.48679598581086
"S01012353",5,2.48679598581086
"S01012354",2,0.994718394324346
"S01012355",0,0
"S01012356",1,0.497359197162173
"S01012357",0,0
"S01012358",0,0
"S01012359",3,1.49207759148652
"S01012360",3,1.49207759148652
"S01012361",3,1.49207759148652
"S01012362",2,0.994718394324346
"S01012363",13,6.46566956310825
"S01012364",11,5.4709511687839
"S01012365",14,6.96302876027042
"S01012366",15,7.46038795743259
"S01012367",4,1.98943678864869
"S01012368",0,0
"S01012369",4,1.98943678864869
"S01012370",5,2.48679598581086
"S01012371",7,3.48151438013521
"S01012372",12,5.96831036594608
"S01012373",11,5.4709511687839
"S01012374",3,1.49207759148652
"S01012375",5,2.48679598581086
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",3,1.49207759148652
"S01012381",8,3.97887357729738
"S01012382",6,2.98415518297304
"S01012383",9,4.47623277445956
"S01012384",9,4.47623277445956
"S01012385",9,4.47623277445956
"S01012386",3,1.49207759148652
"S01012387",1,0.497359197162173
"S01012388",0,0
"S01012389",2,0.994718394324346
"S01012390",1,0.497359197162173
"S01012391",0,0
"S01012392",1,0.497359197162173
"S01012393",3,1.49207759148652
"S01012394",3,1.49207759148652
"S01012395",13,6.46566956310825
"S01012396",9,4.47623277445956
"S01012397",4,1.98943678864869
"S01012398",13,6.46566956310825
"S01012399",10,4.97359197162173
"S01012400",11,5.4709511687839
"S01012401",5,2.48679598581086
"S01012402",0,0
"S01012403",2,0.994718394324346
"S01012404",3,1.49207759148652
"S01012405",1,0.497359197162173
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",1,0.497359197162173
"S01012411",0,0
"S01012412",0,0
"S01012413",2,0.994718394324346
"S01012414",1,0.497359197162173
"S01012415",4,1.98943678864869
"S01012416",0,0
"S01012417",2,0.994718394324346
"S01012418",0,0
"S01012419",1,0.497359197162173
"S01012420",3,1.49207759148652
"S01012421",0,0
"S01012422",2,0.994718394324346
"S01012423",1,0.497359197162173
"S01012424",9,4.47623277445956
"S01012425",12,5.96831036594608
"S01012426",9,4.47623277445956
"S01012427",6,2.98415518297304
"S01012428",3,1.49207759148652
"S01012429",9,4.47623277445956
"S01012430",16,7.95774715459477
"S01012431",14,6.96302876027042
"S01012432",14,6.96302876027042
"S01012433",11,5.4709511687839
"S01012434",8,3.97887357729738
"S01012435",10,4.97359197162173
"S01012436",8,3.97887357729738
"S01012437",9,4.47623277445956
"S01012438",7,3.48151438013521
"S01012439",9,4.47623277445956
"S01012440",9,4.47623277445956
"S01012441",0,0
"S01012442",0,0
"S01012443",1,0.497359197162173
"S01012444",2,0.994718394324346
"S01012445",0,0
"S01012446",4,1.98943678864869
"S01012447",3,1.49207759148652
"S01012448",1,0.497359197162173
"S01012449",0,0
"S01012450",0,0
"S01012451",1,0.497359197162173
"S01012452",1,0.497359197162173
"S01012453",2,0.994718394324346
"S01012454",4,1.98943678864869
"S01012455",2,0.994718394324346
"S01012456",3,1.49207759148652
"S01012457",1,0.497359197162173
"S01012458",3,1.49207759148652
"S01012459",7,3.48151438013521
"S01012460",4,1.98943678864869
"S01012461",7,3.48151438013521
"S01012462",6,2.98415518297304
"S01012463",4,1.98943678864869
"S01012464",5,2.48679598581086
"S01012465",5,2.48679598581086
"S01012466",10,4.97359197162173
"S01012467",6,2.98415518297304
"S01012468",6,2.98415518297304
"S01012469",2,0.994718394324346
"S01012470",5,2.48679598581086
"S01012471",4,1.98943678864869
"S01012472",6,2.98415518297304
"S01012473",1,0.497359197162173
"S01012474",13,6.46566956310825
"S01012475",3,1.49207759148652
"S01012476",4,1.98943678864869
"S01012477",2,0.994718394324346
"S01012478",6,2.98415518297304
"S01012479",3,1.49207759148652
"S01012480",13,6.46566956310825
"S01012481",25,12.4339799290543
"S01012482",22,10.9419023375678
"S01012483",23,11.43926153473
"S01012484",17,8.45510635175694
"S01012485",10,4.97359197162173
"S01012486",1,0.497359197162173
"S01012487",7,3.48151438013521
"S01012488",10,4.97359197162173
"S01012489",14,6.96302876027042
"S01012490",21,10.4445431404056
"S01012491",20,9.94718394324346
"S01012492",27,13.4286983233787
"S01012493",21,10.4445431404056
"S01012494",4,1.98943678864869
"S01012495",5,2.48679598581086
"S01012496",10,4.97359197162173
"S01012497",8,3.97887357729738
"S01012498",7,3.48151438013521
"S01012499",6,2.98415518297304
"S01012500",11,5.4709511687839
"S01012501",9,4.47623277445956
"S01012502",10,4.97359197162173
"S01012503",12,5.96831036594608
"S01012504",10,4.97359197162173
"S01012505",12,5.96831036594608
"S01012506",6,2.98415518297304
"S01012507",8,3.97887357729738
"S01012508",9,4.47623277445956
"S01012509",6,2.98415518297304
"S01012510",9,4.47623277445956
"S01012511",10,4.97359197162173
"S01012512",8,3.97887357729738
"S01012513",4,1.98943678864869
"S01012514",3,1.49207759148652
"S01012515",9,4.47623277445956
"S01012516",9,4.47623277445956
"S01012517",7,3.48151438013521
"S01012518",15,7.46038795743259
"S01012519",15,7.46038795743259
"S01012520",12,5.96831036594608
"S01012521",12,5.96831036594608
"S01012522",9,4.47623277445956
"S01012523",8,3.97887357729738
"S01012524",13,6.46566956310825
"S01012525",15,7.46038795743259
"S01012526",16,7.95774715459477
"S01012527",8,3.97887357729738
"S01012528",4,1.98943678864869
"S01012529",2,0.994718394324346
"S01012530",5,2.48679598581086
"S01012531",2,0.994718394324346
"S01012532",2,0.994718394324346
"S01012533",7,3.48151438013521
"S01012534",5,2.48679598581086
"S01012535",0,0
"S01012536",1,0.497359197162173
"S01012537",1,0.497359197162173
"S01012538",1,0.497359197162173
"S01012539",4,1.98943678864869
"S01012540",4,1.98943678864869
"S01012541",4,1.98943678864869
"S01012542",3,1.49207759148652
"S01012543",3,1.49207759148652
"S01012544",2,0.994718394324346
"S01012545",2,0.994718394324346
"S01012546",2,0.994718394324346
"S01012547",2,0.994718394324346
"S01012548",1,0.497359197162173
"S01012549",3,1.49207759148652
"S01012550",4,1.98943678864869
"S01012551",2,0.994718394324346
"S01012552",2,0.994718394324346
"S01012553",2,0.994718394324346
"S01012554",2,0.994718394324346
"S01012555",3,1.49207759148652
"S01012556",4,1.98943678864869
"S01012557",1,0.497359197162173
"S01012558",3,1.49207759148652
"S01012559",1,0.497359197162173
"S01012560",2,0.994718394324346
"S01012561",1,0.497359197162173
"S01012562",9,4.47623277445956
"S01012563",3,1.49207759148652
"S01012564",6,2.98415518297304
"S01012565",12,5.96831036594608
"S01012566",13,6.46566956310825
"S01012567",11,5.4709511687839
"S01012568",0,0
"S01012569",1,0.497359197162173
"S01012570",1,0.497359197162173
"S01012571",0,0
"S01012572",1,0.497359197162173
"S01012573",0,0
"S01012574",1,0.497359197162173
"S01012575",0,0
"S01012576",8,3.97887357729738
"S01012577",8,3.97887357729738
"S01012578",8,3.97887357729738
"S01012579",0,0
"S01012580",0,0
"S01012581",1,0.497359197162173
"S01012582",2,0.994718394324346
"S01012583",2,0.994718394324346
"S01012584",7,3.48151438013521
"S01012585",7,3.48151438013521
"S01012586",1,0.497359197162173
"S01012587",0,0
"S01012588",0,0
"S01012589",5,2.48679598581086
"S01012590",6,2.98415518297304
"S01012591",5,2.48679598581086
"S01012592",0,0
"S01012593",2,0.994718394324346
"S01012594",2,0.994718394324346
"S01012595",3,1.49207759148652
"S01012596",3,1.49207759148652
"S01012597",3,1.49207759148652
"S01012598",10,4.97359197162173
"S01012599",11,5.4709511687839
"S01012600",4,1.98943678864869
"S01012601",8,3.97887357729738
"S01012602",12,5.96831036594608
"S01012603",10,4.97359197162173
"S01012604",10,4.97359197162173
"S01012605",1,0.497359197162173
"S01012606",1,0.497359197162173
"S01012607",1,0.497359197162173
"S01012608",1,0.497359197162173
"S01012609",13,6.46566956310825
"S01012610",13,6.46566956310825
"S01012611",2,0.994718394324346
"S01012612",11,5.4709511687839
"S01012613",11,5.4709511687839
"S01012614",13,6.46566956310825
"S01012615",2,0.994718394324346
"S01012616",2,0.994718394324346
"S01012617",0,0
"S01012618",0,0
"S01012619",19,9.44982474608129
"S01012620",13,6.46566956310825
"S01012621",14,6.96302876027042
"S01012622",10,4.97359197162173
"S01012623",15,7.46038795743259
"S01012624",19,9.44982474608129
"S01012625",9,4.47623277445956
"S01012626",1,0.497359197162173
"S01012627",8,3.97887357729738
"S01012628",2,0.994718394324346
"S01012629",17,8.45510635175694
"S01012630",19,9.44982474608129
"S01012631",6,2.98415518297304
"S01012632",0,0
"S01012633",1,0.497359197162173
"S01012634",0,0
"S01012635",1,0.497359197162173
"S01012636",0,0
"S01012637",5,2.48679598581086
"S01012638",5,2.48679598581086
"S01012639",2,0.994718394324346
"S01012640",1,0.497359197162173
"S01012641",0,0
"S01012642",2,0.994718394324346
"S01012643",3,1.49207759148652
"S01012644",5,2.48679598581086
"S01012645",4,1.98943678864869
"S01012646",1,0.497359197162173
"S01012647",0,0
"S01012648",9,4.47623277445956
"S01012649",9,4.47623277445956
"S01012650",9,4.47623277445956
"S01012651",9,4.47623277445956
"S01012652",0,0
"S01012653",1,0.497359197162173
"S01012654",1,0.497359197162173
"S01012655",1,0.497359197162173
"S01012656",14,6.96302876027042
"S01012657",8,3.97887357729738
"S01012658",9,4.47623277445956
"S01012659",0,0
"S01012660",16,7.95774715459477
"S01012661",18,8.95246554891911
"S01012662",14,6.96302876027042
"S01012663",20,9.94718394324346
"S01012664",14,6.96302876027042
"S01012665",11,5.4709511687839
"S01012666",6,2.98415518297304
"S01012667",10,4.97359197162173
"S01012668",16,7.95774715459477
"S01012669",7,3.48151438013521
"S01012670",20,9.94718394324346
"S01012671",2,0.994718394324346
"S01012672",3,1.49207759148652
"S01012673",3,1.49207759148652
"S01012674",8,3.97887357729738
"S01012675",16,7.95774715459477
"S01012676",2,0.994718394324346
"S01012677",3,1.49207759148652
"S01012678",2,0.994718394324346
"S01012679",5,2.48679598581086
"S01012680",3,1.49207759148652
"S01012681",3,1.49207759148652
"S01012682",3,1.49207759148652
"S01012683",2,0.994718394324346
"S01012684",9,4.47623277445956
"S01012685",10,4.97359197162173
"S01012686",10,4.97359197162173
"S01012687",7,3.48151438013521
"S01012688",11,5.4709511687839
"S01012689",7,3.48151438013521
"S01012690",3,1.49207759148652
"S01012691",7,3.48151438013521
"S01012692",9,4.47623277445956
"S01012693",2,0.994718394324346
"S01012694",2,0.994718394324346
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",1,0.497359197162173
"S01012699",2,0.994718394324346
"S01012700",1,0.497359197162173
"S01012701",7,3.48151438013521
"S01012702",0,0
"S01012703",6,2.98415518297304
"S01012704",6,2.98415518297304
"S01012705",9,4.47623277445956
"S01012706",7,3.48151438013521
"S01012707",4,1.98943678864869
"S01012708",17,8.45510635175694
"S01012709",13,6.46566956310825
"S01012710",19,9.44982474608129
"S01012711",18,8.95246554891911
"S01012712",9,4.47623277445956
"S01012713",18,8.95246554891911
"S01012714",20,9.94718394324346
"S01012715",16,7.95774715459477
"S01012716",2,0.994718394324346
"S01012717",25,12.4339799290543
"S01012718",28,13.9260575205408
"S01012719",26,12.9313391262165
