"CODE","3000tobaccoTOTAL2012count","3000tobaccoTOTAL2012density"
"S01010202",151,5.34053253486138
"S01010203",267,9.44319329011912
"S01010204",179,6.33082995854428
"S01010205",206,7.28575961709565
"S01010206",164,5.8003134815713
"S01010207",166,5.87104901183436
"S01010208",418,14.7837258249805
"S01010209",113,3.99655745986315
"S01010210",140,4.95148711841452
"S01010211",176,6.22472666314968
"S01010212",176,6.22472666314968
"S01010213",166,5.87104901183436
"S01010214",107,3.78435086907396
"S01010215",203,7.17965632170106
"S01010216",117,4.13802852038928
"S01010217",153,5.41126806512444
"S01010218",247,8.73583798748848
"S01010219",486,17.1887338539247
"S01010220",507,17.9314569216869
"S01010221",454,16.0569653697157
"S01010222",444,15.7032877184003
"S01010223",439,15.5264488927427
"S01010224",433,15.3142423019535
"S01010225",393,13.8995316966922
"S01010226",468,16.5521140815571
"S01010227",476,16.8350562026094
"S01010228",198,7.0028174960434
"S01010229",330,11.6713624934057
"S01010230",451,15.9508620743211
"S01010231",473,16.7289529072148
"S01010232",457,16.1630686651103
"S01010233",436,15.4203455973481
"S01010234",408,14.4300481736652
"S01010235",461,16.3045397256364
"S01010236",433,15.3142423019535
"S01010237",407,14.3946804085336
"S01010238",368,13.0153375684039
"S01010239",385,13.6165895756399
"S01010240",373,13.1921763940615
"S01010241",311,10.9993749559065
"S01010242",319,11.2823170769588
"S01010243",283,10.0090775322236
"S01010244",399,14.1117382874814
"S01010245",367,12.9799698032724
"S01010246",254,8.9834123434092
"S01010247",211,7.46259844275331
"S01010248",410,14.5007837039282
"S01010249",396,14.0056349920868
"S01010250",408,14.4300481736652
"S01010251",408,14.4300481736652
"S01010252",416,14.7129902947174
"S01010253",436,15.4203455973481
"S01010254",426,15.0666679460328
"S01010255",400,14.1471060526129
"S01010256",404,14.288577113139
"S01010257",497,17.5777792703716
"S01010258",498,17.6131470355031
"S01010259",489,17.2948371493193
"S01010260",503,17.7899858611607
"S01010261",481,17.011895028267
"S01010262",472,16.6935851420832
"S01010263",505,17.8607213914238
"S01010264",508,17.9668246868184
"S01010265",529,18.7095477545806
"S01010266",545,19.2754319966851
"S01010267",543,19.204696466422
"S01010268",537,18.9924898756328
"S01010269",538,19.0278576407644
"S01010270",541,19.133960936159
"S01010271",543,19.204696466422
"S01010272",572,20.2303616552365
"S01010273",571,20.1949938901049
"S01010274",524,18.5327089289229
"S01010275",548,19.3815352920797
"S01010276",573,20.265729420368
"S01010277",569,20.1242583598419
"S01010278",554,19.5937418828689
"S01010279",536,18.9571221105013
"S01010280",537,18.9924898756328
"S01010281",541,19.133960936159
"S01010282",494,17.471675974977
"S01010283",538,19.0278576407644
"S01010284",471,16.6582173769517
"S01010285",540,19.0985931710274
"S01010286",521,18.4266056335283
"S01010287",526,18.603444459186
"S01010288",532,18.8156510499752
"S01010289",544,19.2400642315536
"S01010290",531,18.7802832848437
"S01010291",518,18.3205023381337
"S01010292",520,18.3912378683968
"S01010293",539,19.0632254058959
"S01010294",534,18.8863865802382
"S01010295",542,19.1693287012905
"S01010296",540,19.0985931710274
"S01010297",517,18.2851345730022
"S01010298",518,18.3205023381337
"S01010299",510,18.0375602170815
"S01010300",523,18.4973411637914
"S01010301",502,17.7546180960292
"S01010302",506,17.8960891565553
"S01010303",504,17.8253536262923
"S01010304",499,17.6485148006346
"S01010305",481,17.011895028267
"S01010306",499,17.6485148006346
"S01010307",488,17.2594693841878
"S01010308",518,18.3205023381337
"S01010309",470,16.6228496118202
"S01010310",466,16.481378551294
"S01010311",434,15.349610067085
"S01010312",421,14.8898291203751
"S01010313",448,15.8447587789265
"S01010314",458,16.1984364302418
"S01010315",289,10.2212841230128
"S01010316",415,14.6776225295859
"S01010317",402,14.217841582876
"S01010318",392,13.8641639315607
"S01010319",337,11.9189368493264
"S01010320",319,11.2823170769588
"S01010321",312,11.0347427210381
"S01010322",352,12.4494533262994
"S01010323",382,13.5104862802453
"S01010324",165,5.83568124670283
"S01010325",241,8.52363139669928
"S01010326",339,11.9896723795894
"S01010327",259,9.16025116906687
"S01010328",279,9.86760647169751
"S01010329",253,8.94804457827767
"S01010330",121,4.27949958091541
"S01010331",169,5.97715230722896
"S01010332",144,5.09295817894065
"S01010333",171,6.04788783749202
"S01010334",152,5.37590029999291
"S01010335",122,4.31486734604694
"S01010336",86,3.04162780131178
"S01010337",108,3.81971863420549
"S01010338",107,3.78435086907396
"S01010339",101,3.57214427828476
"S01010340",156,5.51737136051904
"S01010341",85,3.00626003618025
"S01010342",125,4.42097064144154
"S01010343",72,2.54647908947033
"S01010344",98,3.46604098289017
"S01010345",73,2.58184685460186
"S01010346",123,4.35023511117847
"S01010347",87,3.07699556644331
"S01010348",79,2.79405344539105
"S01010349",100,3.53677651315323
"S01010350",148,5.23442923946678
"S01010351",177,6.26009442828122
"S01010352",186,6.57840431446501
"S01010353",168,5.94178454209743
"S01010354",199,7.03818526117493
"S01010355",201,7.10892079143799
"S01010356",219,7.74554056380557
"S01010357",189,6.6845076098596
"S01010358",280,9.90297423682904
"S01010359",264,9.33708999472453
"S01010360",240,8.48826363156775
"S01010361",241,8.52363139669928
"S01010362",280,9.90297423682904
"S01010363",179,6.33082995854428
"S01010364",197,6.96744973091186
"S01010365",242,8.55899916183082
"S01010366",215,7.60406950327944
"S01010367",281,9.93834200196058
"S01010368",323,11.4237881374849
"S01010369",455,16.0923331348472
"S01010370",382,13.5104862802453
"S01010371",469,16.5874818466886
"S01010372",461,16.3045397256364
"S01010373",446,15.7740232486634
"S01010374",394,13.9348994618237
"S01010375",447,15.8093910137949
"S01010376",502,17.7546180960292
"S01010377",496,17.54241150524
"S01010378",455,16.0923331348472
"S01010379",468,16.5521140815571
"S01010380",377,13.3336474545877
"S01010381",419,14.819093590112
"S01010382",362,12.8031309776147
"S01010383",407,14.3946804085336
"S01010384",425,15.0313001809012
"S01010385",357,12.626292151957
"S01010386",358,12.6616599170886
"S01010387",335,11.8482013190633
"S01010388",313,11.0701104861696
"S01010389",263,9.301722229593
"S01010390",278,9.83223870656598
"S01010391",259,9.16025116906687
"S01010392",296,10.4688584789336
"S01010393",300,10.6103295394597
"S01010394",251,8.87730904801461
"S01010395",276,9.76150317630291
"S01010396",345,12.2018789703786
"S01010397",355,12.555556621694
"S01010398",279,9.86760647169751
"S01010399",276,9.76150317630291
"S01010400",319,11.2823170769588
"S01010401",334,11.8128335539318
"S01010402",299,10.5749617743282
"S01010403",298,10.5395940091966
"S01010404",331,11.7067302585372
"S01010405",345,12.2018789703786
"S01010406",399,14.1117382874814
"S01010407",430,15.2081390065589
"S01010408",157,5.55273912565057
"S01010409",141,4.98685488354605
"S01010410",185,6.54303654933348
"S01010411",197,6.96744973091186
"S01010412",260,9.1956189341984
"S01010413",210,7.42723067762178
"S01010414",204,7.21502408683259
"S01010415",249,8.80657351775154
"S01010416",224,7.92237938946323
"S01010417",223,7.8870116243317
"S01010418",234,8.27605704077856
"S01010419",254,8.9834123434092
"S01010420",197,6.96744973091186
"S01010421",208,7.35649514735872
"S01010422",182,6.43693325393888
"S01010423",199,7.03818526117493
"S01010424",193,6.82597867038573
"S01010425",175,6.18935889801815
"S01010426",173,6.11862336775509
"S01010427",133,4.7039127624938
"S01010428",150,5.30516476972984
"S01010429",162,5.72957795130823
"S01010430",135,4.77464829275686
"S01010431",177,6.26009442828122
"S01010432",132,4.66854499736226
"S01010433",130,4.5978094670992
"S01010434",145,5.12832594407218
"S01010435",131,4.63317723223073
"S01010436",162,5.72957795130823
"S01010437",140,4.95148711841452
"S01010438",125,4.42097064144154
"S01010439",121,4.27949958091541
"S01010440",124,4.38560287631
"S01010441",118,4.17339628552081
"S01010442",130,4.5978094670992
"S01010443",118,4.17339628552081
"S01010444",122,4.31486734604694
"S01010445",128,4.52707393683613
"S01010446",121,4.27949958091541
"S01010447",131,4.63317723223073
"S01010448",139,4.91611935328299
"S01010449",137,4.84538382301993
"S01010450",137,4.84538382301993
"S01010451",131,4.63317723223073
"S01010452",135,4.77464829275686
"S01010453",132,4.66854499736226
"S01010454",137,4.84538382301993
"S01010455",131,4.63317723223073
"S01010456",121,4.27949958091541
"S01010457",125,4.42097064144154
"S01010458",126,4.45633840657307
"S01010459",124,4.38560287631
"S01010460",127,4.4917061717046
"S01010461",128,4.52707393683613
"S01010462",130,4.5978094670992
"S01010463",130,4.5978094670992
"S01010464",136,4.81001605788839
"S01010465",171,6.04788783749202
"S01010466",167,5.90641677696589
"S01010467",209,7.39186291249025
"S01010468",175,6.18935889801815
"S01010469",171,6.04788783749202
"S01010470",119,4.20876405065234
"S01010471",125,4.42097064144154
"S01010472",116,4.10266075525775
"S01010473",145,5.12832594407218
"S01010474",164,5.8003134815713
"S01010475",121,4.27949958091541
"S01010476",151,5.34053253486138
"S01010477",126,4.45633840657307
"S01010478",105,3.71361533881089
"S01010479",111,3.92582192960008
"S01010480",117,4.13802852038928
"S01010481",111,3.92582192960008
"S01010482",119,4.20876405065234
"S01010483",112,3.96118969473162
"S01010484",104,3.67824757367936
"S01010485",123,4.35023511117847
"S01010486",118,4.17339628552081
"S01010487",116,4.10266075525775
"S01010488",102,3.60751204341629
"S01010489",110,3.89045416446855
"S01010490",88,3.11236333157484
"S01010491",91,3.21846662696944
"S01010492",80,2.82942121052258
"S01010493",106,3.74898310394242
"S01010494",74,2.61721461973339
"S01010495",80,2.82942121052258
"S01010496",104,3.67824757367936
"S01010497",100,3.53677651315323
"S01010498",102,3.60751204341629
"S01010499",102,3.60751204341629
"S01010500",105,3.71361533881089
"S01010501",106,3.74898310394242
"S01010502",100,3.53677651315323
"S01010503",111,3.92582192960008
"S01010504",0,0
"S01010505",2,0.0707355302630646
"S01010506",1,0.0353677651315323
"S01010507",5,0.176838825657661
"S01010508",2,0.0707355302630646
"S01010509",0,0
"S01010510",28,0.990297423682904
"S01010511",27,0.954929658551372
"S01010512",7,0.247574355920726
"S01010513",22,0.778090832893711
"S01010514",27,0.954929658551372
"S01010515",26,0.91956189341984
"S01010516",20,0.707355302630646
"S01010517",28,0.990297423682904
"S01010518",21,0.742723067762178
"S01010519",21,0.742723067762178
"S01010520",29,1.02566518881444
"S01010521",27,0.954929658551372
"S01010522",29,1.02566518881444
"S01010523",28,0.990297423682904
"S01010524",3,0.106103295394597
"S01010525",0,0
"S01010526",2,0.0707355302630646
"S01010527",2,0.0707355302630646
"S01010528",2,0.0707355302630646
"S01010529",1,0.0353677651315323
"S01010530",1,0.0353677651315323
"S01010531",9,0.318309886183791
"S01010532",9,0.318309886183791
"S01010533",6,0.212206590789194
"S01010534",6,0.212206590789194
"S01010535",1,0.0353677651315323
"S01010536",11,0.389045416446855
"S01010537",11,0.389045416446855
"S01010538",10,0.353677651315323
"S01010539",11,0.389045416446855
"S01010540",2,0.0707355302630646
"S01010541",3,0.106103295394597
"S01010542",2,0.0707355302630646
"S01010543",1,0.0353677651315323
"S01010544",7,0.247574355920726
"S01010545",7,0.247574355920726
"S01010546",7,0.247574355920726
"S01010547",0,0
"S01010548",0,0
"S01010549",22,0.778090832893711
"S01010550",2,0.0707355302630646
"S01010551",1,0.0353677651315323
"S01010552",2,0.0707355302630646
"S01010553",0,0
"S01010554",22,0.778090832893711
"S01010555",22,0.778090832893711
"S01010556",22,0.778090832893711
"S01010557",22,0.778090832893711
"S01010558",22,0.778090832893711
"S01010559",22,0.778090832893711
"S01010560",22,0.778090832893711
"S01010561",22,0.778090832893711
"S01010562",22,0.778090832893711
"S01010563",22,0.778090832893711
"S01010564",22,0.778090832893711
"S01010565",22,0.778090832893711
"S01010566",1,0.0353677651315323
"S01010567",2,0.0707355302630646
"S01010568",1,0.0353677651315323
"S01010569",2,0.0707355302630646
"S01010570",2,0.0707355302630646
"S01010571",10,0.353677651315323
"S01010572",11,0.389045416446855
"S01010573",10,0.353677651315323
"S01010574",9,0.318309886183791
"S01010575",8,0.282942121052258
"S01010576",8,0.282942121052258
"S01010577",16,0.565884242104517
"S01010578",16,0.565884242104517
"S01010579",10,0.353677651315323
"S01010580",11,0.389045416446855
"S01010581",11,0.389045416446855
"S01010582",18,0.636619772367581
"S01010583",18,0.636619772367581
"S01010584",11,0.389045416446855
"S01010585",10,0.353677651315323
"S01010586",13,0.45978094670992
"S01010587",19,0.671987537499114
"S01010588",26,0.91956189341984
"S01010589",24,0.848826363156775
"S01010590",15,0.530516476972984
"S01010591",17,0.601252007236049
"S01010592",82,2.90015674078565
"S01010593",54,1.90985931710274
"S01010594",66,2.33427249868113
"S01010595",85,3.00626003618025
"S01010596",12,0.424413181578388
"S01010597",18,0.636619772367581
"S01010598",22,0.778090832893711
"S01010599",20,0.707355302630646
"S01010600",85,3.00626003618025
"S01010601",73,2.58184685460186
"S01010602",32,1.13176848420903
"S01010603",48,1.69765272631355
"S01010604",80,2.82942121052258
"S01010605",36,1.27323954473516
"S01010606",101,3.57214427828476
"S01010607",97,3.43067321775863
"S01010608",95,3.35993768749557
"S01010609",87,3.07699556644331
"S01010610",92,3.25383439210097
"S01010611",93,3.2892021572325
"S01010612",98,3.46604098289017
"S01010613",102,3.60751204341629
"S01010614",91,3.21846662696944
"S01010615",89,3.14773109670637
"S01010616",95,3.35993768749557
"S01010617",98,3.46604098289017
"S01010618",92,3.25383439210097
"S01010619",99,3.5014087480217
"S01010620",107,3.78435086907396
"S01010621",103,3.64287980854783
"S01010622",93,3.2892021572325
"S01010623",98,3.46604098289017
"S01010624",93,3.2892021572325
"S01010625",104,3.67824757367936
"S01010626",104,3.67824757367936
"S01010627",103,3.64287980854783
"S01010628",105,3.71361533881089
"S01010629",105,3.71361533881089
"S01010630",102,3.60751204341629
"S01010631",103,3.64287980854783
"S01010632",102,3.60751204341629
"S01010633",95,3.35993768749557
"S01010634",98,3.46604098289017
"S01010635",101,3.57214427828476
"S01010636",104,3.67824757367936
"S01010637",104,3.67824757367936
"S01010638",98,3.46604098289017
"S01010639",95,3.35993768749557
"S01010640",105,3.71361533881089
"S01010641",90,3.18309886183791
"S01010642",87,3.07699556644331
"S01010643",82,2.90015674078565
"S01010644",84,2.97089227104871
"S01010645",81,2.86478897565412
"S01010646",79,2.79405344539105
"S01010647",83,2.93552450591718
"S01010648",88,3.11236333157484
"S01010649",82,2.90015674078565
"S01010650",15,0.530516476972984
"S01010651",86,3.04162780131178
"S01010652",82,2.90015674078565
"S01010653",85,3.00626003618025
"S01010654",88,3.11236333157484
"S01010655",0,0
"S01010656",2,0.0707355302630646
"S01010657",2,0.0707355302630646
"S01010658",1,0.0353677651315323
"S01010659",0,0
"S01010660",5,0.176838825657661
"S01010661",5,0.176838825657661
"S01010662",3,0.106103295394597
"S01010663",5,0.176838825657661
"S01010664",0,0
"S01010665",0,0
"S01010666",6,0.212206590789194
"S01010667",6,0.212206590789194
"S01010668",4,0.141471060526129
"S01010669",3,0.106103295394597
"S01010670",2,0.0707355302630646
"S01010671",2,0.0707355302630646
"S01010672",9,0.318309886183791
"S01010673",5,0.176838825657661
"S01010674",5,0.176838825657661
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",1,0.0353677651315323
"S01010679",11,0.389045416446855
"S01010680",11,0.389045416446855
"S01010681",11,0.389045416446855
"S01010682",1,0.0353677651315323
"S01010683",4,0.141471060526129
"S01010684",3,0.106103295394597
"S01010685",1,0.0353677651315323
"S01010686",0,0
"S01010687",7,0.247574355920726
"S01010688",0,0
"S01010689",3,0.106103295394597
"S01010690",9,0.318309886183791
"S01010691",9,0.318309886183791
"S01010692",9,0.318309886183791
"S01010693",1,0.0353677651315323
"S01010694",2,0.0707355302630646
"S01010695",5,0.176838825657661
"S01010696",7,0.247574355920726
"S01010697",2,0.0707355302630646
"S01010698",1,0.0353677651315323
"S01010699",0,0
"S01010700",2,0.0707355302630646
"S01010701",3,0.106103295394597
"S01010702",2,0.0707355302630646
"S01010703",7,0.247574355920726
"S01010704",7,0.247574355920726
"S01010705",7,0.247574355920726
"S01010706",7,0.247574355920726
"S01010707",3,0.106103295394597
"S01010708",7,0.247574355920726
"S01010709",11,0.389045416446855
"S01010710",3,0.106103295394597
"S01010711",3,0.106103295394597
"S01010712",10,0.353677651315323
"S01010713",10,0.353677651315323
"S01010714",11,0.389045416446855
"S01010715",11,0.389045416446855
"S01010716",11,0.389045416446855
"S01010717",10,0.353677651315323
"S01010718",10,0.353677651315323
"S01010719",4,0.141471060526129
"S01010720",4,0.141471060526129
"S01010721",6,0.212206590789194
"S01010722",2,0.0707355302630646
"S01010723",2,0.0707355302630646
"S01010724",1,0.0353677651315323
"S01010725",3,0.106103295394597
"S01010726",15,0.530516476972984
"S01010727",1,0.0353677651315323
"S01010728",1,0.0353677651315323
"S01010729",1,0.0353677651315323
"S01010730",0,0
"S01010731",3,0.106103295394597
"S01010732",11,0.389045416446855
"S01010733",10,0.353677651315323
"S01010734",11,0.389045416446855
"S01010735",11,0.389045416446855
"S01010736",10,0.353677651315323
"S01010737",10,0.353677651315323
"S01010738",10,0.353677651315323
"S01010739",10,0.353677651315323
"S01010740",11,0.389045416446855
"S01010741",11,0.389045416446855
"S01010742",10,0.353677651315323
"S01010743",10,0.353677651315323
"S01010744",10,0.353677651315323
"S01010745",10,0.353677651315323
"S01010746",2,0.0707355302630646
"S01010747",5,0.176838825657661
"S01010748",1,0.0353677651315323
"S01010749",3,0.106103295394597
"S01010750",2,0.0707355302630646
"S01010751",2,0.0707355302630646
"S01010752",14,0.495148711841452
"S01010753",14,0.495148711841452
"S01010754",14,0.495148711841452
"S01010755",14,0.495148711841452
"S01010756",15,0.530516476972984
"S01010757",0,0
"S01010758",13,0.45978094670992
"S01010759",10,0.353677651315323
"S01010760",10,0.353677651315323
"S01010761",2,0.0707355302630646
"S01010762",0,0
"S01010763",2,0.0707355302630646
"S01010764",1,0.0353677651315323
"S01010765",5,0.176838825657661
"S01010766",7,0.247574355920726
"S01010767",3,0.106103295394597
"S01010768",3,0.106103295394597
"S01010769",3,0.106103295394597
"S01010770",7,0.247574355920726
"S01010771",3,0.106103295394597
"S01010772",2,0.0707355302630646
"S01010773",0,0
"S01010774",3,0.106103295394597
"S01010775",17,0.601252007236049
"S01010776",17,0.601252007236049
"S01010777",17,0.601252007236049
"S01010778",17,0.601252007236049
"S01010779",17,0.601252007236049
"S01010780",17,0.601252007236049
"S01010781",17,0.601252007236049
"S01010782",17,0.601252007236049
"S01010783",17,0.601252007236049
"S01010784",17,0.601252007236049
"S01010785",17,0.601252007236049
"S01010786",17,0.601252007236049
"S01010787",3,0.106103295394597
"S01010788",0,0
"S01010789",2,0.0707355302630646
"S01010790",0,0
"S01010791",1,0.0353677651315323
"S01010792",1,0.0353677651315323
"S01010793",1,0.0353677651315323
"S01010794",2,0.0707355302630646
"S01010795",1,0.0353677651315323
"S01010796",0,0
"S01010797",2,0.0707355302630646
"S01010798",2,0.0707355302630646
"S01010799",23,0.813458598025243
"S01010800",20,0.707355302630646
"S01010801",20,0.707355302630646
"S01010802",20,0.707355302630646
"S01010803",23,0.813458598025243
"S01010804",23,0.813458598025243
"S01010805",23,0.813458598025243
"S01010806",23,0.813458598025243
"S01010807",23,0.813458598025243
"S01010808",23,0.813458598025243
"S01010809",23,0.813458598025243
"S01010810",2,0.0707355302630646
"S01010811",4,0.141471060526129
"S01010812",3,0.106103295394597
"S01010813",6,0.212206590789194
"S01010814",0,0
"S01010815",5,0.176838825657661
"S01010816",7,0.247574355920726
"S01010817",7,0.247574355920726
"S01010818",7,0.247574355920726
"S01010819",12,0.424413181578388
"S01010820",7,0.247574355920726
"S01010821",7,0.247574355920726
"S01010822",6,0.212206590789194
"S01010823",77,2.72331791512799
"S01010824",6,0.212206590789194
"S01010825",4,0.141471060526129
"S01010826",9,0.318309886183791
"S01010827",10,0.353677651315323
"S01010828",10,0.353677651315323
"S01010829",4,0.141471060526129
"S01010830",3,0.106103295394597
"S01010831",2,0.0707355302630646
"S01010832",26,0.91956189341984
"S01010833",23,0.813458598025243
"S01010834",26,0.91956189341984
"S01010835",30,1.06103295394597
"S01010836",32,1.13176848420903
"S01010837",33,1.16713624934057
"S01010838",37,1.3086073098667
"S01010839",40,1.41471060526129
"S01010840",38,1.34397507499823
"S01010841",40,1.41471060526129
"S01010842",41,1.45007837039282
"S01010843",64,2.26353696841807
"S01010844",65,2.2989047335496
"S01010845",56,1.98059484736581
"S01010846",43,1.52081390065589
"S01010847",55,1.94522708223428
"S01010848",44,1.55618166578742
"S01010849",37,1.3086073098667
"S01010850",36,1.27323954473516
"S01010851",35,1.23787177960363
"S01010852",35,1.23787177960363
"S01010853",38,1.34397507499823
"S01010854",50,1.76838825657661
"S01010855",52,1.83912378683968
"S01010856",74,2.61721461973339
"S01010857",82,2.90015674078565
"S01010858",82,2.90015674078565
"S01010859",82,2.90015674078565
"S01010860",87,3.07699556644331
"S01010861",88,3.11236333157484
"S01010862",86,3.04162780131178
"S01010863",81,2.86478897565412
"S01010864",74,2.61721461973339
"S01010865",79,2.79405344539105
"S01010866",81,2.86478897565412
"S01010867",77,2.72331791512799
"S01010868",78,2.75868568025952
"S01010869",83,2.93552450591718
"S01010870",75,2.65258238486492
"S01010871",81,2.86478897565412
"S01010872",80,2.82942121052258
"S01010873",80,2.82942121052258
"S01010874",83,2.93552450591718
"S01010875",82,2.90015674078565
"S01010876",82,2.90015674078565
"S01010877",82,2.90015674078565
"S01010878",84,2.97089227104871
"S01010879",87,3.07699556644331
"S01010880",80,2.82942121052258
"S01010881",80,2.82942121052258
"S01010882",81,2.86478897565412
"S01010883",81,2.86478897565412
"S01010884",79,2.79405344539105
"S01010885",75,2.65258238486492
"S01010886",75,2.65258238486492
"S01010887",76,2.68795014999645
"S01010888",81,2.86478897565412
"S01010889",81,2.86478897565412
"S01010890",77,2.72331791512799
"S01010891",76,2.68795014999645
"S01010892",75,2.65258238486492
"S01010893",74,2.61721461973339
"S01010894",74,2.61721461973339
"S01010895",75,2.65258238486492
"S01010896",74,2.61721461973339
"S01010897",72,2.54647908947033
"S01010898",69,2.44037579407573
"S01010899",69,2.44037579407573
"S01010900",72,2.54647908947033
"S01010901",71,2.51111132433879
"S01010902",75,2.65258238486492
"S01010903",76,2.68795014999645
"S01010904",65,2.2989047335496
"S01010905",64,2.26353696841807
"S01010906",42,1.48544613552436
"S01010907",38,1.34397507499823
"S01010908",37,1.3086073098667
"S01010909",37,1.3086073098667
"S01010910",37,1.3086073098667
"S01010911",38,1.34397507499823
"S01010912",33,1.16713624934057
"S01010913",34,1.2025040144721
"S01010914",29,1.02566518881444
"S01010915",29,1.02566518881444
"S01010916",29,1.02566518881444
"S01010917",29,1.02566518881444
"S01010918",29,1.02566518881444
"S01010919",29,1.02566518881444
"S01010920",27,0.954929658551372
"S01010921",25,0.884194128288307
"S01010922",28,0.990297423682904
"S01010923",30,1.06103295394597
"S01010924",29,1.02566518881444
"S01010925",28,0.990297423682904
"S01010926",28,0.990297423682904
"S01010927",25,0.884194128288307
"S01010928",25,0.884194128288307
"S01010929",21,0.742723067762178
"S01010930",15,0.530516476972984
"S01010931",0,0
"S01010932",19,0.671987537499114
"S01010933",9,0.318309886183791
"S01010934",17,0.601252007236049
"S01010935",15,0.530516476972984
"S01010936",17,0.601252007236049
"S01010937",17,0.601252007236049
"S01010938",17,0.601252007236049
"S01010939",17,0.601252007236049
"S01010940",15,0.530516476972984
"S01010941",15,0.530516476972984
"S01010942",15,0.530516476972984
"S01010943",17,0.601252007236049
"S01010944",17,0.601252007236049
"S01010945",17,0.601252007236049
"S01010946",17,0.601252007236049
"S01010947",17,0.601252007236049
"S01010948",17,0.601252007236049
"S01010949",17,0.601252007236049
"S01010950",17,0.601252007236049
"S01010951",17,0.601252007236049
"S01010952",17,0.601252007236049
"S01010953",17,0.601252007236049
"S01010954",19,0.671987537499114
"S01010955",23,0.813458598025243
"S01010956",17,0.601252007236049
"S01010957",28,0.990297423682904
"S01010958",28,0.990297423682904
"S01010959",30,1.06103295394597
"S01010960",34,1.2025040144721
"S01010961",27,0.954929658551372
"S01010962",31,1.0964007190775
"S01010963",44,1.55618166578742
"S01010964",43,1.52081390065589
"S01010965",36,1.27323954473516
"S01010966",40,1.41471060526129
"S01010967",42,1.48544613552436
"S01010968",51,1.80375602170815
"S01010969",51,1.80375602170815
"S01010970",59,2.08669814276041
"S01010971",48,1.69765272631355
"S01010972",48,1.69765272631355
"S01010973",50,1.76838825657661
"S01010974",47,1.66228496118202
"S01010975",45,1.59154943091895
"S01010976",43,1.52081390065589
"S01010977",46,1.62691719605049
"S01010978",45,1.59154943091895
"S01010979",45,1.59154943091895
"S01010980",42,1.48544613552436
"S01010981",45,1.59154943091895
"S01010982",52,1.83912378683968
"S01010983",50,1.76838825657661
"S01010984",53,1.87449155197121
"S01010985",49,1.73302049144508
"S01010986",49,1.73302049144508
"S01010987",50,1.76838825657661
"S01010988",49,1.73302049144508
"S01010989",39,1.37934284012976
"S01010990",39,1.37934284012976
"S01010991",37,1.3086073098667
"S01010992",50,1.76838825657661
"S01010993",65,2.2989047335496
"S01010994",68,2.4050080289442
"S01010995",57,2.01596261249734
"S01010996",61,2.15743367302347
"S01010997",59,2.08669814276041
"S01010998",64,2.26353696841807
"S01010999",57,2.01596261249734
"S01011000",46,1.62691719605049
"S01011001",48,1.69765272631355
"S01011002",47,1.66228496118202
"S01011003",56,1.98059484736581
"S01011004",66,2.33427249868113
"S01011005",40,1.41471060526129
"S01011006",41,1.45007837039282
"S01011007",45,1.59154943091895
"S01011008",43,1.52081390065589
"S01011009",43,1.52081390065589
"S01011010",49,1.73302049144508
"S01011011",42,1.48544613552436
"S01011012",45,1.59154943091895
"S01011013",43,1.52081390065589
"S01011014",45,1.59154943091895
"S01011015",43,1.52081390065589
"S01011016",39,1.37934284012976
"S01011017",18,0.636619772367581
"S01011018",5,0.176838825657661
"S01011019",10,0.353677651315323
"S01011020",5,0.176838825657661
"S01011021",47,1.66228496118202
"S01011022",47,1.66228496118202
"S01011023",50,1.76838825657661
"S01011024",35,1.23787177960363
"S01011025",32,1.13176848420903
"S01011026",34,1.2025040144721
"S01011027",36,1.27323954473516
"S01011028",42,1.48544613552436
"S01011029",35,1.23787177960363
"S01011030",29,1.02566518881444
"S01011031",58,2.05133037762887
"S01011032",67,2.36964026381266
"S01011033",55,1.94522708223428
"S01011034",54,1.90985931710274
"S01011035",40,1.41471060526129
"S01011036",41,1.45007837039282
"S01011037",31,1.0964007190775
"S01011038",27,0.954929658551372
"S01011039",23,0.813458598025243
"S01011040",22,0.778090832893711
"S01011041",18,0.636619772367581
"S01011042",14,0.495148711841452
"S01011043",14,0.495148711841452
"S01011044",12,0.424413181578388
"S01011045",3,0.106103295394597
"S01011046",1,0.0353677651315323
"S01011047",5,0.176838825657661
"S01011048",6,0.212206590789194
"S01011049",6,0.212206590789194
"S01011050",1,0.0353677651315323
"S01011051",4,0.141471060526129
"S01011052",6,0.212206590789194
"S01011053",4,0.141471060526129
"S01011054",3,0.106103295394597
"S01011055",0,0
"S01011056",0,0
"S01011057",17,0.601252007236049
"S01011058",0,0
"S01011059",1,0.0353677651315323
"S01011060",17,0.601252007236049
"S01011061",17,0.601252007236049
"S01011062",17,0.601252007236049
"S01011063",17,0.601252007236049
"S01011064",17,0.601252007236049
"S01011065",6,0.212206590789194
"S01011066",9,0.318309886183791
"S01011067",9,0.318309886183791
"S01011068",10,0.353677651315323
"S01011069",6,0.212206590789194
"S01011070",7,0.247574355920726
"S01011071",11,0.389045416446855
"S01011072",23,0.813458598025243
"S01011073",26,0.91956189341984
"S01011074",26,0.91956189341984
"S01011075",23,0.813458598025243
"S01011076",23,0.813458598025243
"S01011077",23,0.813458598025243
"S01011078",23,0.813458598025243
"S01011079",23,0.813458598025243
"S01011080",25,0.884194128288307
"S01011081",25,0.884194128288307
