"CODE","800alcoholTOTAL2012count","800alcoholTOTAL2012density"
"S01010147",29,14.423416717703
"S01010148",12,5.96831036594608
"S01010149",21,10.4445431404056
"S01010150",12,5.96831036594608
"S01010151",12,5.96831036594608
"S01010152",16,7.95774715459477
"S01010153",17,8.45510635175694
"S01010154",12,5.96831036594608
"S01010155",16,7.95774715459477
"S01010156",13,6.46566956310825
"S01010157",10,4.97359197162173
"S01010158",10,4.97359197162173
"S01010159",7,3.48151438013521
"S01010160",7,3.48151438013521
"S01010161",8,3.97887357729738
"S01010162",7,3.48151438013521
"S01010163",9,4.47623277445956
"S01010164",7,3.48151438013521
"S01010165",3,1.49207759148652
"S01010166",5,2.48679598581086
"S01010167",4,1.98943678864869
"S01010168",4,1.98943678864869
"S01010169",4,1.98943678864869
"S01010170",4,1.98943678864869
"S01010171",6,2.98415518297304
"S01010172",17,8.45510635175694
"S01010173",12,5.96831036594608
"S01010174",14,6.96302876027042
"S01010175",13,6.46566956310825
"S01010176",11,5.4709511687839
"S01010177",3,1.49207759148652
"S01010178",4,1.98943678864869
"S01010179",12,5.96831036594608
"S01010180",6,2.98415518297304
"S01010181",4,1.98943678864869
"S01010182",0,0
"S01010183",5,2.48679598581086
"S01010184",8,3.97887357729738
"S01010185",8,3.97887357729738
"S01010186",1,0.497359197162173
"S01010187",4,1.98943678864869
"S01010188",1,0.497359197162173
"S01010189",4,1.98943678864869
"S01010190",2,0.994718394324346
"S01010191",5,2.48679598581086
"S01010192",1,0.497359197162173
"S01010193",1,0.497359197162173
"S01010194",5,2.48679598581086
"S01010195",5,2.48679598581086
"S01010196",5,2.48679598581086
"S01010197",11,5.4709511687839
"S01010198",11,5.4709511687839
"S01010199",6,2.98415518297304
"S01010200",7,3.48151438013521
"S01010201",8,3.97887357729738
"S01010202",9,4.47623277445956
"S01010203",11,5.4709511687839
"S01010204",8,3.97887357729738
"S01010205",14,6.96302876027042
"S01010206",5,2.48679598581086
"S01010207",8,3.97887357729738
"S01010208",15,7.46038795743259
"S01010209",3,1.49207759148652
"S01010210",13,6.46566956310825
"S01010211",15,7.46038795743259
"S01010212",16,7.95774715459477
"S01010213",14,6.96302876027042
"S01010214",2,0.994718394324346
"S01010215",16,7.95774715459477
"S01010216",4,1.98943678864869
"S01010217",11,5.4709511687839
"S01010218",16,7.95774715459477
"S01010219",14,6.96302876027042
"S01010220",31,15.4181351120274
"S01010221",11,5.4709511687839
"S01010222",14,6.96302876027042
"S01010223",12,5.96831036594608
"S01010224",21,10.4445431404056
"S01010225",14,6.96302876027042
"S01010226",11,5.4709511687839
"S01010227",11,5.4709511687839
"S01010228",6,2.98415518297304
"S01010229",3,1.49207759148652
"S01010230",11,5.4709511687839
"S01010231",15,7.46038795743259
"S01010232",10,4.97359197162173
"S01010233",18,8.95246554891911
"S01010234",35,17.4075719006761
"S01010235",25,12.4339799290543
"S01010236",39,19.3970086893247
"S01010237",38,18.8996494921626
"S01010238",38,18.8996494921626
"S01010239",33,16.4128535063517
"S01010240",35,17.4075719006761
"S01010241",25,12.4339799290543
"S01010242",33,16.4128535063517
"S01010243",21,10.4445431404056
"S01010244",38,18.8996494921626
"S01010245",25,12.4339799290543
"S01010246",15,7.46038795743259
"S01010247",12,5.96831036594608
"S01010248",42,20.8890862808113
"S01010249",44,21.8838046751356
"S01010250",42,20.8890862808113
"S01010251",40,19.8943678864869
"S01010252",38,18.8996494921626
"S01010253",36,17.9049310978382
"S01010254",38,18.8996494921626
"S01010255",33,16.4128535063517
"S01010256",44,21.8838046751356
"S01010257",159,79.0801123487855
"S01010258",173,86.0431411090559
"S01010259",114,56.6989484764877
"S01010260",261,129.810750459327
"S01010261",72,35.8098621956765
"S01010262",92,45.7570461389199
"S01010263",229,113.895256150138
"S01010264",229,113.895256150138
"S01010265",373,185.514980541491
"S01010266",184,91.5140922778398
"S01010267",218,108.424304981354
"S01010268",198,98.4771210381102
"S01010269",243,120.858284910408
"S01010270",227,112.900537755813
"S01010271",287,142.742089585544
"S01010272",286,142.244730388381
"S01010273",291,144.731526374192
"S01010274",300,149.207759148652
"S01010275",379,188.499135724464
"S01010276",58,28.846833435406
"S01010277",151,75.1012387714881
"S01010278",161,80.0748307431098
"S01010279",124,61.6725404481094
"S01010280",164,81.5669083345963
"S01010281",161,80.0748307431098
"S01010282",95,47.2491237304064
"S01010283",84,41.7781725616225
"S01010284",101,50.2332789133795
"S01010285",112,55.7042300821634
"S01010286",74,36.8045805900008
"S01010287",79,39.2913765758117
"S01010288",92,45.7570461389199
"S01010289",161,80.0748307431098
"S01010290",136,67.6408508140555
"S01010291",82,40.7834541672982
"S01010292",77,38.2966581814873
"S01010293",137,68.1382100112177
"S01010294",105,52.2227157020282
"S01010295",147,73.1118019828394
"S01010296",174,86.5405003062181
"S01010297",128,63.6619772367581
"S01010298",79,39.2913765758117
"S01010299",68,33.8204254070278
"S01010300",113,56.2015892793255
"S01010301",51,25.3653190552708
"S01010302",50,24.8679598581086
"S01010303",40,19.8943678864869
"S01010304",40,19.8943678864869
"S01010305",58,28.846833435406
"S01010306",74,36.8045805900008
"S01010307",67,33.3230662098656
"S01010308",77,38.2966581814873
"S01010309",26,12.9313391262165
"S01010310",21,10.4445431404056
"S01010311",21,10.4445431404056
"S01010312",19,9.44982474608129
"S01010313",22,10.9419023375678
"S01010314",27,13.4286983233787
"S01010315",17,8.45510635175694
"S01010316",19,9.44982474608129
"S01010317",49,24.3706006609465
"S01010318",27,13.4286983233787
"S01010319",25,12.4339799290543
"S01010320",25,12.4339799290543
"S01010321",23,11.43926153473
"S01010322",36,17.9049310978382
"S01010323",19,9.44982474608129
"S01010324",8,3.97887357729738
"S01010325",17,8.45510635175694
"S01010326",17,8.45510635175694
"S01010327",10,4.97359197162173
"S01010328",19,9.44982474608129
"S01010329",20,9.94718394324346
"S01010330",5,2.48679598581086
"S01010331",9,4.47623277445956
"S01010332",5,2.48679598581086
"S01010333",9,4.47623277445956
"S01010334",7,3.48151438013521
"S01010335",2,0.994718394324346
"S01010336",2,0.994718394324346
"S01010337",3,1.49207759148652
"S01010338",3,1.49207759148652
"S01010339",2,0.994718394324346
"S01010340",4,1.98943678864869
"S01010341",5,2.48679598581086
"S01010342",6,2.98415518297304
"S01010343",1,0.497359197162173
"S01010344",1,0.497359197162173
"S01010345",2,0.994718394324346
"S01010346",12,5.96831036594608
"S01010347",8,3.97887357729738
"S01010348",4,1.98943678864869
"S01010349",9,4.47623277445956
"S01010350",6,2.98415518297304
"S01010351",12,5.96831036594608
"S01010352",16,7.95774715459477
"S01010353",20,9.94718394324346
"S01010354",22,10.9419023375678
"S01010355",21,10.4445431404056
"S01010356",20,9.94718394324346
"S01010357",20,9.94718394324346
"S01010358",19,9.44982474608129
"S01010359",18,8.95246554891911
"S01010360",21,10.4445431404056
"S01010361",21,10.4445431404056
"S01010362",20,9.94718394324346
"S01010363",11,5.4709511687839
"S01010364",12,5.96831036594608
"S01010365",11,5.4709511687839
"S01010366",14,6.96302876027042
"S01010367",15,7.46038795743259
"S01010368",38,18.8996494921626
"S01010369",51,25.3653190552708
"S01010370",62,30.8362702240547
"S01010371",87,43.270250153109
"S01010372",71,35.3125029985143
"S01010373",54,26.8573966467573
"S01010374",110,54.709511687839
"S01010375",83,41.2808133644604
"S01010376",101,50.2332789133795
"S01010377",93,46.2544053360821
"S01010378",87,43.270250153109
"S01010379",95,47.2491237304064
"S01010380",113,56.2015892793255
"S01010381",109,54.2121524906768
"S01010382",108,53.7147932935147
"S01010383",112,55.7042300821634
"S01010384",117,58.1910260679742
"S01010385",94,46.7517645332443
"S01010386",93,46.2544053360821
"S01010387",80,39.7887357729738
"S01010388",55,27.3547558439195
"S01010389",33,16.4128535063517
"S01010390",40,19.8943678864869
"S01010391",31,15.4181351120274
"S01010392",44,21.8838046751356
"S01010393",57,28.3494742382439
"S01010394",31,15.4181351120274
"S01010395",42,20.8890862808113
"S01010396",89,44.2649685474334
"S01010397",107,53.2174340963525
"S01010398",42,20.8890862808113
"S01010399",26,12.9313391262165
"S01010400",72,35.8098621956765
"S01010401",99,49.2385605190551
"S01010402",39,19.3970086893247
"S01010403",25,12.4339799290543
"S01010404",67,33.3230662098656
"S01010405",67,33.3230662098656
"S01010406",84,41.7781725616225
"S01010407",104,51.725356504866
"S01010408",18,8.95246554891911
"S01010409",6,2.98415518297304
"S01010410",8,3.97887357729738
"S01010411",19,9.44982474608129
"S01010412",20,9.94718394324346
"S01010413",22,10.9419023375678
"S01010414",21,10.4445431404056
"S01010415",29,14.423416717703
"S01010416",16,7.95774715459477
"S01010417",12,5.96831036594608
"S01010418",23,11.43926153473
"S01010419",31,15.4181351120274
"S01010420",12,5.96831036594608
"S01010421",16,7.95774715459477
"S01010422",10,4.97359197162173
"S01010423",12,5.96831036594608
"S01010424",10,4.97359197162173
"S01010425",12,5.96831036594608
"S01010426",13,6.46566956310825
"S01010427",18,8.95246554891911
"S01010428",12,5.96831036594608
"S01010429",13,6.46566956310825
"S01010430",17,8.45510635175694
"S01010431",11,5.4709511687839
"S01010432",43,21.3864454779734
"S01010433",17,8.45510635175694
"S01010434",19,9.44982474608129
"S01010435",12,5.96831036594608
"S01010436",14,6.96302876027042
"S01010437",18,8.95246554891911
"S01010438",22,10.9419023375678
"S01010439",20,9.94718394324346
"S01010440",20,9.94718394324346
"S01010441",20,9.94718394324346
"S01010442",33,16.4128535063517
"S01010443",10,4.97359197162173
"S01010444",11,5.4709511687839
"S01010445",19,9.44982474608129
"S01010446",14,6.96302876027042
"S01010447",8,3.97887357729738
"S01010448",7,3.48151438013521
"S01010449",16,7.95774715459477
"S01010450",4,1.98943678864869
"S01010451",8,3.97887357729738
"S01010452",13,6.46566956310825
"S01010453",13,6.46566956310825
"S01010454",9,4.47623277445956
"S01010455",10,4.97359197162173
"S01010456",6,2.98415518297304
"S01010457",5,2.48679598581086
"S01010458",9,4.47623277445956
"S01010459",6,2.98415518297304
"S01010460",8,3.97887357729738
"S01010461",3,1.49207759148652
"S01010462",4,1.98943678864869
"S01010463",6,2.98415518297304
"S01010464",7,3.48151438013521
"S01010465",12,5.96831036594608
"S01010466",19,9.44982474608129
"S01010467",20,9.94718394324346
"S01010468",17,8.45510635175694
"S01010469",24,11.9366207318922
"S01010470",11,5.4709511687839
"S01010471",13,6.46566956310825
"S01010472",13,6.46566956310825
"S01010473",24,11.9366207318922
"S01010474",26,12.9313391262165
"S01010475",14,6.96302876027042
"S01010476",24,11.9366207318922
"S01010477",11,5.4709511687839
"S01010478",11,5.4709511687839
"S01010479",10,4.97359197162173
"S01010480",6,2.98415518297304
"S01010481",11,5.4709511687839
"S01010482",11,5.4709511687839
"S01010483",8,3.97887357729738
"S01010484",9,4.47623277445956
"S01010485",11,5.4709511687839
"S01010486",13,6.46566956310825
"S01010487",9,4.47623277445956
"S01010488",9,4.47623277445956
"S01010489",11,5.4709511687839
"S01010490",6,2.98415518297304
"S01010491",9,4.47623277445956
"S01010492",2,0.994718394324346
"S01010493",11,5.4709511687839
"S01010494",3,1.49207759148652
"S01010495",4,1.98943678864869
"S01010496",10,4.97359197162173
"S01010497",3,1.49207759148652
"S01010498",6,2.98415518297304
"S01010499",7,3.48151438013521
"S01010500",12,5.96831036594608
"S01010501",11,5.4709511687839
"S01010502",10,4.97359197162173
"S01010503",16,7.95774715459477
"S01010504",0,0
"S01010505",3,1.49207759148652
"S01010506",0,0
"S01010507",11,5.4709511687839
"S01010508",1,0.497359197162173
"S01010509",0,0
"S01010510",2,0.994718394324346
"S01010511",4,1.98943678864869
"S01010512",3,1.49207759148652
"S01010513",4,1.98943678864869
"S01010514",4,1.98943678864869
"S01010515",4,1.98943678864869
"S01010516",17,8.45510635175694
"S01010517",36,17.9049310978382
"S01010518",17,8.45510635175694
"S01010519",9,4.47623277445956
"S01010520",6,2.98415518297304
"S01010521",7,3.48151438013521
"S01010522",15,7.46038795743259
"S01010523",34,16.9102127035139
"S01010524",1,0.497359197162173
"S01010525",1,0.497359197162173
"S01010526",4,1.98943678864869
"S01010527",7,3.48151438013521
"S01010528",3,1.49207759148652
"S01010529",5,2.48679598581086
"S01010530",4,1.98943678864869
"S01010531",9,4.47623277445956
"S01010532",1,0.497359197162173
"S01010533",11,5.4709511687839
"S01010534",12,5.96831036594608
"S01010535",3,1.49207759148652
"S01010536",8,3.97887357729738
"S01010537",14,6.96302876027042
"S01010538",6,2.98415518297304
"S01010539",6,2.98415518297304
"S01010540",7,3.48151438013521
"S01010541",7,3.48151438013521
"S01010542",0,0
"S01010543",3,1.49207759148652
"S01010544",18,8.95246554891911
"S01010545",20,9.94718394324346
"S01010546",18,8.95246554891911
"S01010547",0,0
"S01010548",0,0
"S01010549",0,0
"S01010550",2,0.994718394324346
"S01010551",2,0.994718394324346
"S01010552",1,0.497359197162173
"S01010553",0,0
"S01010554",29,14.423416717703
"S01010555",28,13.9260575205408
"S01010556",19,9.44982474608129
"S01010557",10,4.97359197162173
"S01010558",22,10.9419023375678
"S01010559",28,13.9260575205408
"S01010560",23,11.43926153473
"S01010561",11,5.4709511687839
"S01010562",5,2.48679598581086
"S01010563",4,1.98943678864869
"S01010564",1,0.497359197162173
"S01010565",2,0.994718394324346
"S01010566",3,1.49207759148652
"S01010567",2,0.994718394324346
"S01010568",1,0.497359197162173
"S01010569",1,0.497359197162173
"S01010570",3,1.49207759148652
"S01010571",4,1.98943678864869
"S01010572",5,2.48679598581086
"S01010573",4,1.98943678864869
"S01010574",2,0.994718394324346
"S01010575",1,0.497359197162173
"S01010576",1,0.497359197162173
"S01010577",3,1.49207759148652
"S01010578",2,0.994718394324346
"S01010579",6,2.98415518297304
"S01010580",5,2.48679598581086
"S01010581",3,1.49207759148652
"S01010582",2,0.994718394324346
"S01010583",2,0.994718394324346
"S01010584",3,1.49207759148652
"S01010585",1,0.497359197162173
"S01010586",1,0.497359197162173
"S01010587",1,0.497359197162173
"S01010588",2,0.994718394324346
"S01010589",1,0.497359197162173
"S01010590",0,0
"S01010591",0,0
"S01010592",2,0.994718394324346
"S01010593",1,0.497359197162173
"S01010594",1,0.497359197162173
"S01010595",3,1.49207759148652
"S01010596",0,0
"S01010597",0,0
"S01010598",1,0.497359197162173
"S01010599",0,0
"S01010600",7,3.48151438013521
"S01010601",5,2.48679598581086
"S01010602",2,0.994718394324346
"S01010603",2,0.994718394324346
"S01010604",5,2.48679598581086
"S01010605",2,0.994718394324346
"S01010606",7,3.48151438013521
"S01010607",7,3.48151438013521
"S01010608",10,4.97359197162173
"S01010609",7,3.48151438013521
"S01010610",8,3.97887357729738
"S01010611",5,2.48679598581086
"S01010612",4,1.98943678864869
"S01010613",9,4.47623277445956
"S01010614",8,3.97887357729738
"S01010615",6,2.98415518297304
"S01010616",9,4.47623277445956
"S01010617",8,3.97887357729738
"S01010618",3,1.49207759148652
"S01010619",64,31.8309886183791
"S01010620",120,59.6831036594607
"S01010621",51,25.3653190552708
"S01010622",8,3.97887357729738
"S01010623",11,5.4709511687839
"S01010624",13,6.46566956310825
"S01010625",10,4.97359197162173
"S01010626",13,6.46566956310825
"S01010627",87,43.270250153109
"S01010628",110,54.709511687839
"S01010629",69,34.3177846041899
"S01010630",10,4.97359197162173
"S01010631",18,8.95246554891911
"S01010632",18,8.95246554891911
"S01010633",5,2.48679598581086
"S01010634",11,5.4709511687839
"S01010635",14,6.96302876027042
"S01010636",93,46.2544053360821
"S01010637",112,55.7042300821634
"S01010638",20,9.94718394324346
"S01010639",48,23.8732414637843
"S01010640",111,55.2068708850012
"S01010641",29,14.423416717703
"S01010642",17,8.45510635175694
"S01010643",2,0.994718394324346
"S01010644",7,3.48151438013521
"S01010645",1,0.497359197162173
"S01010646",2,0.994718394324346
"S01010647",2,0.994718394324346
"S01010648",7,3.48151438013521
"S01010649",4,1.98943678864869
"S01010650",0,0
"S01010651",1,0.497359197162173
"S01010652",1,0.497359197162173
"S01010653",1,0.497359197162173
"S01010654",1,0.497359197162173
"S01010655",1,0.497359197162173
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",12,5.96831036594608
"S01010661",12,5.96831036594608
"S01010662",0,0
"S01010663",0,0
"S01010664",1,0.497359197162173
"S01010665",0,0
"S01010666",5,2.48679598581086
"S01010667",0,0
"S01010668",13,6.46566956310825
"S01010669",2,0.994718394324346
"S01010670",1,0.497359197162173
"S01010671",0,0
"S01010672",8,3.97887357729738
"S01010673",6,2.98415518297304
"S01010674",5,2.48679598581086
"S01010675",1,0.497359197162173
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",21,10.4445431404056
"S01010680",3,1.49207759148652
"S01010681",19,9.44982474608129
"S01010682",0,0
"S01010683",3,1.49207759148652
"S01010684",5,2.48679598581086
"S01010685",0,0
"S01010686",3,1.49207759148652
"S01010687",3,1.49207759148652
"S01010688",1,0.497359197162173
"S01010689",3,1.49207759148652
"S01010690",17,8.45510635175694
"S01010691",0,0
"S01010692",16,7.95774715459477
"S01010693",0,0
"S01010694",2,0.994718394324346
"S01010695",0,0
"S01010696",6,2.98415518297304
"S01010697",2,0.994718394324346
"S01010698",1,0.497359197162173
"S01010699",0,0
"S01010700",0,0
"S01010701",3,1.49207759148652
"S01010702",1,0.497359197162173
"S01010703",1,0.497359197162173
"S01010704",5,2.48679598581086
"S01010705",6,2.98415518297304
"S01010706",4,1.98943678864869
"S01010707",0,0
"S01010708",4,1.98943678864869
"S01010709",2,0.994718394324346
"S01010710",3,1.49207759148652
"S01010711",3,1.49207759148652
"S01010712",4,1.98943678864869
"S01010713",5,2.48679598581086
"S01010714",21,10.4445431404056
"S01010715",19,9.44982474608129
"S01010716",18,8.95246554891911
"S01010717",4,1.98943678864869
"S01010718",2,0.994718394324346
"S01010719",5,2.48679598581086
"S01010720",5,2.48679598581086
"S01010721",5,2.48679598581086
"S01010722",2,0.994718394324346
"S01010723",0,0
"S01010724",2,0.994718394324346
"S01010725",0,0
"S01010726",2,0.994718394324346
"S01010727",2,0.994718394324346
"S01010728",2,0.994718394324346
"S01010729",1,0.497359197162173
"S01010730",0,0
"S01010731",4,1.98943678864869
"S01010732",2,0.994718394324346
"S01010733",4,1.98943678864869
"S01010734",2,0.994718394324346
"S01010735",1,0.497359197162173
"S01010736",1,0.497359197162173
"S01010737",8,3.97887357729738
"S01010738",7,3.48151438013521
"S01010739",4,1.98943678864869
"S01010740",3,1.49207759148652
"S01010741",3,1.49207759148652
"S01010742",9,4.47623277445956
"S01010743",5,2.48679598581086
"S01010744",1,0.497359197162173
"S01010745",10,4.97359197162173
"S01010746",1,0.497359197162173
"S01010747",2,0.994718394324346
"S01010748",3,1.49207759148652
"S01010749",0,0
"S01010750",1,0.497359197162173
"S01010751",4,1.98943678864869
"S01010752",13,6.46566956310825
"S01010753",10,4.97359197162173
"S01010754",14,6.96302876027042
"S01010755",17,8.45510635175694
"S01010756",13,6.46566956310825
"S01010757",0,0
"S01010758",0,0
"S01010759",13,6.46566956310825
"S01010760",10,4.97359197162173
"S01010761",1,0.497359197162173
"S01010762",2,0.994718394324346
"S01010763",4,1.98943678864869
"S01010764",2,0.994718394324346
"S01010765",6,2.98415518297304
"S01010766",8,3.97887357729738
"S01010767",10,4.97359197162173
"S01010768",10,4.97359197162173
"S01010769",1,0.497359197162173
"S01010770",8,3.97887357729738
"S01010771",8,3.97887357729738
"S01010772",2,0.994718394324346
"S01010773",0,0
"S01010774",3,1.49207759148652
"S01010775",0,0
"S01010776",27,13.4286983233787
"S01010777",8,3.97887357729738
"S01010778",7,3.48151438013521
"S01010779",11,5.4709511687839
"S01010780",13,6.46566956310825
"S01010781",27,13.4286983233787
"S01010782",21,10.4445431404056
"S01010783",18,8.95246554891911
"S01010784",18,8.95246554891911
"S01010785",13,6.46566956310825
"S01010786",0,0
"S01010787",2,0.994718394324346
"S01010788",0,0
"S01010789",2,0.994718394324346
"S01010790",0,0
"S01010791",0,0
"S01010792",2,0.994718394324346
"S01010793",2,0.994718394324346
"S01010794",0,0
"S01010795",3,1.49207759148652
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",27,13.4286983233787
"S01010800",10,4.97359197162173
"S01010801",24,11.9366207318922
"S01010802",13,6.46566956310825
"S01010803",24,11.9366207318922
"S01010804",27,13.4286983233787
"S01010805",8,3.97887357729738
"S01010806",2,0.994718394324346
"S01010807",7,3.48151438013521
"S01010808",6,2.98415518297304
"S01010809",1,0.497359197162173
"S01010810",4,1.98943678864869
"S01010811",0,0
"S01010812",5,2.48679598581086
"S01010813",6,2.98415518297304
"S01010814",0,0
"S01010815",2,0.994718394324346
"S01010816",9,4.47623277445956
"S01010817",8,3.97887357729738
"S01010818",9,4.47623277445956
"S01010819",4,1.98943678864869
"S01010820",2,0.994718394324346
"S01010821",8,3.97887357729738
"S01010822",1,0.497359197162173
"S01010823",16,7.95774715459477
"S01010824",0,0
"S01010825",4,1.98943678864869
"S01010826",3,1.49207759148652
"S01010827",3,1.49207759148652
"S01010828",2,0.994718394324346
"S01010829",4,1.98943678864869
"S01010830",4,1.98943678864869
"S01010831",2,0.994718394324346
"S01010832",2,0.994718394324346
"S01010833",1,0.497359197162173
"S01010834",1,0.497359197162173
"S01010835",6,2.98415518297304
"S01010836",6,2.98415518297304
"S01010837",6,2.98415518297304
"S01010838",5,2.48679598581086
"S01010839",16,7.95774715459477
"S01010840",20,9.94718394324346
"S01010841",20,9.94718394324346
"S01010842",22,10.9419023375678
"S01010843",15,7.46038795743259
"S01010844",9,4.47623277445956
"S01010845",6,2.98415518297304
"S01010846",3,1.49207759148652
"S01010847",4,1.98943678864869
"S01010848",6,2.98415518297304
"S01010849",4,1.98943678864869
"S01010850",4,1.98943678864869
"S01010851",2,0.994718394324346
"S01010852",3,1.49207759148652
"S01010853",6,2.98415518297304
"S01010854",4,1.98943678864869
"S01010855",6,2.98415518297304
"S01010856",4,1.98943678864869
"S01010857",7,3.48151438013521
"S01010858",4,1.98943678864869
"S01010859",3,1.49207759148652
"S01010860",7,3.48151438013521
"S01010861",9,4.47623277445956
"S01010862",7,3.48151438013521
"S01010863",5,2.48679598581086
"S01010864",7,3.48151438013521
"S01010865",3,1.49207759148652
"S01010866",3,1.49207759148652
"S01010867",4,1.98943678864869
"S01010868",15,7.46038795743259
"S01010869",14,6.96302876027042
"S01010870",18,8.95246554891911
"S01010871",34,16.9102127035139
"S01010872",53,26.3600374495952
"S01010873",60,29.8415518297304
"S01010874",47,23.3758822666221
"S01010875",52,25.862678252433
"S01010876",54,26.8573966467573
"S01010877",32,15.9154943091895
"S01010878",15,7.46038795743259
"S01010879",7,3.48151438013521
"S01010880",5,2.48679598581086
"S01010881",7,3.48151438013521
"S01010882",4,1.98943678864869
"S01010883",12,5.96831036594608
"S01010884",29,14.423416717703
"S01010885",54,26.8573966467573
"S01010886",46,22.87852306946
"S01010887",53,26.3600374495952
"S01010888",46,22.87852306946
"S01010889",48,23.8732414637843
"S01010890",69,34.3177846041899
"S01010891",66,32.8257070127034
"S01010892",65,32.3283478155412
"S01010893",50,24.8679598581086
"S01010894",13,6.46566956310825
"S01010895",14,6.96302876027042
"S01010896",14,6.96302876027042
"S01010897",9,4.47623277445956
"S01010898",2,0.994718394324346
"S01010899",2,0.994718394324346
"S01010900",8,3.97887357729738
"S01010901",7,3.48151438013521
"S01010902",13,6.46566956310825
"S01010903",11,5.4709511687839
"S01010904",10,4.97359197162173
"S01010905",9,4.47623277445956
"S01010906",5,2.48679598581086
"S01010907",7,3.48151438013521
"S01010908",6,2.98415518297304
"S01010909",14,6.96302876027042
"S01010910",15,7.46038795743259
"S01010911",14,6.96302876027042
"S01010912",17,8.45510635175694
"S01010913",14,6.96302876027042
"S01010914",7,3.48151438013521
"S01010915",5,2.48679598581086
"S01010916",6,2.98415518297304
"S01010917",6,2.98415518297304
"S01010918",9,4.47623277445956
"S01010919",6,2.98415518297304
"S01010920",5,2.48679598581086
"S01010921",6,2.98415518297304
"S01010922",9,4.47623277445956
"S01010923",9,4.47623277445956
"S01010924",8,3.97887357729738
"S01010925",7,3.48151438013521
"S01010926",8,3.97887357729738
"S01010927",8,3.97887357729738
"S01010928",7,3.48151438013521
"S01010929",6,2.98415518297304
"S01010930",0,0
"S01010931",0,0
"S01010932",5,2.48679598581086
"S01010933",4,1.98943678864869
"S01010934",21,10.4445431404056
"S01010935",19,9.44982474608129
"S01010936",22,10.9419023375678
"S01010937",24,11.9366207318922
"S01010938",24,11.9366207318922
"S01010939",11,5.4709511687839
"S01010940",3,1.49207759148652
"S01010941",0,0
"S01010942",0,0
"S01010943",11,5.4709511687839
"S01010944",13,6.46566956310825
"S01010945",4,1.98943678864869
"S01010946",10,4.97359197162173
"S01010947",6,2.98415518297304
"S01010948",0,0
"S01010949",3,1.49207759148652
"S01010950",6,2.98415518297304
"S01010951",5,2.48679598581086
"S01010952",5,2.48679598581086
"S01010953",2,0.994718394324346
"S01010954",2,0.994718394324346
"S01010955",2,0.994718394324346
"S01010956",2,0.994718394324346
"S01010957",6,2.98415518297304
"S01010958",6,2.98415518297304
"S01010959",6,2.98415518297304
"S01010960",1,0.497359197162173
"S01010961",1,0.497359197162173
"S01010962",3,1.49207759148652
"S01010963",15,7.46038795743259
"S01010964",24,11.9366207318922
"S01010965",18,8.95246554891911
"S01010966",20,9.94718394324346
"S01010967",20,9.94718394324346
"S01010968",17,8.45510635175694
"S01010969",21,10.4445431404056
"S01010970",16,7.95774715459477
"S01010971",4,1.98943678864869
"S01010972",4,1.98943678864869
"S01010973",5,2.48679598581086
"S01010974",7,3.48151438013521
"S01010975",9,4.47623277445956
"S01010976",4,1.98943678864869
"S01010977",14,6.96302876027042
"S01010978",18,8.95246554891911
"S01010979",18,8.95246554891911
"S01010980",18,8.95246554891911
"S01010981",19,9.44982474608129
"S01010982",6,2.98415518297304
"S01010983",18,8.95246554891911
"S01010984",11,5.4709511687839
"S01010985",16,7.95774715459477
"S01010986",13,6.46566956310825
"S01010987",6,2.98415518297304
"S01010988",4,1.98943678864869
"S01010989",1,0.497359197162173
"S01010990",15,7.46038795743259
"S01010991",7,3.48151438013521
"S01010992",7,3.48151438013521
"S01010993",9,4.47623277445956
"S01010994",2,0.994718394324346
"S01010995",11,5.4709511687839
"S01010996",4,1.98943678864869
"S01010997",4,1.98943678864869
"S01010998",14,6.96302876027042
"S01010999",18,8.95246554891911
"S01011000",1,0.497359197162173
"S01011001",3,1.49207759148652
"S01011002",5,2.48679598581086
"S01011003",5,2.48679598581086
"S01011004",5,2.48679598581086
"S01011005",28,13.9260575205408
"S01011006",8,3.97887357729738
"S01011007",7,3.48151438013521
"S01011008",7,3.48151438013521
"S01011009",7,3.48151438013521
"S01011010",27,13.4286983233787
"S01011011",29,14.423416717703
"S01011012",21,10.4445431404056
"S01011013",7,3.48151438013521
"S01011014",6,2.98415518297304
"S01011015",7,3.48151438013521
"S01011016",2,0.994718394324346
"S01011017",0,0
"S01011018",5,2.48679598581086
"S01011019",0,0
"S01011020",1,0.497359197162173
"S01011021",3,1.49207759148652
"S01011022",6,2.98415518297304
"S01011023",9,4.47623277445956
"S01011024",8,3.97887357729738
"S01011025",8,3.97887357729738
"S01011026",7,3.48151438013521
"S01011027",8,3.97887357729738
"S01011028",9,4.47623277445956
"S01011029",8,3.97887357729738
"S01011030",5,2.48679598581086
"S01011031",7,3.48151438013521
"S01011032",7,3.48151438013521
"S01011033",9,4.47623277445956
"S01011034",10,4.97359197162173
"S01011035",6,2.98415518297304
"S01011036",6,2.98415518297304
"S01011037",6,2.98415518297304
"S01011038",8,3.97887357729738
"S01011039",7,3.48151438013521
"S01011040",10,4.97359197162173
"S01011041",12,5.96831036594608
"S01011042",14,6.96302876027042
"S01011043",10,4.97359197162173
