"CODE","3000alcoholTOTAL2012count","3000alcoholTOTAL2012density"
"S01010005",252,8.91267681314614
"S01010006",251,8.87730904801461
"S01010007",254,8.9834123434092
"S01010008",248,8.77120575262001
"S01010009",230,8.13458598025243
"S01010010",240,8.48826363156775
"S01010011",253,8.94804457827767
"S01010012",256,9.05414787367227
"S01010013",260,9.1956189341984
"S01010014",275,9.72613541117138
"S01010015",258,9.12488340393533
"S01010016",234,8.27605704077856
"S01010017",217,7.67480503354251
"S01010018",253,8.94804457827767
"S01010019",266,9.40782552498759
"S01010020",261,9.23098669932993
"S01010021",388,13.7226928710345
"S01010022",754,26.6672949091754
"S01010023",856,30.2748069525916
"S01010024",839,29.6735549453556
"S01010025",855,30.2394391874601
"S01010026",866,30.628484603907
"S01010027",872,30.8406911946962
"S01010028",848,29.9918648315394
"S01010029",865,30.5931168387754
"S01010030",872,30.8406911946962
"S01010031",1003,35.4738684269269
"S01010032",952,33.6701124052187
"S01010033",821,29.036935172988
"S01010034",901,31.8663563835106
"S01010035",934,33.0334926328512
"S01010036",988,34.9433519499539
"S01010037",733,25.9245718414132
"S01010038",786,27.7990633933844
"S01010039",859,30.3809102479862
"S01010040",805,28.4710509308835
"S01010041",869,30.7345878993016
"S01010042",770,27.2331791512799
"S01010043",694,24.5452290012834
"S01010044",691,24.4391257058888
"S01010045",634,22.4231630933915
"S01010046",572,20.2303616552365
"S01010047",587,20.7608781322095
"S01010048",369,13.0507053335354
"S01010049",244,8.62973469209388
"S01010050",292,10.3273874184074
"S01010051",282,9.97370976709211
"S01010052",307,10.8579038953804
"S01010053",598,21.1499235486563
"S01010054",498,17.6131470355031
"S01010055",728,25.7477330157555
"S01010056",197,6.96744973091186
"S01010057",217,7.67480503354251
"S01010058",245,8.66510245722541
"S01010059",231,8.16995374538396
"S01010060",241,8.52363139669928
"S01010061",153,5.41126806512444
"S01010062",163,5.76494571643976
"S01010063",182,6.43693325393888
"S01010064",192,6.7906109052542
"S01010065",198,7.0028174960434
"S01010066",249,8.80657351775154
"S01010067",247,8.73583798748848
"S01010068",264,9.33708999472453
"S01010069",151,5.34053253486138
"S01010070",153,5.41126806512444
"S01010071",134,4.73928052762533
"S01010072",150,5.30516476972984
"S01010073",136,4.81001605788839
"S01010074",135,4.77464829275686
"S01010075",122,4.31486734604694
"S01010076",123,4.35023511117847
"S01010077",133,4.7039127624938
"S01010078",114,4.03192522499468
"S01010079",126,4.45633840657307
"S01010080",121,4.27949958091541
"S01010081",134,4.73928052762533
"S01010082",130,4.5978094670992
"S01010083",99,3.5014087480217
"S01010084",98,3.46604098289017
"S01010085",106,3.74898310394242
"S01010086",81,2.86478897565412
"S01010087",126,4.45633840657307
"S01010088",76,2.68795014999645
"S01010089",72,2.54647908947033
"S01010090",70,2.47574355920726
"S01010091",81,2.86478897565412
"S01010092",79,2.79405344539105
"S01010093",85,3.00626003618025
"S01010094",87,3.07699556644331
"S01010095",92,3.25383439210097
"S01010096",109,3.85508639933702
"S01010097",131,4.63317723223073
"S01010098",125,4.42097064144154
"S01010099",98,3.46604098289017
"S01010100",69,2.44037579407573
"S01010101",72,2.54647908947033
"S01010102",85,3.00626003618025
"S01010103",84,2.97089227104871
"S01010104",72,2.54647908947033
"S01010105",59,2.08669814276041
"S01010106",68,2.4050080289442
"S01010107",66,2.33427249868113
"S01010108",67,2.36964026381266
"S01010109",61,2.15743367302347
"S01010110",66,2.33427249868113
"S01010111",66,2.33427249868113
"S01010112",71,2.51111132433879
"S01010113",73,2.58184685460186
"S01010114",85,3.00626003618025
"S01010115",65,2.2989047335496
"S01010116",87,3.07699556644331
"S01010117",51,1.80375602170815
"S01010118",110,3.89045416446855
"S01010119",90,3.18309886183791
"S01010120",102,3.60751204341629
"S01010121",93,3.2892021572325
"S01010122",80,2.82942121052258
"S01010123",108,3.81971863420549
"S01010124",132,4.66854499736226
"S01010125",129,4.56244170196767
"S01010126",150,5.30516476972984
"S01010127",132,4.66854499736226
"S01010128",143,5.05759041380912
"S01010129",134,4.73928052762533
"S01010130",127,4.4917061717046
"S01010131",154,5.44663583025597
"S01010132",159,5.62347465591364
"S01010133",173,6.11862336775509
"S01010134",157,5.55273912565057
"S01010135",160,5.65884242104517
"S01010136",162,5.72957795130823
"S01010137",148,5.23442923946678
"S01010138",141,4.98685488354605
"S01010139",153,5.41126806512444
"S01010140",154,5.44663583025597
"S01010141",154,5.44663583025597
"S01010142",162,5.72957795130823
"S01010143",157,5.55273912565057
"S01010144",165,5.83568124670283
"S01010145",172,6.08325560262355
"S01010146",182,6.43693325393888
"S01010147",173,6.11862336775509
"S01010148",215,7.60406950327944
"S01010149",207,7.32112738222719
"S01010150",196,6.93208196578033
"S01010151",186,6.57840431446501
"S01010152",216,7.63943726841098
"S01010153",187,6.61377207959654
"S01010154",210,7.42723067762178
"S01010155",184,6.50766878420194
"S01010156",184,6.50766878420194
"S01010157",180,6.36619772367581
"S01010158",176,6.22472666314968
"S01010159",153,5.41126806512444
"S01010160",149,5.26979700459831
"S01010161",169,5.97715230722896
"S01010162",151,5.34053253486138
"S01010163",165,5.83568124670283
"S01010164",150,5.30516476972984
"S01010165",135,4.77464829275686
"S01010166",112,3.96118969473162
"S01010167",88,3.11236333157484
"S01010168",98,3.46604098289017
"S01010169",111,3.92582192960008
"S01010170",100,3.53677651315323
"S01010171",112,3.96118969473162
"S01010172",237,8.38216033617315
"S01010173",181,6.40156548880735
"S01010174",181,6.40156548880735
"S01010175",181,6.40156548880735
"S01010176",213,7.53333397301638
"S01010177",112,3.96118969473162
"S01010178",147,5.19906147433525
"S01010179",157,5.55273912565057
"S01010180",156,5.51737136051904
"S01010181",120,4.24413181578388
"S01010182",83,2.93552450591718
"S01010183",101,3.57214427828476
"S01010184",113,3.99655745986315
"S01010185",116,4.10266075525775
"S01010186",84,2.97089227104871
"S01010187",57,2.01596261249734
"S01010188",54,1.90985931710274
"S01010189",66,2.33427249868113
"S01010190",68,2.4050080289442
"S01010191",77,2.72331791512799
"S01010192",82,2.90015674078565
"S01010193",69,2.44037579407573
"S01010194",104,3.67824757367936
"S01010195",126,4.45633840657307
"S01010196",80,2.82942121052258
"S01010197",80,2.82942121052258
"S01010198",85,3.00626003618025
"S01010199",135,4.77464829275686
"S01010200",110,3.89045416446855
"S01010201",126,4.45633840657307
"S01010202",147,5.19906147433525
"S01010203",406,14.3593126434021
"S01010204",199,7.03818526117493
"S01010205",270,9.54929658551372
"S01010206",162,5.72957795130823
"S01010207",171,6.04788783749202
"S01010208",693,24.5098612361519
"S01010209",118,4.17339628552081
"S01010210",140,4.95148711841452
"S01010211",198,7.0028174960434
"S01010212",207,7.32112738222719
"S01010213",171,6.04788783749202
"S01010214",109,3.85508639933702
"S01010215",254,8.9834123434092
"S01010216",120,4.24413181578388
"S01010217",156,5.51737136051904
"S01010218",350,12.3787177960363
"S01010219",837,29.6028194150925
"S01010220",936,33.1042281631142
"S01010221",773,27.3392824466745
"S01010222",739,26.1367784322024
"S01010223",727,25.712365250624
"S01010224",751,26.5611916137808
"S01010225",647,22.8829440401014
"S01010226",785,27.7636956282529
"S01010227",795,28.1173732795682
"S01010228",221,7.81627609406864
"S01010229",501,17.7192503308977
"S01010230",750,26.5258238486492
"S01010231",777,27.4807535072006
"S01010232",748,26.4550883183862
"S01010233",718,25.3940553644402
"S01010234",671,23.7317704032582
"S01010235",754,26.6672949091754
"S01010236",708,25.0403777131249
"S01010237",663,23.4488282822059
"S01010238",573,20.265729420368
"S01010239",615,21.7511755558924
"S01010240",582,20.5840393065518
"S01010241",447,15.8093910137949
"S01010242",461,16.3045397256364
"S01010243",366,12.9446020381408
"S01010244",643,22.7414729795753
"S01010245",532,18.8156510499752
"S01010246",327,11.5652591980111
"S01010247",229,8.0992182151209
"S01010248",664,23.4841960473374
"S01010249",628,22.2109565026023
"S01010250",662,23.4134605170744
"S01010251",683,24.1561835848366
"S01010252",691,24.4391257058888
"S01010253",723,25.5708941900979
"S01010254",704,24.8989066525987
"S01010255",649,22.9536795703645
"S01010256",673,23.8025059335212
"S01010257",858,30.3455424828547
"S01010258",860,30.4162780131178
"S01010259",863,30.5223813085124
"S01010260",887,31.3712076716691
"S01010261",861,30.4516457782493
"S01010262",809,28.6125219914096
"S01010263",888,31.4065754368007
"S01010264",887,31.3712076716691
"S01010265",922,32.6090794512728
"S01010266",991,35.0494552453485
"S01010267",987,34.9079841848224
"S01010268",982,34.7311453591647
"S01010269",983,34.7665131242962
"S01010270",977,34.5543065335071
"S01010271",985,34.8372486545593
"S01010272",1015,35.8982816085053
"S01010273",1005,35.54460395719
"S01010274",908,32.1139307394313
"S01010275",976,34.5189387683755
"S01010276",1016,35.9336493736368
"S01010277",1023,36.1812237295575
"S01010278",1011,35.7568105479792
"S01010279",990,35.014087480217
"S01010280",988,34.9433519499539
"S01010281",991,35.0494552453485
"S01010282",904,31.9724596789052
"S01010283",980,34.6604098289016
"S01010284",862,30.4870135433808
"S01010285",988,34.9433519499539
"S01010286",957,33.8469512308764
"S01010287",970,34.3067321775863
"S01010288",985,34.8372486545593
"S01010289",992,35.08482301048
"S01010290",991,35.0494552453485
"S01010291",967,34.2006288821917
"S01010292",974,34.4482032381125
"S01010293",990,35.014087480217
"S01010294",984,34.8018808894278
"S01010295",995,35.1909263058746
"S01010296",987,34.9079841848224
"S01010297",966,34.1652611170602
"S01010298",970,34.3067321775863
"S01010299",972,34.3774677078494
"S01010300",981,34.6957775940332
"S01010301",968,34.2359966473233
"S01010302",957,33.8469512308764
"S01010303",956,33.8115834657449
"S01010304",939,33.2103314585088
"S01010305",916,32.3968728604836
"S01010306",953,33.7054801703503
"S01010307",915,32.3615050953521
"S01010308",973,34.4128354729809
"S01010309",883,31.229736611143
"S01010310",863,30.5223813085124
"S01010311",792,28.0112699841736
"S01010312",772,27.3039146815429
"S01010313",821,29.036935172988
"S01010314",849,30.0272325966709
"S01010315",493,17.4363082098454
"S01010316",761,26.9148692650961
"S01010317",745,26.3489850229916
"S01010318",731,25.8538363111501
"S01010319",602,21.2913946091824
"S01010320",570,20.1596261249734
"S01010321",546,19.3107997618166
"S01010322",631,22.3170597979969
"S01010323",662,23.4134605170744
"S01010324",206,7.28575961709565
"S01010325",358,12.6616599170886
"S01010326",592,20.9377169578671
"S01010327",438,15.4910811276111
"S01010328",438,15.4910811276111
"S01010329",431,15.2435067716904
"S01010330",135,4.77464829275686
"S01010331",234,8.27605704077856
"S01010332",168,5.94178454209743
"S01010333",252,8.91267681314614
"S01010334",209,7.39186291249025
"S01010335",138,4.88075158815146
"S01010336",94,3.32456992236404
"S01010337",123,4.35023511117847
"S01010338",119,4.20876405065234
"S01010339",108,3.81971863420549
"S01010340",225,7.95774715459477
"S01010341",118,4.17339628552081
"S01010342",169,5.97715230722896
"S01010343",90,3.18309886183791
"S01010344",112,3.96118969473162
"S01010345",89,3.14773109670637
"S01010346",188,6.64913984472807
"S01010347",131,4.63317723223073
"S01010348",109,3.85508639933702
"S01010349",151,5.34053253486138
"S01010350",213,7.53333397301638
"S01010351",267,9.44319329011912
"S01010352",277,9.79687094143445
"S01010353",255,9.01878010854074
"S01010354",310,10.964007190775
"S01010355",312,11.0347427210381
"S01010356",337,11.9189368493264
"S01010357",290,10.2566518881444
"S01010358",497,17.5777792703716
"S01010359",456,16.1277008999787
"S01010360",410,14.5007837039282
"S01010361",415,14.6776225295859
"S01010362",491,17.3655726795824
"S01010363",297,10.5042262440651
"S01010364",324,11.4591559026165
"S01010365",394,13.9348994618237
"S01010366",369,13.0507053335354
"S01010367",474,16.7643206723463
"S01010368",550,19.4522708223428
"S01010369",840,29.7089227104871
"S01010370",702,24.8281711223357
"S01010371",861,30.4516457782493
"S01010372",845,29.8857615361448
"S01010373",821,29.036935172988
"S01010374",701,24.7928033572041
"S01010375",814,28.7893608170673
"S01010376",927,32.7859182769304
"S01010377",895,31.6541497927214
"S01010378",834,29.4967161196979
"S01010379",857,30.3101747177232
"S01010380",673,23.8025059335212
"S01010381",771,27.2685469164114
"S01010382",625,22.1048532072077
"S01010383",745,26.3489850229916
"S01010384",771,27.2685469164114
"S01010385",608,21.5036011999716
"S01010386",613,21.6804400256293
"S01010387",565,19.9827872993157
"S01010388",522,18.4619733986599
"S01010389",442,15.6325521881373
"S01010390",460,16.2691719605049
"S01010391",441,15.5971844230057
"S01010392",497,17.5777792703716
"S01010393",497,17.5777792703716
"S01010394",431,15.2435067716904
"S01010395",459,16.2338041953733
"S01010396",582,20.5840393065518
"S01010397",594,21.0084524881302
"S01010398",461,16.3045397256364
"S01010399",456,16.1277008999787
"S01010400",520,18.3912378683968
"S01010401",571,20.1949938901049
"S01010402",498,17.6131470355031
"S01010403",496,17.54241150524
"S01010404",562,19.8766840039212
"S01010405",588,20.796245897341
"S01010406",707,25.0050099479933
"S01010407",776,27.4453857420691
"S01010408",254,8.9834123434092
"S01010409",228,8.06385044998936
"S01010410",302,10.6810650697228
"S01010411",320,11.3176848420903
"S01010412",429,15.1727712414274
"S01010413",333,11.7774657888003
"S01010414",318,11.2469493118273
"S01010415",422,14.9251968855066
"S01010416",366,12.9446020381408
"S01010417",385,13.6165895756399
"S01010418",405,14.3239448782706
"S01010419",432,15.278874536822
"S01010420",323,11.4237881374849
"S01010421",350,12.3787177960363
"S01010422",295,10.433490713802
"S01010423",324,11.4591559026165
"S01010424",314,11.1054782513011
"S01010425",274,9.69076764603985
"S01010426",260,9.1956189341984
"S01010427",212,7.49796620788485
"S01010428",239,8.45289586643622
"S01010429",242,8.55899916183082
"S01010430",212,7.49796620788485
"S01010431",279,9.86760647169751
"S01010432",207,7.32112738222719
"S01010433",205,7.25039185196412
"S01010434",222,7.85164385920017
"S01010435",203,7.17965632170106
"S01010436",242,8.55899916183082
"S01010437",214,7.56870173814791
"S01010438",199,7.03818526117493
"S01010439",196,6.93208196578033
"S01010440",195,6.8967142006488
"S01010441",186,6.57840431446501
"S01010442",202,7.14428855656952
"S01010443",187,6.61377207959654
"S01010444",190,6.71987537499114
"S01010445",201,7.10892079143799
"S01010446",191,6.75524314012267
"S01010447",200,7.07355302630646
"S01010448",211,7.46259844275331
"S01010449",212,7.49796620788485
"S01010450",209,7.39186291249025
"S01010451",206,7.28575961709565
"S01010452",208,7.35649514735872
"S01010453",201,7.10892079143799
"S01010454",211,7.46259844275331
"S01010455",205,7.25039185196412
"S01010456",188,6.64913984472807
"S01010457",190,6.71987537499114
"S01010458",195,6.8967142006488
"S01010459",192,6.7906109052542
"S01010460",210,7.42723067762178
"S01010461",194,6.86134643551727
"S01010462",197,6.96744973091186
"S01010463",200,7.07355302630646
"S01010464",214,7.56870173814791
"S01010465",281,9.93834200196058
"S01010466",265,9.37245775985606
"S01010467",334,11.8128335539318
"S01010468",284,10.0444452973552
"S01010469",273,9.65539988090832
"S01010470",183,6.47230101907041
"S01010471",193,6.82597867038573
"S01010472",159,5.62347465591364
"S01010473",224,7.92237938946323
"S01010474",254,8.9834123434092
"S01010475",169,5.97715230722896
"S01010476",256,9.05414787367227
"S01010477",204,7.21502408683259
"S01010478",135,4.77464829275686
"S01010479",163,5.76494571643976
"S01010480",175,6.18935889801815
"S01010481",149,5.26979700459831
"S01010482",178,6.29546219341275
"S01010483",148,5.23442923946678
"S01010484",135,4.77464829275686
"S01010485",192,6.7906109052542
"S01010486",186,6.57840431446501
"S01010487",174,6.15399113288662
"S01010488",135,4.77464829275686
"S01010489",147,5.19906147433525
"S01010490",114,4.03192522499468
"S01010491",122,4.31486734604694
"S01010492",99,3.5014087480217
"S01010493",138,4.88075158815146
"S01010494",95,3.35993768749557
"S01010495",104,3.67824757367936
"S01010496",138,4.88075158815146
"S01010497",130,4.5978094670992
"S01010498",132,4.66854499736226
"S01010499",134,4.73928052762533
"S01010500",138,4.88075158815146
"S01010501",140,4.95148711841452
"S01010502",134,4.73928052762533
"S01010503",144,5.09295817894065
"S01010504",0,0
"S01010505",5,0.176838825657661
"S01010506",1,0.0353677651315323
"S01010507",11,0.389045416446855
"S01010508",5,0.176838825657661
"S01010509",1,0.0353677651315323
"S01010510",58,2.05133037762887
"S01010511",55,1.94522708223428
"S01010512",11,0.389045416446855
"S01010513",36,1.27323954473516
"S01010514",55,1.94522708223428
"S01010515",53,1.87449155197121
"S01010516",48,1.69765272631355
"S01010517",56,1.98059484736581
"S01010518",51,1.80375602170815
"S01010519",51,1.80375602170815
"S01010520",62,2.192801438155
"S01010521",59,2.08669814276041
"S01010522",62,2.192801438155
"S01010523",59,2.08669814276041
"S01010524",10,0.353677651315323
"S01010525",2,0.0707355302630646
"S01010526",11,0.389045416446855
"S01010527",7,0.247574355920726
"S01010528",5,0.176838825657661
"S01010529",8,0.282942121052258
"S01010530",4,0.141471060526129
"S01010531",15,0.530516476972984
"S01010532",15,0.530516476972984
"S01010533",12,0.424413181578388
"S01010534",12,0.424413181578388
"S01010535",4,0.141471060526129
"S01010536",33,1.16713624934057
"S01010537",33,1.16713624934057
"S01010538",26,0.91956189341984
"S01010539",33,1.16713624934057
"S01010540",8,0.282942121052258
"S01010541",8,0.282942121052258
"S01010542",3,0.106103295394597
"S01010543",5,0.176838825657661
"S01010544",23,0.813458598025243
"S01010545",23,0.813458598025243
"S01010546",23,0.813458598025243
"S01010547",1,0.0353677651315323
"S01010548",1,0.0353677651315323
"S01010549",42,1.48544613552436
"S01010550",5,0.176838825657661
"S01010551",5,0.176838825657661
"S01010552",3,0.106103295394597
"S01010553",0,0
"S01010554",41,1.45007837039282
"S01010555",41,1.45007837039282
"S01010556",41,1.45007837039282
"S01010557",43,1.52081390065589
"S01010558",41,1.45007837039282
"S01010559",39,1.37934284012976
"S01010560",39,1.37934284012976
"S01010561",39,1.37934284012976
"S01010562",39,1.37934284012976
"S01010563",39,1.37934284012976
"S01010564",39,1.37934284012976
"S01010565",39,1.37934284012976
"S01010566",3,0.106103295394597
"S01010567",3,0.106103295394597
"S01010568",2,0.0707355302630646
"S01010569",2,0.0707355302630646
"S01010570",4,0.141471060526129
"S01010571",14,0.495148711841452
"S01010572",16,0.565884242104517
"S01010573",14,0.495148711841452
"S01010574",11,0.389045416446855
"S01010575",10,0.353677651315323
"S01010576",10,0.353677651315323
"S01010577",26,0.91956189341984
"S01010578",26,0.91956189341984
"S01010579",16,0.565884242104517
"S01010580",19,0.671987537499114
"S01010581",14,0.495148711841452
"S01010582",29,1.02566518881444
"S01010583",28,0.990297423682904
"S01010584",20,0.707355302630646
"S01010585",18,0.636619772367581
"S01010586",20,0.707355302630646
"S01010587",29,1.02566518881444
"S01010588",35,1.23787177960363
"S01010589",33,1.16713624934057
"S01010590",23,0.813458598025243
"S01010591",23,0.813458598025243
"S01010592",149,5.26979700459831
"S01010593",95,3.35993768749557
"S01010594",120,4.24413181578388
"S01010595",155,5.48200359538751
"S01010596",14,0.495148711841452
"S01010597",22,0.778090832893711
"S01010598",31,1.0964007190775
"S01010599",24,0.848826363156775
"S01010600",149,5.26979700459831
"S01010601",132,4.66854499736226
"S01010602",49,1.73302049144508
"S01010603",82,2.90015674078565
"S01010604",141,4.98685488354605
"S01010605",56,1.98059484736581
"S01010606",176,6.22472666314968
"S01010607",171,6.04788783749202
"S01010608",169,5.97715230722896
"S01010609",154,5.44663583025597
"S01010610",161,5.6942101861767
"S01010611",170,6.01252007236049
"S01010612",174,6.15399113288662
"S01010613",179,6.33082995854428
"S01010614",165,5.83568124670283
"S01010615",158,5.5881068907821
"S01010616",172,6.08325560262355
"S01010617",174,6.15399113288662
"S01010618",168,5.94178454209743
"S01010619",175,6.18935889801815
"S01010620",183,6.47230101907041
"S01010621",181,6.40156548880735
"S01010622",168,5.94178454209743
"S01010623",174,6.15399113288662
"S01010624",169,5.97715230722896
"S01010625",181,6.40156548880735
"S01010626",181,6.40156548880735
"S01010627",179,6.33082995854428
"S01010628",182,6.43693325393888
"S01010629",182,6.43693325393888
"S01010630",175,6.18935889801815
"S01010631",178,6.29546219341275
"S01010632",176,6.22472666314968
"S01010633",168,5.94178454209743
"S01010634",171,6.04788783749202
"S01010635",175,6.18935889801815
"S01010636",176,6.22472666314968
"S01010637",179,6.33082995854428
"S01010638",169,5.97715230722896
"S01010639",167,5.90641677696589
"S01010640",180,6.36619772367581
"S01010641",166,5.87104901183436
"S01010642",161,5.6942101861767
"S01010643",150,5.30516476972984
"S01010644",153,5.41126806512444
"S01010645",153,5.41126806512444
"S01010646",149,5.26979700459831
"S01010647",156,5.51737136051904
"S01010648",157,5.55273912565057
"S01010649",154,5.44663583025597
"S01010650",21,0.742723067762178
"S01010651",157,5.55273912565057
"S01010652",152,5.37590029999291
"S01010653",156,5.51737136051904
"S01010654",160,5.65884242104517
"S01010655",1,0.0353677651315323
"S01010656",1,0.0353677651315323
"S01010657",1,0.0353677651315323
"S01010658",1,0.0353677651315323
"S01010659",2,0.0707355302630646
"S01010660",14,0.495148711841452
"S01010661",14,0.495148711841452
"S01010662",5,0.176838825657661
"S01010663",13,0.45978094670992
"S01010664",2,0.0707355302630646
"S01010665",0,0
"S01010666",14,0.495148711841452
"S01010667",13,0.45978094670992
"S01010668",14,0.495148711841452
"S01010669",7,0.247574355920726
"S01010670",4,0.141471060526129
"S01010671",4,0.141471060526129
"S01010672",14,0.495148711841452
"S01010673",10,0.353677651315323
"S01010674",9,0.318309886183791
"S01010675",1,0.0353677651315323
"S01010676",2,0.0707355302630646
"S01010677",1,0.0353677651315323
"S01010678",3,0.106103295394597
"S01010679",25,0.884194128288307
"S01010680",25,0.884194128288307
"S01010681",25,0.884194128288307
"S01010682",1,0.0353677651315323
"S01010683",6,0.212206590789194
"S01010684",5,0.176838825657661
"S01010685",1,0.0353677651315323
"S01010686",5,0.176838825657661
"S01010687",10,0.353677651315323
"S01010688",1,0.0353677651315323
"S01010689",6,0.212206590789194
"S01010690",19,0.671987537499114
"S01010691",18,0.636619772367581
"S01010692",19,0.671987537499114
"S01010693",2,0.0707355302630646
"S01010694",3,0.106103295394597
"S01010695",9,0.318309886183791
"S01010696",11,0.389045416446855
"S01010697",2,0.0707355302630646
"S01010698",1,0.0353677651315323
"S01010699",1,0.0353677651315323
"S01010700",6,0.212206590789194
"S01010701",8,0.282942121052258
"S01010702",2,0.0707355302630646
"S01010703",9,0.318309886183791
"S01010704",9,0.318309886183791
"S01010705",9,0.318309886183791
"S01010706",9,0.318309886183791
"S01010707",5,0.176838825657661
"S01010708",21,0.742723067762178
"S01010709",26,0.91956189341984
"S01010710",6,0.212206590789194
"S01010711",6,0.212206590789194
"S01010712",23,0.813458598025243
"S01010713",23,0.813458598025243
"S01010714",25,0.884194128288307
"S01010715",25,0.884194128288307
"S01010716",25,0.884194128288307
"S01010717",23,0.813458598025243
"S01010718",23,0.813458598025243
"S01010719",10,0.353677651315323
"S01010720",10,0.353677651315323
"S01010721",12,0.424413181578388
"S01010722",2,0.0707355302630646
"S01010723",2,0.0707355302630646
"S01010724",3,0.106103295394597
"S01010725",4,0.141471060526129
"S01010726",21,0.742723067762178
"S01010727",2,0.0707355302630646
"S01010728",2,0.0707355302630646
"S01010729",2,0.0707355302630646
"S01010730",1,0.0353677651315323
"S01010731",4,0.141471060526129
"S01010732",14,0.495148711841452
"S01010733",12,0.424413181578388
"S01010734",14,0.495148711841452
"S01010735",14,0.495148711841452
"S01010736",12,0.424413181578388
"S01010737",12,0.424413181578388
"S01010738",12,0.424413181578388
"S01010739",12,0.424413181578388
"S01010740",15,0.530516476972984
"S01010741",15,0.530516476972984
"S01010742",14,0.495148711841452
"S01010743",14,0.495148711841452
"S01010744",15,0.530516476972984
"S01010745",14,0.495148711841452
"S01010746",1,0.0353677651315323
"S01010747",4,0.141471060526129
"S01010748",3,0.106103295394597
"S01010749",2,0.0707355302630646
"S01010750",5,0.176838825657661
"S01010751",5,0.176838825657661
"S01010752",19,0.671987537499114
"S01010753",19,0.671987537499114
"S01010754",19,0.671987537499114
"S01010755",19,0.671987537499114
"S01010756",20,0.707355302630646
"S01010757",0,0
"S01010758",17,0.601252007236049
"S01010759",14,0.495148711841452
"S01010760",14,0.495148711841452
"S01010761",1,0.0353677651315323
"S01010762",2,0.0707355302630646
"S01010763",4,0.141471060526129
"S01010764",2,0.0707355302630646
"S01010765",6,0.212206590789194
"S01010766",11,0.389045416446855
"S01010767",11,0.389045416446855
"S01010768",11,0.389045416446855
"S01010769",11,0.389045416446855
"S01010770",11,0.389045416446855
"S01010771",8,0.282942121052258
"S01010772",2,0.0707355302630646
"S01010773",1,0.0353677651315323
"S01010774",4,0.141471060526129
"S01010775",30,1.06103295394597
"S01010776",29,1.02566518881444
"S01010777",29,1.02566518881444
"S01010778",29,1.02566518881444
"S01010779",29,1.02566518881444
"S01010780",29,1.02566518881444
"S01010781",29,1.02566518881444
"S01010782",30,1.06103295394597
"S01010783",30,1.06103295394597
"S01010784",30,1.06103295394597
"S01010785",30,1.06103295394597
"S01010786",29,1.02566518881444
"S01010787",2,0.0707355302630646
"S01010788",2,0.0707355302630646
"S01010789",2,0.0707355302630646
"S01010790",0,0
"S01010791",1,0.0353677651315323
"S01010792",3,0.106103295394597
"S01010793",3,0.106103295394597
"S01010794",2,0.0707355302630646
"S01010795",3,0.106103295394597
"S01010796",0,0
"S01010797",5,0.176838825657661
"S01010798",2,0.0707355302630646
"S01010799",34,1.2025040144721
"S01010800",32,1.13176848420903
"S01010801",32,1.13176848420903
"S01010802",32,1.13176848420903
"S01010803",34,1.2025040144721
"S01010804",34,1.2025040144721
"S01010805",34,1.2025040144721
"S01010806",34,1.2025040144721
"S01010807",34,1.2025040144721
"S01010808",34,1.2025040144721
"S01010809",34,1.2025040144721
"S01010810",4,0.141471060526129
"S01010811",4,0.141471060526129
"S01010812",7,0.247574355920726
"S01010813",7,0.247574355920726
"S01010814",0,0
"S01010815",3,0.106103295394597
"S01010816",11,0.389045416446855
"S01010817",10,0.353677651315323
"S01010818",10,0.353677651315323
"S01010819",14,0.495148711841452
"S01010820",10,0.353677651315323
"S01010821",11,0.389045416446855
"S01010822",13,0.45978094670992
"S01010823",110,3.89045416446855
"S01010824",10,0.353677651315323
"S01010825",7,0.247574355920726
"S01010826",14,0.495148711841452
"S01010827",16,0.565884242104517
"S01010828",15,0.530516476972984
"S01010829",7,0.247574355920726
"S01010830",6,0.212206590789194
"S01010831",5,0.176838825657661
"S01010832",34,1.2025040144721
"S01010833",35,1.23787177960363
"S01010834",38,1.34397507499823
"S01010835",44,1.55618166578742
"S01010836",47,1.66228496118202
"S01010837",47,1.66228496118202
"S01010838",49,1.73302049144508
"S01010839",54,1.90985931710274
"S01010840",50,1.76838825657661
"S01010841",53,1.87449155197121
"S01010842",56,1.98059484736581
"S01010843",92,3.25383439210097
"S01010844",93,3.2892021572325
"S01010845",80,2.82942121052258
"S01010846",59,2.08669814276041
"S01010847",73,2.58184685460186
"S01010848",57,2.01596261249734
"S01010849",51,1.80375602170815
"S01010850",48,1.69765272631355
"S01010851",48,1.69765272631355
"S01010852",46,1.62691719605049
"S01010853",50,1.76838825657661
"S01010854",64,2.26353696841807
"S01010855",71,2.51111132433879
"S01010856",112,3.96118969473162
"S01010857",124,4.38560287631
"S01010858",125,4.42097064144154
"S01010859",125,4.42097064144154
"S01010860",130,4.5978094670992
"S01010861",129,4.56244170196767
"S01010862",129,4.56244170196767
"S01010863",120,4.24413181578388
"S01010864",110,3.89045416446855
"S01010865",115,4.06729299012621
"S01010866",123,4.35023511117847
"S01010867",120,4.24413181578388
"S01010868",121,4.27949958091541
"S01010869",125,4.42097064144154
"S01010870",110,3.89045416446855
"S01010871",117,4.13802852038928
"S01010872",113,3.99655745986315
"S01010873",113,3.99655745986315
"S01010874",119,4.20876405065234
"S01010875",115,4.06729299012621
"S01010876",117,4.13802852038928
"S01010877",119,4.20876405065234
