"CODE","3000alcoholOff2016count","3000alcoholOff2016density"
"S01010002",95,3.35993768749557
"S01010003",88,3.11236333157484
"S01010004",87,3.07699556644331
"S01010005",88,3.11236333157484
"S01010006",87,3.07699556644331
"S01010007",91,3.21846662696944
"S01010008",87,3.07699556644331
"S01010009",84,2.97089227104871
"S01010010",85,3.00626003618025
"S01010011",86,3.04162780131178
"S01010012",90,3.18309886183791
"S01010013",89,3.14773109670637
"S01010014",94,3.32456992236404
"S01010015",86,3.04162780131178
"S01010016",85,3.00626003618025
"S01010017",78,2.75868568025952
"S01010018",88,3.11236333157484
"S01010019",92,3.25383439210097
"S01010020",91,3.21846662696944
"S01010021",112,3.96118969473162
"S01010022",149,5.26979700459831
"S01010023",163,5.76494571643976
"S01010024",164,5.8003134815713
"S01010025",167,5.90641677696589
"S01010026",167,5.90641677696589
"S01010027",167,5.90641677696589
"S01010028",165,5.83568124670283
"S01010029",165,5.83568124670283
"S01010030",165,5.83568124670283
"S01010031",199,7.03818526117493
"S01010032",196,6.93208196578033
"S01010033",154,5.44663583025597
"S01010034",172,6.08325560262355
"S01010035",189,6.6845076098596
"S01010036",193,6.82597867038573
"S01010037",144,5.09295817894065
"S01010038",158,5.5881068907821
"S01010039",172,6.08325560262355
"S01010040",159,5.62347465591364
"S01010041",172,6.08325560262355
"S01010042",154,5.44663583025597
"S01010043",147,5.19906147433525
"S01010044",154,5.44663583025597
"S01010045",142,5.02222264867759
"S01010046",136,4.81001605788839
"S01010047",136,4.81001605788839
"S01010048",107,3.78435086907396
"S01010049",98,3.46604098289017
"S01010050",103,3.64287980854783
"S01010051",106,3.74898310394242
"S01010052",109,3.85508639933702
"S01010053",138,4.88075158815146
"S01010054",127,4.4917061717046
"S01010055",144,5.09295817894065
"S01010056",89,3.14773109670637
"S01010057",93,3.2892021572325
"S01010058",95,3.35993768749557
"S01010059",92,3.25383439210097
"S01010060",97,3.43067321775863
"S01010061",66,2.33427249868113
"S01010062",73,2.58184685460186
"S01010063",75,2.65258238486492
"S01010064",78,2.75868568025952
"S01010065",74,2.61721461973339
"S01010066",96,3.3953054526271
"S01010067",96,3.3953054526271
"S01010068",97,3.43067321775863
"S01010069",65,2.2989047335496
"S01010070",64,2.26353696841807
"S01010071",52,1.83912378683968
"S01010072",68,2.4050080289442
"S01010073",66,2.33427249868113
"S01010074",60,2.12206590789194
"S01010075",48,1.69765272631355
"S01010076",49,1.73302049144508
"S01010077",55,1.94522708223428
"S01010078",49,1.73302049144508
"S01010079",54,1.90985931710274
"S01010080",59,2.08669814276041
"S01010081",62,2.192801438155
"S01010082",57,2.01596261249734
"S01010083",44,1.55618166578742
"S01010084",46,1.62691719605049
"S01010085",45,1.59154943091895
"S01010086",38,1.34397507499823
"S01010087",54,1.90985931710274
"S01010088",31,1.0964007190775
"S01010089",34,1.2025040144721
"S01010090",32,1.13176848420903
"S01010091",35,1.23787177960363
"S01010092",36,1.27323954473516
"S01010093",39,1.37934284012976
"S01010094",39,1.37934284012976
"S01010095",42,1.48544613552436
"S01010096",47,1.66228496118202
"S01010097",54,1.90985931710274
"S01010098",53,1.87449155197121
"S01010099",45,1.59154943091895
"S01010100",32,1.13176848420903
"S01010101",32,1.13176848420903
"S01010102",39,1.37934284012976
"S01010103",38,1.34397507499823
"S01010104",31,1.0964007190775
"S01010105",25,0.884194128288307
"S01010106",31,1.0964007190775
"S01010107",30,1.06103295394597
"S01010108",29,1.02566518881444
"S01010109",26,0.91956189341984
"S01010110",34,1.2025040144721
"S01010111",31,1.0964007190775
"S01010112",33,1.16713624934057
"S01010113",33,1.16713624934057
"S01010114",40,1.41471060526129
"S01010115",32,1.13176848420903
"S01010116",43,1.52081390065589
"S01010117",19,0.671987537499114
"S01010118",51,1.80375602170815
"S01010119",44,1.55618166578742
"S01010120",48,1.69765272631355
"S01010121",44,1.55618166578742
"S01010122",39,1.37934284012976
"S01010123",49,1.73302049144508
"S01010124",58,2.05133037762887
"S01010125",59,2.08669814276041
"S01010126",73,2.58184685460186
"S01010127",60,2.12206590789194
"S01010128",67,2.36964026381266
"S01010129",61,2.15743367302347
"S01010130",55,1.94522708223428
"S01010131",72,2.54647908947033
"S01010132",73,2.58184685460186
"S01010133",78,2.75868568025952
"S01010134",78,2.75868568025952
"S01010135",75,2.65258238486492
"S01010136",76,2.68795014999645
"S01010137",71,2.51111132433879
"S01010138",66,2.33427249868113
"S01010139",75,2.65258238486492
"S01010140",74,2.61721461973339
"S01010141",73,2.58184685460186
"S01010142",75,2.65258238486492
"S01010143",74,2.61721461973339
"S01010144",74,2.61721461973339
"S01010145",80,2.82942121052258
"S01010146",83,2.93552450591718
"S01010147",79,2.79405344539105
"S01010148",98,3.46604098289017
"S01010149",91,3.21846662696944
"S01010150",89,3.14773109670637
"S01010151",85,3.00626003618025
"S01010152",98,3.46604098289017
"S01010153",91,3.21846662696944
"S01010154",99,3.5014087480217
"S01010155",87,3.07699556644331
"S01010156",87,3.07699556644331
"S01010157",82,2.90015674078565
"S01010158",79,2.79405344539105
"S01010159",75,2.65258238486492
"S01010160",73,2.58184685460186
"S01010161",80,2.82942121052258
"S01010162",73,2.58184685460186
"S01010163",79,2.79405344539105
"S01010164",71,2.51111132433879
"S01010165",66,2.33427249868113
"S01010166",53,1.87449155197121
"S01010167",45,1.59154943091895
"S01010168",48,1.69765272631355
"S01010169",57,2.01596261249734
"S01010170",48,1.69765272631355
"S01010171",52,1.83912378683968
"S01010172",106,3.74898310394242
"S01010173",88,3.11236333157484
"S01010174",88,3.11236333157484
"S01010175",87,3.07699556644331
"S01010176",97,3.43067321775863
"S01010177",58,2.05133037762887
"S01010178",71,2.51111132433879
"S01010179",80,2.82942121052258
"S01010180",74,2.61721461973339
"S01010181",64,2.26353696841807
"S01010182",46,1.62691719605049
"S01010183",56,1.98059484736581
"S01010184",61,2.15743367302347
"S01010185",60,2.12206590789194
"S01010186",47,1.66228496118202
"S01010187",30,1.06103295394597
"S01010188",28,0.990297423682904
"S01010189",34,1.2025040144721
"S01010190",32,1.13176848420903
"S01010191",36,1.27323954473516
"S01010192",39,1.37934284012976
"S01010193",34,1.2025040144721
"S01010194",49,1.73302049144508
"S01010195",57,2.01596261249734
"S01010196",42,1.48544613552436
"S01010197",41,1.45007837039282
"S01010198",44,1.55618166578742
"S01010199",62,2.192801438155
"S01010200",54,1.90985931710274
"S01010201",57,2.01596261249734
"S01010202",71,2.51111132433879
"S01010203",111,3.92582192960008
"S01010204",89,3.14773109670637
"S01010205",95,3.35993768749557
"S01010206",77,2.72331791512799
"S01010207",79,2.79405344539105
"S01010208",156,5.51737136051904
"S01010209",60,2.12206590789194
"S01010210",66,2.33427249868113
"S01010211",84,2.97089227104871
"S01010212",85,3.00626003618025
"S01010213",75,2.65258238486492
"S01010214",54,1.90985931710274
"S01010215",98,3.46604098289017
"S01010216",61,2.15743367302347
"S01010217",75,2.65258238486492
"S01010218",104,3.67824757367936
"S01010219",179,6.33082995854428
"S01010220",185,6.54303654933348
"S01010221",163,5.76494571643976
"S01010222",161,5.6942101861767
"S01010223",161,5.6942101861767
"S01010224",162,5.72957795130823
"S01010225",141,4.98685488354605
"S01010226",173,6.11862336775509
"S01010227",175,6.18935889801815
"S01010228",92,3.25383439210097
"S01010229",128,4.52707393683613
"S01010230",165,5.83568124670283
"S01010231",170,6.01252007236049
"S01010232",160,5.65884242104517
"S01010233",155,5.48200359538751
"S01010234",147,5.19906147433525
"S01010235",163,5.76494571643976
"S01010236",149,5.26979700459831
"S01010237",146,5.16369370920372
"S01010238",137,4.84538382301993
"S01010239",142,5.02222264867759
"S01010240",140,4.95148711841452
"S01010241",125,4.42097064144154
"S01010242",127,4.4917061717046
"S01010243",119,4.20876405065234
"S01010244",143,5.05759041380912
"S01010245",136,4.81001605788839
"S01010246",110,3.89045416446855
"S01010247",99,3.5014087480217
"S01010248",147,5.19906147433525
"S01010249",141,4.98685488354605
"S01010250",145,5.12832594407218
"S01010251",144,5.09295817894065
"S01010252",145,5.12832594407218
"S01010253",148,5.23442923946678
"S01010254",144,5.09295817894065
"S01010255",137,4.84538382301993
"S01010256",141,4.98685488354605
"S01010257",171,6.04788783749202
"S01010258",173,6.11862336775509
"S01010259",173,6.11862336775509
"S01010260",179,6.33082995854428
"S01010261",170,6.01252007236049
"S01010262",165,5.83568124670283
"S01010263",177,6.26009442828122
"S01010264",175,6.18935889801815
"S01010265",188,6.64913984472807
"S01010266",202,7.14428855656952
"S01010267",202,7.14428855656952
"S01010268",200,7.07355302630646
"S01010269",198,7.0028174960434
"S01010270",199,7.03818526117493
"S01010271",203,7.17965632170106
"S01010272",210,7.42723067762178
"S01010273",205,7.25039185196412
"S01010274",178,6.29546219341275
"S01010275",202,7.14428855656952
"S01010276",205,7.25039185196412
"S01010277",210,7.42723067762178
"S01010278",206,7.28575961709565
"S01010279",196,6.93208196578033
"S01010280",199,7.03818526117493
"S01010281",202,7.14428855656952
"S01010282",195,6.8967142006488
"S01010283",204,7.21502408683259
"S01010284",191,6.75524314012267
"S01010285",204,7.21502408683259
"S01010286",198,7.0028174960434
"S01010287",200,7.07355302630646
"S01010288",203,7.17965632170106
"S01010289",206,7.28575961709565
"S01010290",202,7.14428855656952
"S01010291",202,7.14428855656952
"S01010292",206,7.28575961709565
"S01010293",202,7.14428855656952
"S01010294",208,7.35649514735872
"S01010295",206,7.28575961709565
"S01010296",201,7.10892079143799
"S01010297",191,6.75524314012267
"S01010298",204,7.21502408683259
"S01010299",201,7.10892079143799
"S01010300",202,7.14428855656952
"S01010301",193,6.82597867038573
"S01010302",190,6.71987537499114
"S01010303",190,6.71987537499114
"S01010304",191,6.75524314012267
"S01010305",193,6.82597867038573
"S01010306",197,6.96744973091186
"S01010307",194,6.86134643551727
"S01010308",208,7.35649514735872
"S01010309",182,6.43693325393888
"S01010310",177,6.26009442828122
"S01010311",164,5.8003134815713
"S01010312",168,5.94178454209743
"S01010313",173,6.11862336775509
"S01010314",181,6.40156548880735
"S01010315",134,4.73928052762533
"S01010316",170,6.01252007236049
"S01010317",175,6.18935889801815
"S01010318",173,6.11862336775509
"S01010319",151,5.34053253486138
"S01010320",147,5.19906147433525
"S01010321",148,5.23442923946678
"S01010322",155,5.48200359538751
"S01010323",145,5.12832594407218
"S01010324",87,3.07699556644331
"S01010325",115,4.06729299012621
"S01010326",143,5.05759041380912
"S01010327",120,4.24413181578388
"S01010328",121,4.27949958091541
"S01010329",125,4.42097064144154
"S01010330",68,2.4050080289442
"S01010331",94,3.32456992236404
"S01010332",86,3.04162780131178
"S01010333",95,3.35993768749557
"S01010334",89,3.14773109670637
"S01010335",70,2.47574355920726
"S01010336",47,1.66228496118202
"S01010337",61,2.15743367302347
"S01010338",58,2.05133037762887
"S01010339",52,1.83912378683968
"S01010340",87,3.07699556644331
"S01010341",56,1.98059484736581
"S01010342",69,2.44037579407573
"S01010343",48,1.69765272631355
"S01010344",55,1.94522708223428
"S01010345",42,1.48544613552436
"S01010346",75,2.65258238486492
"S01010347",61,2.15743367302347
"S01010348",53,1.87449155197121
"S01010349",69,2.44037579407573
"S01010350",79,2.79405344539105
"S01010351",100,3.53677651315323
"S01010352",102,3.60751204341629
"S01010353",95,3.35993768749557
"S01010354",111,3.92582192960008
"S01010355",113,3.99655745986315
"S01010356",122,4.31486734604694
"S01010357",106,3.74898310394242
"S01010358",139,4.91611935328299
"S01010359",137,4.84538382301993
"S01010360",133,4.7039127624938
"S01010361",134,4.73928052762533
"S01010362",142,5.02222264867759
"S01010363",106,3.74898310394242
"S01010364",113,3.99655745986315
"S01010365",133,4.7039127624938
"S01010366",122,4.31486734604694
"S01010367",144,5.09295817894065
"S01010368",154,5.44663583025597
"S01010369",179,6.33082995854428
"S01010370",173,6.11862336775509
"S01010371",191,6.75524314012267
"S01010372",183,6.47230101907041
"S01010373",181,6.40156548880735
"S01010374",177,6.26009442828122
"S01010375",188,6.64913984472807
"S01010376",199,7.03818526117493
"S01010377",200,7.07355302630646
"S01010378",189,6.6845076098596
"S01010379",193,6.82597867038573
"S01010380",168,5.94178454209743
"S01010381",182,6.43693325393888
"S01010382",166,5.87104901183436
"S01010383",179,6.33082995854428
"S01010384",186,6.57840431446501
"S01010385",162,5.72957795130823
"S01010386",162,5.72957795130823
"S01010387",153,5.41126806512444
"S01010388",156,5.51737136051904
"S01010389",137,4.84538382301993
"S01010390",144,5.09295817894065
"S01010391",135,4.77464829275686
"S01010392",143,5.05759041380912
"S01010393",150,5.30516476972984
"S01010394",132,4.66854499736226
"S01010395",143,5.05759041380912
"S01010396",158,5.5881068907821
"S01010397",162,5.72957795130823
"S01010398",145,5.12832594407218
"S01010399",146,5.16369370920372
"S01010400",158,5.5881068907821
"S01010401",161,5.6942101861767
"S01010402",151,5.34053253486138
"S01010403",149,5.26979700459831
"S01010404",159,5.62347465591364
"S01010405",161,5.6942101861767
"S01010406",173,6.11862336775509
"S01010407",188,6.64913984472807
"S01010408",99,3.5014087480217
"S01010409",94,3.32456992236404
"S01010410",107,3.78435086907396
"S01010411",114,4.03192522499468
"S01010412",140,4.95148711841452
"S01010413",121,4.27949958091541
"S01010414",117,4.13802852038928
"S01010415",130,4.5978094670992
"S01010416",124,4.38560287631
"S01010417",121,4.27949958091541
"S01010418",125,4.42097064144154
"S01010419",135,4.77464829275686
"S01010420",112,3.96118969473162
"S01010421",115,4.06729299012621
"S01010422",102,3.60751204341629
"S01010423",108,3.81971863420549
"S01010424",104,3.67824757367936
"S01010425",101,3.57214427828476
"S01010426",100,3.53677651315323
"S01010427",89,3.14773109670637
"S01010428",97,3.43067321775863
"S01010429",98,3.46604098289017
"S01010430",89,3.14773109670637
"S01010431",105,3.71361533881089
"S01010432",87,3.07699556644331
"S01010433",88,3.11236333157484
"S01010434",93,3.2892021572325
"S01010435",86,3.04162780131178
"S01010436",98,3.46604098289017
"S01010437",91,3.21846662696944
"S01010438",85,3.00626003618025
"S01010439",83,2.93552450591718
"S01010440",86,3.04162780131178
"S01010441",80,2.82942121052258
"S01010442",85,3.00626003618025
"S01010443",82,2.90015674078565
"S01010444",81,2.86478897565412
"S01010445",87,3.07699556644331
"S01010446",83,2.93552450591718
"S01010447",84,2.97089227104871
"S01010448",88,3.11236333157484
"S01010449",90,3.18309886183791
"S01010450",86,3.04162780131178
"S01010451",87,3.07699556644331
"S01010452",88,3.11236333157484
"S01010453",87,3.07699556644331
"S01010454",86,3.04162780131178
"S01010455",86,3.04162780131178
"S01010456",80,2.82942121052258
"S01010457",83,2.93552450591718
"S01010458",83,2.93552450591718
"S01010459",84,2.97089227104871
"S01010460",90,3.18309886183791
"S01010461",85,3.00626003618025
"S01010462",84,2.97089227104871
"S01010463",84,2.97089227104871
"S01010464",92,3.25383439210097
"S01010465",100,3.53677651315323
"S01010466",106,3.74898310394242
"S01010467",121,4.27949958091541
"S01010468",107,3.78435086907396
"S01010469",110,3.89045416446855
"S01010470",80,2.82942121052258
"S01010471",89,3.14773109670637
"S01010472",83,2.93552450591718
"S01010473",101,3.57214427828476
"S01010474",104,3.67824757367936
"S01010475",89,3.14773109670637
"S01010476",104,3.67824757367936
"S01010477",95,3.35993768749557
"S01010478",72,2.54647908947033
"S01010479",78,2.75868568025952
"S01010480",80,2.82942121052258
"S01010481",78,2.75868568025952
"S01010482",82,2.90015674078565
"S01010483",80,2.82942121052258
"S01010484",70,2.47574355920726
"S01010485",81,2.86478897565412
"S01010486",79,2.79405344539105
"S01010487",79,2.79405344539105
"S01010488",75,2.65258238486492
"S01010489",80,2.82942121052258
"S01010490",67,2.36964026381266
"S01010491",71,2.51111132433879
"S01010492",59,2.08669814276041
"S01010493",79,2.79405344539105
"S01010494",60,2.12206590789194
"S01010495",63,2.22816920328654
"S01010496",75,2.65258238486492
"S01010497",66,2.33427249868113
"S01010498",68,2.4050080289442
"S01010499",70,2.47574355920726
"S01010500",67,2.36964026381266
"S01010501",69,2.44037579407573
"S01010502",66,2.33427249868113
"S01010503",71,2.51111132433879
"S01010504",0,0
"S01010505",2,0.0707355302630646
"S01010506",0,0
"S01010507",3,0.106103295394597
"S01010508",1,0.0353677651315323
"S01010509",1,0.0353677651315323
"S01010510",16,0.565884242104517
"S01010511",16,0.565884242104517
"S01010512",4,0.141471060526129
"S01010513",11,0.389045416446855
"S01010514",16,0.565884242104517
"S01010515",16,0.565884242104517
"S01010516",12,0.424413181578388
"S01010517",16,0.565884242104517
"S01010518",13,0.45978094670992
"S01010519",13,0.45978094670992
"S01010520",18,0.636619772367581
"S01010521",17,0.601252007236049
"S01010522",18,0.636619772367581
"S01010523",17,0.601252007236049
"S01010524",0,0
"S01010525",0,0
"S01010526",2,0.0707355302630646
"S01010527",1,0.0353677651315323
"S01010528",1,0.0353677651315323
"S01010529",1,0.0353677651315323
"S01010530",1,0.0353677651315323
"S01010531",3,0.106103295394597
"S01010532",3,0.106103295394597
"S01010533",3,0.106103295394597
"S01010534",3,0.106103295394597
"S01010535",0,0
"S01010536",10,0.353677651315323
"S01010537",10,0.353677651315323
"S01010538",9,0.318309886183791
"S01010539",10,0.353677651315323
"S01010540",2,0.0707355302630646
"S01010541",1,0.0353677651315323
"S01010542",1,0.0353677651315323
"S01010543",0,0
"S01010544",5,0.176838825657661
"S01010545",5,0.176838825657661
"S01010546",5,0.176838825657661
"S01010547",1,0.0353677651315323
"S01010548",1,0.0353677651315323
"S01010549",6,0.212206590789194
"S01010550",3,0.106103295394597
"S01010551",2,0.0707355302630646
"S01010552",2,0.0707355302630646
"S01010553",0,0
"S01010554",6,0.212206590789194
"S01010555",6,0.212206590789194
"S01010556",6,0.212206590789194
"S01010557",6,0.212206590789194
"S01010558",6,0.212206590789194
"S01010559",6,0.212206590789194
"S01010560",6,0.212206590789194
"S01010561",5,0.176838825657661
"S01010562",5,0.176838825657661
"S01010563",5,0.176838825657661
"S01010564",5,0.176838825657661
"S01010565",5,0.176838825657661
"S01010566",1,0.0353677651315323
"S01010567",1,0.0353677651315323
"S01010568",0,0
"S01010569",0,0
"S01010570",4,0.141471060526129
"S01010571",8,0.282942121052258
"S01010572",8,0.282942121052258
"S01010573",8,0.282942121052258
"S01010574",7,0.247574355920726
"S01010575",6,0.212206590789194
"S01010576",6,0.212206590789194
"S01010577",14,0.495148711841452
"S01010578",14,0.495148711841452
"S01010579",8,0.282942121052258
"S01010580",8,0.282942121052258
"S01010581",8,0.282942121052258
"S01010582",14,0.495148711841452
"S01010583",14,0.495148711841452
"S01010584",8,0.282942121052258
"S01010585",8,0.282942121052258
"S01010586",9,0.318309886183791
"S01010587",15,0.530516476972984
"S01010588",18,0.636619772367581
"S01010589",17,0.601252007236049
"S01010590",13,0.45978094670992
"S01010591",13,0.45978094670992
"S01010592",39,1.37934284012976
"S01010593",28,0.990297423682904
"S01010594",30,1.06103295394597
"S01010595",42,1.48544613552436
"S01010596",7,0.247574355920726
"S01010597",13,0.45978094670992
"S01010598",11,0.389045416446855
"S01010599",11,0.389045416446855
"S01010600",40,1.41471060526129
"S01010601",35,1.23787177960363
"S01010602",18,0.636619772367581
"S01010603",26,0.91956189341984
"S01010604",38,1.34397507499823
"S01010605",19,0.671987537499114
"S01010606",55,1.94522708223428
"S01010607",53,1.87449155197121
"S01010608",52,1.83912378683968
"S01010609",43,1.52081390065589
"S01010610",48,1.69765272631355
"S01010611",50,1.76838825657661
"S01010612",52,1.83912378683968
"S01010613",58,2.05133037762887
"S01010614",46,1.62691719605049
"S01010615",44,1.55618166578742
"S01010616",52,1.83912378683968
"S01010617",51,1.80375602170815
"S01010618",45,1.59154943091895
"S01010619",53,1.87449155197121
"S01010620",56,1.98059484736581
"S01010621",55,1.94522708223428
"S01010622",50,1.76838825657661
"S01010623",53,1.87449155197121
"S01010624",51,1.80375602170815
"S01010625",57,2.01596261249734
"S01010626",57,2.01596261249734
"S01010627",56,1.98059484736581
"S01010628",57,2.01596261249734
"S01010629",57,2.01596261249734
"S01010630",55,1.94522708223428
"S01010631",56,1.98059484736581
"S01010632",55,1.94522708223428
"S01010633",49,1.73302049144508
"S01010634",52,1.83912378683968
"S01010635",53,1.87449155197121
"S01010636",55,1.94522708223428
"S01010637",55,1.94522708223428
"S01010638",52,1.83912378683968
"S01010639",50,1.76838825657661
"S01010640",56,1.98059484736581
"S01010641",48,1.69765272631355
"S01010642",46,1.62691719605049
"S01010643",43,1.52081390065589
"S01010644",44,1.55618166578742
"S01010645",44,1.55618166578742
"S01010646",43,1.52081390065589
"S01010647",44,1.55618166578742
"S01010648",45,1.59154943091895
"S01010649",42,1.48544613552436
"S01010650",12,0.424413181578388
"S01010651",44,1.55618166578742
"S01010652",43,1.52081390065589
"S01010653",45,1.59154943091895
"S01010654",46,1.62691719605049
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",3,0.106103295394597
"S01010661",3,0.106103295394597
"S01010662",0,0
"S01010663",3,0.106103295394597
"S01010664",0,0
"S01010665",0,0
"S01010666",5,0.176838825657661
"S01010667",5,0.176838825657661
"S01010668",1,0.0353677651315323
"S01010669",3,0.106103295394597
"S01010670",1,0.0353677651315323
"S01010671",0,0
"S01010672",3,0.106103295394597
"S01010673",2,0.0707355302630646
"S01010674",2,0.0707355302630646
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",4,0.141471060526129
"S01010680",4,0.141471060526129
"S01010681",4,0.141471060526129
"S01010682",0,0
"S01010683",3,0.106103295394597
"S01010684",1,0.0353677651315323
"S01010685",1,0.0353677651315323
"S01010686",2,0.0707355302630646
"S01010687",2,0.0707355302630646
"S01010688",0,0
"S01010689",2,0.0707355302630646
"S01010690",4,0.141471060526129
"S01010691",4,0.141471060526129
"S01010692",4,0.141471060526129
"S01010693",1,0.0353677651315323
"S01010694",1,0.0353677651315323
"S01010695",1,0.0353677651315323
"S01010696",2,0.0707355302630646
"S01010697",1,0.0353677651315323
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",0,0
"S01010702",0,0
"S01010703",4,0.141471060526129
"S01010704",4,0.141471060526129
"S01010705",4,0.141471060526129
"S01010706",4,0.141471060526129
"S01010707",3,0.106103295394597
"S01010708",5,0.176838825657661
"S01010709",8,0.282942121052258
"S01010710",3,0.106103295394597
"S01010711",3,0.106103295394597
"S01010712",6,0.212206590789194
"S01010713",6,0.212206590789194
"S01010714",7,0.247574355920726
"S01010715",7,0.247574355920726
"S01010716",7,0.247574355920726
"S01010717",6,0.212206590789194
"S01010718",6,0.212206590789194
"S01010719",2,0.0707355302630646
"S01010720",2,0.0707355302630646
"S01010721",3,0.106103295394597
"S01010722",1,0.0353677651315323
"S01010723",1,0.0353677651315323
"S01010724",1,0.0353677651315323
"S01010725",2,0.0707355302630646
"S01010726",13,0.45978094670992
"S01010727",1,0.0353677651315323
"S01010728",1,0.0353677651315323
"S01010729",2,0.0707355302630646
"S01010730",1,0.0353677651315323
"S01010731",1,0.0353677651315323
"S01010732",6,0.212206590789194
"S01010733",6,0.212206590789194
"S01010734",6,0.212206590789194
"S01010735",6,0.212206590789194
"S01010736",6,0.212206590789194
"S01010737",6,0.212206590789194
"S01010738",6,0.212206590789194
"S01010739",6,0.212206590789194
"S01010740",5,0.176838825657661
"S01010741",5,0.176838825657661
"S01010742",5,0.176838825657661
"S01010743",5,0.176838825657661
"S01010744",5,0.176838825657661
"S01010745",5,0.176838825657661
"S01010746",0,0
"S01010747",2,0.0707355302630646
"S01010748",1,0.0353677651315323
"S01010749",0,0
"S01010750",2,0.0707355302630646
"S01010751",2,0.0707355302630646
"S01010752",6,0.212206590789194
"S01010753",6,0.212206590789194
"S01010754",6,0.212206590789194
"S01010755",6,0.212206590789194
"S01010756",6,0.212206590789194
"S01010757",0,0
"S01010758",4,0.141471060526129
"S01010759",3,0.106103295394597
"S01010760",3,0.106103295394597
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.0353677651315323
"S01010764",1,0.0353677651315323
"S01010765",2,0.0707355302630646
"S01010766",3,0.106103295394597
"S01010767",2,0.0707355302630646
"S01010768",2,0.0707355302630646
"S01010769",2,0.0707355302630646
"S01010770",3,0.106103295394597
"S01010771",2,0.0707355302630646
"S01010772",1,0.0353677651315323
"S01010773",0,0
"S01010774",1,0.0353677651315323
"S01010775",11,0.389045416446855
"S01010776",11,0.389045416446855
"S01010777",11,0.389045416446855
"S01010778",11,0.389045416446855
"S01010779",11,0.389045416446855
"S01010780",11,0.389045416446855
"S01010781",11,0.389045416446855
"S01010782",11,0.389045416446855
"S01010783",11,0.389045416446855
"S01010784",11,0.389045416446855
"S01010785",11,0.389045416446855
"S01010786",11,0.389045416446855
"S01010787",2,0.0707355302630646
"S01010788",0,0
"S01010789",1,0.0353677651315323
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.0353677651315323
"S01010793",1,0.0353677651315323
"S01010794",1,0.0353677651315323
"S01010795",1,0.0353677651315323
"S01010796",0,0
"S01010797",2,0.0707355302630646
"S01010798",1,0.0353677651315323
"S01010799",9,0.318309886183791
"S01010800",9,0.318309886183791
"S01010801",9,0.318309886183791
"S01010802",9,0.318309886183791
"S01010803",9,0.318309886183791
"S01010804",9,0.318309886183791
"S01010805",9,0.318309886183791
"S01010806",9,0.318309886183791
"S01010807",9,0.318309886183791
"S01010808",9,0.318309886183791
"S01010809",9,0.318309886183791
"S01010810",1,0.0353677651315323
"S01010811",2,0.0707355302630646
"S01010812",3,0.106103295394597
"S01010813",2,0.0707355302630646
"S01010814",0,0
"S01010815",1,0.0353677651315323
"S01010816",2,0.0707355302630646
"S01010817",2,0.0707355302630646
"S01010818",2,0.0707355302630646
"S01010819",6,0.212206590789194
"S01010820",2,0.0707355302630646
"S01010821",2,0.0707355302630646
"S01010822",0,0
"S01010823",39,1.37934284012976
"S01010824",3,0.106103295394597
"S01010825",2,0.0707355302630646
"S01010826",4,0.141471060526129
"S01010827",5,0.176838825657661
"S01010828",5,0.176838825657661
"S01010829",2,0.0707355302630646
"S01010830",2,0.0707355302630646
"S01010831",1,0.0353677651315323
"S01010832",16,0.565884242104517
"S01010833",14,0.495148711841452
"S01010834",15,0.530516476972984
"S01010835",18,0.636619772367581
"S01010836",19,0.671987537499114
"S01010837",20,0.707355302630646
"S01010838",20,0.707355302630646
"S01010839",22,0.778090832893711
"S01010840",19,0.671987537499114
"S01010841",21,0.742723067762178
"S01010842",22,0.778090832893711
"S01010843",33,1.16713624934057
"S01010844",35,1.23787177960363
"S01010845",31,1.0964007190775
"S01010846",24,0.848826363156775
"S01010847",28,0.990297423682904
"S01010848",24,0.848826363156775
"S01010849",20,0.707355302630646
"S01010850",20,0.707355302630646
"S01010851",21,0.742723067762178
"S01010852",20,0.707355302630646
"S01010853",22,0.778090832893711
"S01010854",25,0.884194128288307
"S01010855",27,0.954929658551372
"S01010856",35,1.23787177960363
"S01010857",39,1.37934284012976
"S01010858",39,1.37934284012976
"S01010859",39,1.37934284012976
"S01010860",42,1.48544613552436
"S01010861",43,1.52081390065589
"S01010862",42,1.48544613552436
"S01010863",39,1.37934284012976
"S01010864",37,1.3086073098667
"S01010865",38,1.34397507499823
"S01010866",39,1.37934284012976
"S01010867",35,1.23787177960363
"S01010868",35,1.23787177960363
"S01010869",41,1.45007837039282
"S01010870",35,1.23787177960363
"S01010871",38,1.34397507499823
"S01010872",39,1.37934284012976
"S01010873",39,1.37934284012976
"S01010874",40,1.41471060526129
"S01010875",40,1.41471060526129
"S01010876",40,1.41471060526129
"S01010877",41,1.45007837039282
"S01010878",41,1.45007837039282
"S01010879",42,1.48544613552436
"S01010880",39,1.37934284012976
"S01010881",39,1.37934284012976
"S01010882",42,1.48544613552436
"S01010883",40,1.41471060526129
"S01010884",40,1.41471060526129
