"CODE","3000alcoholOff2012count","3000alcoholOff2012density"
"S01011826",11,0.389045416446855
"S01011827",1,0.0353677651315323
"S01011828",2,0.0707355302630646
"S01011829",1,0.0353677651315323
"S01011830",0,0
"S01011831",2,0.0707355302630646
"S01011832",0,0
"S01011833",1,0.0353677651315323
"S01011834",4,0.141471060526129
"S01011835",1,0.0353677651315323
"S01011836",1,0.0353677651315323
"S01011837",1,0.0353677651315323
"S01011838",5,0.176838825657661
"S01011839",5,0.176838825657661
"S01011840",5,0.176838825657661
"S01011841",5,0.176838825657661
"S01011842",5,0.176838825657661
"S01011843",1,0.0353677651315323
"S01011844",5,0.176838825657661
"S01011845",5,0.176838825657661
"S01011846",5,0.176838825657661
"S01011847",1,0.0353677651315323
"S01011848",1,0.0353677651315323
"S01011849",1,0.0353677651315323
"S01011850",5,0.176838825657661
"S01011851",0,0
"S01011852",4,0.141471060526129
"S01011853",4,0.141471060526129
"S01011854",5,0.176838825657661
"S01011855",5,0.176838825657661
"S01011856",5,0.176838825657661
"S01011857",0,0
"S01011858",5,0.176838825657661
"S01011859",5,0.176838825657661
"S01011860",0,0
"S01011861",5,0.176838825657661
"S01011862",5,0.176838825657661
"S01011863",5,0.176838825657661
"S01011864",5,0.176838825657661
"S01011865",5,0.176838825657661
"S01011866",5,0.176838825657661
"S01011867",5,0.176838825657661
"S01011868",5,0.176838825657661
"S01011869",5,0.176838825657661
"S01011870",5,0.176838825657661
"S01011871",0,0
"S01011872",0,0
"S01011873",12,0.424413181578388
"S01011874",4,0.141471060526129
"S01011875",3,0.106103295394597
"S01011876",2,0.0707355302630646
"S01011877",2,0.0707355302630646
"S01011878",1,0.0353677651315323
"S01011879",1,0.0353677651315323
"S01011880",1,0.0353677651315323
"S01011881",2,0.0707355302630646
"S01011882",2,0.0707355302630646
"S01011883",2,0.0707355302630646
"S01011884",0,0
"S01011885",1,0.0353677651315323
"S01011886",1,0.0353677651315323
"S01011887",34,1.2025040144721
"S01011888",30,1.06103295394597
"S01011889",38,1.34397507499823
"S01011890",35,1.23787177960363
"S01011891",33,1.16713624934057
"S01011892",39,1.37934284012976
"S01011893",40,1.41471060526129
"S01011894",40,1.41471060526129
"S01011895",41,1.45007837039282
"S01011896",40,1.41471060526129
"S01011897",40,1.41471060526129
"S01011898",40,1.41471060526129
"S01011899",25,0.884194128288307
"S01011900",35,1.23787177960363
"S01011901",39,1.37934284012976
"S01011902",40,1.41471060526129
"S01011903",39,1.37934284012976
"S01011904",21,0.742723067762178
"S01011905",27,0.954929658551372
"S01011906",22,0.778090832893711
"S01011907",27,0.954929658551372
"S01011908",26,0.91956189341984
"S01011909",26,0.91956189341984
"S01011910",34,1.2025040144721
"S01011911",31,1.0964007190775
"S01011912",31,1.0964007190775
"S01011913",33,1.16713624934057
"S01011914",38,1.34397507499823
"S01011915",40,1.41471060526129
"S01011916",40,1.41471060526129
"S01011917",38,1.34397507499823
"S01011918",38,1.34397507499823
"S01011919",38,1.34397507499823
"S01011920",38,1.34397507499823
"S01011921",38,1.34397507499823
"S01011922",38,1.34397507499823
"S01011923",38,1.34397507499823
"S01011924",35,1.23787177960363
"S01011925",23,0.813458598025243
"S01011926",37,1.3086073098667
"S01011927",34,1.2025040144721
"S01011928",34,1.2025040144721
"S01011929",38,1.34397507499823
"S01011930",39,1.37934284012976
"S01011931",41,1.45007837039282
"S01011932",38,1.34397507499823
"S01011933",40,1.41471060526129
"S01011934",42,1.48544613552436
"S01011935",41,1.45007837039282
"S01011936",41,1.45007837039282
"S01011937",41,1.45007837039282
"S01011938",38,1.34397507499823
"S01011939",38,1.34397507499823
"S01011940",38,1.34397507499823
"S01011941",39,1.37934284012976
"S01011942",39,1.37934284012976
"S01011943",40,1.41471060526129
"S01011944",33,1.16713624934057
"S01011945",35,1.23787177960363
"S01011946",38,1.34397507499823
"S01011947",34,1.2025040144721
"S01011948",38,1.34397507499823
"S01011949",4,0.141471060526129
"S01011950",9,0.318309886183791
"S01011951",4,0.141471060526129
"S01011952",4,0.141471060526129
"S01011953",6,0.212206590789194
"S01011954",16,0.565884242104517
"S01011955",22,0.778090832893711
"S01011956",1,0.0353677651315323
"S01011957",1,0.0353677651315323
"S01011958",1,0.0353677651315323
"S01011959",2,0.0707355302630646
"S01011960",3,0.106103295394597
"S01011961",2,0.0707355302630646
"S01011962",1,0.0353677651315323
"S01011963",3,0.106103295394597
"S01011964",3,0.106103295394597
"S01011965",10,0.353677651315323
"S01011966",1,0.0353677651315323
"S01011967",2,0.0707355302630646
"S01011968",11,0.389045416446855
"S01011969",3,0.106103295394597
"S01011970",3,0.106103295394597
"S01011971",1,0.0353677651315323
"S01011972",1,0.0353677651315323
"S01011973",1,0.0353677651315323
"S01011974",0,0
"S01011975",3,0.106103295394597
"S01011976",3,0.106103295394597
"S01011977",3,0.106103295394597
"S01011978",3,0.106103295394597
"S01011979",8,0.282942121052258
"S01011980",8,0.282942121052258
"S01011981",1,0.0353677651315323
"S01011982",0,0
"S01011983",2,0.0707355302630646
"S01011984",8,0.282942121052258
"S01011985",8,0.282942121052258
"S01011986",8,0.282942121052258
"S01011987",8,0.282942121052258
"S01011988",8,0.282942121052258
"S01011989",8,0.282942121052258
"S01011990",8,0.282942121052258
"S01011991",8,0.282942121052258
"S01011992",8,0.282942121052258
"S01011993",8,0.282942121052258
"S01011994",8,0.282942121052258
"S01011995",2,0.0707355302630646
"S01011996",2,0.0707355302630646
"S01011997",2,0.0707355302630646
"S01011998",1,0.0353677651315323
"S01011999",1,0.0353677651315323
"S01012000",2,0.0707355302630646
"S01012001",2,0.0707355302630646
"S01012002",2,0.0707355302630646
"S01012003",2,0.0707355302630646
"S01012004",1,0.0353677651315323
"S01012005",1,0.0353677651315323
"S01012006",0,0
"S01012007",4,0.141471060526129
"S01012008",4,0.141471060526129
"S01012009",0,0
"S01012010",7,0.247574355920726
"S01012011",7,0.247574355920726
"S01012012",7,0.247574355920726
"S01012013",1,0.0353677651315323
"S01012014",6,0.212206590789194
"S01012015",6,0.212206590789194
"S01012016",1,0.0353677651315323
"S01012017",0,0
"S01012018",2,0.0707355302630646
"S01012019",3,0.106103295394597
"S01012020",3,0.106103295394597
"S01012021",3,0.106103295394597
"S01012022",3,0.106103295394597
"S01012023",3,0.106103295394597
"S01012024",7,0.247574355920726
"S01012025",8,0.282942121052258
"S01012026",35,1.23787177960363
"S01012027",30,1.06103295394597
"S01012028",8,0.282942121052258
"S01012029",20,0.707355302630646
"S01012030",8,0.282942121052258
"S01012031",25,0.884194128288307
"S01012032",8,0.282942121052258
"S01012033",20,0.707355302630646
"S01012034",18,0.636619772367581
"S01012035",23,0.813458598025243
"S01012036",22,0.778090832893711
"S01012037",22,0.778090832893711
"S01012038",24,0.848826363156775
"S01012039",24,0.848826363156775
"S01012040",24,0.848826363156775
"S01012041",22,0.778090832893711
"S01012042",22,0.778090832893711
"S01012043",24,0.848826363156775
"S01012044",24,0.848826363156775
"S01012045",27,0.954929658551372
"S01012046",27,0.954929658551372
"S01012047",30,1.06103295394597
"S01012048",30,1.06103295394597
"S01012049",35,1.23787177960363
"S01012050",35,1.23787177960363
"S01012051",35,1.23787177960363
"S01012052",35,1.23787177960363
"S01012053",33,1.16713624934057
"S01012054",29,1.02566518881444
"S01012055",30,1.06103295394597
"S01012056",29,1.02566518881444
"S01012057",35,1.23787177960363
"S01012058",35,1.23787177960363
"S01012059",35,1.23787177960363
"S01012060",35,1.23787177960363
"S01012061",39,1.37934284012976
"S01012062",50,1.76838825657661
"S01012063",51,1.80375602170815
"S01012064",60,2.12206590789194
"S01012065",63,2.22816920328654
"S01012066",61,2.15743367302347
"S01012067",63,2.22816920328654
"S01012068",63,2.22816920328654
"S01012069",69,2.44037579407573
"S01012070",69,2.44037579407573
"S01012071",68,2.4050080289442
"S01012072",71,2.51111132433879
"S01012073",66,2.33427249868113
"S01012074",67,2.36964026381266
"S01012075",64,2.26353696841807
"S01012076",57,2.01596261249734
"S01012077",54,1.90985931710274
"S01012078",54,1.90985931710274
"S01012079",51,1.80375602170815
"S01012080",44,1.55618166578742
"S01012081",34,1.2025040144721
"S01012082",35,1.23787177960363
"S01012083",23,0.813458598025243
"S01012084",21,0.742723067762178
"S01012085",17,0.601252007236049
"S01012086",19,0.671987537499114
"S01012087",25,0.884194128288307
"S01012088",33,1.16713624934057
"S01012089",43,1.52081390065589
"S01012090",50,1.76838825657661
"S01012091",52,1.83912378683968
"S01012092",59,2.08669814276041
"S01012093",64,2.26353696841807
"S01012094",62,2.192801438155
"S01012095",34,1.2025040144721
"S01012096",30,1.06103295394597
"S01012097",31,1.0964007190775
"S01012098",40,1.41471060526129
"S01012099",44,1.55618166578742
"S01012100",43,1.52081390065589
"S01012101",52,1.83912378683968
"S01012102",53,1.87449155197121
"S01012103",56,1.98059484736581
"S01012104",53,1.87449155197121
"S01012105",61,2.15743367302347
"S01012106",65,2.2989047335496
"S01012107",67,2.36964026381266
"S01012108",65,2.2989047335496
"S01012109",64,2.26353696841807
"S01012110",63,2.22816920328654
"S01012111",60,2.12206590789194
"S01012112",55,1.94522708223428
"S01012113",52,1.83912378683968
"S01012114",54,1.90985931710274
"S01012115",54,1.90985931710274
"S01012116",59,2.08669814276041
"S01012117",55,1.94522708223428
"S01012118",58,2.05133037762887
"S01012119",65,2.2989047335496
"S01012120",61,2.15743367302347
"S01012121",61,2.15743367302347
"S01012122",59,2.08669814276041
"S01012123",65,2.2989047335496
"S01012124",64,2.26353696841807
"S01012125",66,2.33427249868113
"S01012126",66,2.33427249868113
"S01012127",69,2.44037579407573
"S01012128",69,2.44037579407573
"S01012129",67,2.36964026381266
"S01012130",67,2.36964026381266
"S01012131",69,2.44037579407573
"S01012132",70,2.47574355920726
"S01012133",68,2.4050080289442
"S01012134",68,2.4050080289442
"S01012135",67,2.36964026381266
"S01012136",69,2.44037579407573
"S01012137",69,2.44037579407573
"S01012138",71,2.51111132433879
"S01012139",70,2.47574355920726
"S01012140",73,2.58184685460186
"S01012141",62,2.192801438155
"S01012142",56,1.98059484736581
"S01012143",76,2.68795014999645
"S01012144",79,2.79405344539105
"S01012145",74,2.61721461973339
"S01012146",69,2.44037579407573
"S01012147",78,2.75868568025952
"S01012148",74,2.61721461973339
"S01012149",75,2.65258238486492
"S01012150",77,2.72331791512799
"S01012151",78,2.75868568025952
"S01012152",72,2.54647908947033
"S01012153",71,2.51111132433879
"S01012154",68,2.4050080289442
"S01012155",66,2.33427249868113
"S01012156",69,2.44037579407573
"S01012157",68,2.4050080289442
"S01012158",65,2.2989047335496
"S01012159",69,2.44037579407573
"S01012160",68,2.4050080289442
"S01012161",65,2.2989047335496
"S01012162",65,2.2989047335496
"S01012163",57,2.01596261249734
"S01012164",50,1.76838825657661
"S01012165",57,2.01596261249734
"S01012166",61,2.15743367302347
"S01012167",58,2.05133037762887
"S01012168",60,2.12206590789194
"S01012169",66,2.33427249868113
"S01012170",66,2.33427249868113
"S01012171",69,2.44037579407573
"S01012172",69,2.44037579407573
"S01012173",65,2.2989047335496
"S01012174",73,2.58184685460186
"S01012175",69,2.44037579407573
"S01012176",65,2.2989047335496
"S01012177",58,2.05133037762887
"S01012178",58,2.05133037762887
"S01012179",56,1.98059484736581
"S01012180",60,2.12206590789194
"S01012181",60,2.12206590789194
"S01012182",55,1.94522708223428
"S01012183",60,2.12206590789194
"S01012184",71,2.51111132433879
"S01012185",62,2.192801438155
"S01012186",59,2.08669814276041
"S01012187",65,2.2989047335496
"S01012188",28,0.990297423682904
"S01012189",23,0.813458598025243
"S01012190",16,0.565884242104517
"S01012191",36,1.27323954473516
"S01012192",42,1.48544613552436
"S01012193",46,1.62691719605049
"S01012194",40,1.41471060526129
"S01012195",32,1.13176848420903
"S01012196",31,1.0964007190775
"S01012197",28,0.990297423682904
"S01012198",27,0.954929658551372
"S01012199",17,0.601252007236049
"S01012200",22,0.778090832893711
"S01012201",22,0.778090832893711
"S01012202",16,0.565884242104517
"S01012203",15,0.530516476972984
"S01012204",20,0.707355302630646
"S01012205",19,0.671987537499114
"S01012206",20,0.707355302630646
"S01012207",22,0.778090832893711
"S01012208",22,0.778090832893711
"S01012209",20,0.707355302630646
"S01012210",22,0.778090832893711
"S01012211",6,0.212206590789194
"S01012212",7,0.247574355920726
"S01012213",6,0.212206590789194
"S01012214",5,0.176838825657661
"S01012215",8,0.282942121052258
"S01012216",5,0.176838825657661
"S01012217",30,1.06103295394597
"S01012218",30,1.06103295394597
"S01012219",30,1.06103295394597
"S01012220",32,1.13176848420903
"S01012221",30,1.06103295394597
"S01012222",29,1.02566518881444
"S01012223",27,0.954929658551372
"S01012224",27,0.954929658551372
"S01012225",27,0.954929658551372
"S01012226",26,0.91956189341984
"S01012227",27,0.954929658551372
"S01012228",22,0.778090832893711
"S01012229",20,0.707355302630646
"S01012230",14,0.495148711841452
"S01012231",16,0.565884242104517
"S01012232",12,0.424413181578388
"S01012233",5,0.176838825657661
"S01012234",5,0.176838825657661
"S01012235",4,0.141471060526129
"S01012236",4,0.141471060526129
"S01012237",5,0.176838825657661
"S01012238",5,0.176838825657661
"S01012239",4,0.141471060526129
"S01012240",4,0.141471060526129
"S01012241",4,0.141471060526129
"S01012242",2,0.0707355302630646
"S01012243",6,0.212206590789194
"S01012244",1,0.0353677651315323
"S01012245",1,0.0353677651315323
"S01012246",1,0.0353677651315323
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.0707355302630646
"S01012250",9,0.318309886183791
"S01012251",8,0.282942121052258
"S01012252",8,0.282942121052258
"S01012253",8,0.282942121052258
"S01012254",8,0.282942121052258
"S01012255",8,0.282942121052258
"S01012256",8,0.282942121052258
"S01012257",8,0.282942121052258
"S01012258",8,0.282942121052258
"S01012259",8,0.282942121052258
"S01012260",8,0.282942121052258
"S01012261",1,0.0353677651315323
"S01012262",1,0.0353677651315323
"S01012263",1,0.0353677651315323
"S01012264",3,0.106103295394597
"S01012265",3,0.106103295394597
"S01012266",3,0.106103295394597
"S01012267",2,0.0707355302630646
"S01012268",3,0.106103295394597
"S01012269",3,0.106103295394597
"S01012270",3,0.106103295394597
"S01012271",0,0
"S01012272",1,0.0353677651315323
"S01012273",1,0.0353677651315323
"S01012274",13,0.45978094670992
"S01012275",13,0.45978094670992
"S01012276",12,0.424413181578388
"S01012277",11,0.389045416446855
"S01012278",14,0.495148711841452
"S01012279",13,0.45978094670992
"S01012280",13,0.45978094670992
"S01012281",13,0.45978094670992
"S01012282",12,0.424413181578388
"S01012283",14,0.495148711841452
"S01012284",14,0.495148711841452
"S01012285",14,0.495148711841452
"S01012286",12,0.424413181578388
"S01012287",12,0.424413181578388
"S01012288",13,0.45978094670992
"S01012289",7,0.247574355920726
"S01012290",4,0.141471060526129
"S01012291",5,0.176838825657661
"S01012292",5,0.176838825657661
"S01012293",10,0.353677651315323
"S01012294",10,0.353677651315323
"S01012295",11,0.389045416446855
"S01012296",3,0.106103295394597
"S01012297",0,0
"S01012298",3,0.106103295394597
"S01012299",0,0
"S01012300",2,0.0707355302630646
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,0.141471060526129
"S01012306",4,0.141471060526129
"S01012307",4,0.141471060526129
"S01012308",4,0.141471060526129
"S01012309",0,0
"S01012310",2,0.0707355302630646
"S01012311",2,0.0707355302630646
"S01012312",1,0.0353677651315323
"S01012313",2,0.0707355302630646
"S01012314",2,0.0707355302630646
"S01012315",2,0.0707355302630646
"S01012316",2,0.0707355302630646
"S01012317",2,0.0707355302630646
"S01012318",2,0.0707355302630646
"S01012319",4,0.141471060526129
"S01012320",1,0.0353677651315323
"S01012321",1,0.0353677651315323
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",2,0.0707355302630646
"S01012326",2,0.0707355302630646
"S01012327",2,0.0707355302630646
"S01012328",1,0.0353677651315323
"S01012329",0,0
"S01012330",6,0.212206590789194
"S01012331",6,0.212206590789194
"S01012332",5,0.176838825657661
"S01012333",5,0.176838825657661
"S01012334",6,0.212206590789194
"S01012335",6,0.212206590789194
"S01012336",6,0.212206590789194
"S01012337",6,0.212206590789194
"S01012338",6,0.212206590789194
"S01012339",6,0.212206590789194
"S01012340",6,0.212206590789194
"S01012341",3,0.106103295394597
"S01012342",1,0.0353677651315323
"S01012343",0,0
"S01012344",3,0.106103295394597
"S01012345",3,0.106103295394597
"S01012346",3,0.106103295394597
"S01012347",3,0.106103295394597
"S01012348",3,0.106103295394597
"S01012349",3,0.106103295394597
"S01012350",3,0.106103295394597
"S01012351",3,0.106103295394597
"S01012352",3,0.106103295394597
"S01012353",3,0.106103295394597
"S01012354",2,0.0707355302630646
"S01012355",0,0
"S01012356",0,0
"S01012357",1,0.0353677651315323
"S01012358",0,0
"S01012359",14,0.495148711841452
"S01012360",14,0.495148711841452
"S01012361",14,0.495148711841452
"S01012362",14,0.495148711841452
"S01012363",14,0.495148711841452
"S01012364",14,0.495148711841452
"S01012365",14,0.495148711841452
"S01012366",14,0.495148711841452
"S01012367",14,0.495148711841452
"S01012368",14,0.495148711841452
"S01012369",14,0.495148711841452
"S01012370",14,0.495148711841452
"S01012371",14,0.495148711841452
"S01012372",14,0.495148711841452
"S01012373",14,0.495148711841452
"S01012374",14,0.495148711841452
"S01012375",14,0.495148711841452
"S01012376",0,0
"S01012377",1,0.0353677651315323
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.176838825657661
"S01012381",5,0.176838825657661
"S01012382",5,0.176838825657661
"S01012383",5,0.176838825657661
"S01012384",5,0.176838825657661
"S01012385",5,0.176838825657661
"S01012386",5,0.176838825657661
"S01012387",1,0.0353677651315323
"S01012388",0,0
"S01012389",1,0.0353677651315323
"S01012390",1,0.0353677651315323
"S01012391",1,0.0353677651315323
"S01012392",11,0.389045416446855
"S01012393",11,0.389045416446855
"S01012394",11,0.389045416446855
"S01012395",12,0.424413181578388
"S01012396",12,0.424413181578388
"S01012397",12,0.424413181578388
"S01012398",12,0.424413181578388
"S01012399",12,0.424413181578388
"S01012400",12,0.424413181578388
"S01012401",12,0.424413181578388
"S01012402",0,0
"S01012403",1,0.0353677651315323
"S01012404",2,0.0707355302630646
"S01012405",1,0.0353677651315323
"S01012406",0,0
"S01012407",1,0.0353677651315323
"S01012408",1,0.0353677651315323
"S01012409",1,0.0353677651315323
"S01012410",2,0.0707355302630646
"S01012411",1,0.0353677651315323
"S01012412",1,0.0353677651315323
"S01012413",1,0.0353677651315323
"S01012414",3,0.106103295394597
"S01012415",2,0.0707355302630646
"S01012416",0,0
"S01012417",1,0.0353677651315323
"S01012418",0,0
"S01012419",1,0.0353677651315323
"S01012420",1,0.0353677651315323
"S01012421",3,0.106103295394597
"S01012422",4,0.141471060526129
"S01012423",0,0
"S01012424",9,0.318309886183791
"S01012425",8,0.282942121052258
"S01012426",8,0.282942121052258
"S01012427",8,0.282942121052258
"S01012428",8,0.282942121052258
"S01012429",8,0.282942121052258
"S01012430",9,0.318309886183791
"S01012431",9,0.318309886183791
"S01012432",9,0.318309886183791
"S01012433",9,0.318309886183791
"S01012434",8,0.282942121052258
"S01012435",8,0.282942121052258
"S01012436",8,0.282942121052258
"S01012437",8,0.282942121052258
"S01012438",8,0.282942121052258
"S01012439",8,0.282942121052258
"S01012440",8,0.282942121052258
"S01012441",0,0
"S01012442",1,0.0353677651315323
"S01012443",1,0.0353677651315323
"S01012444",17,0.601252007236049
"S01012445",11,0.389045416446855
"S01012446",3,0.106103295394597
"S01012447",3,0.106103295394597
"S01012448",3,0.106103295394597
"S01012449",5,0.176838825657661
"S01012450",4,0.141471060526129
"S01012451",35,1.23787177960363
"S01012452",11,0.389045416446855
"S01012453",15,0.530516476972984
"S01012454",21,0.742723067762178
"S01012455",16,0.565884242104517
"S01012456",17,0.601252007236049
"S01012457",12,0.424413181578388
"S01012458",17,0.601252007236049
"S01012459",46,1.62691719605049
"S01012460",41,1.45007837039282
"S01012461",41,1.45007837039282
"S01012462",36,1.27323954473516
"S01012463",27,0.954929658551372
"S01012464",30,1.06103295394597
"S01012465",22,0.778090832893711
"S01012466",48,1.69765272631355
"S01012467",47,1.66228496118202
"S01012468",42,1.48544613552436
"S01012469",42,1.48544613552436
"S01012470",37,1.3086073098667
"S01012471",37,1.3086073098667
"S01012472",28,0.990297423682904
"S01012473",47,1.66228496118202
"S01012474",51,1.80375602170815
"S01012475",48,1.69765272631355
"S01012476",47,1.66228496118202
"S01012477",45,1.59154943091895
"S01012478",47,1.66228496118202
"S01012479",45,1.59154943091895
"S01012480",44,1.55618166578742
"S01012481",49,1.73302049144508
"S01012482",51,1.80375602170815
"S01012483",51,1.80375602170815
"S01012484",49,1.73302049144508
"S01012485",45,1.59154943091895
"S01012486",41,1.45007837039282
"S01012487",52,1.83912378683968
"S01012488",52,1.83912378683968
"S01012489",48,1.69765272631355
"S01012490",50,1.76838825657661
"S01012491",51,1.80375602170815
"S01012492",51,1.80375602170815
"S01012493",55,1.94522708223428
"S01012494",53,1.87449155197121
"S01012495",50,1.76838825657661
"S01012496",49,1.73302049144508
"S01012497",48,1.69765272631355
"S01012498",45,1.59154943091895
"S01012499",39,1.37934284012976
"S01012500",50,1.76838825657661
"S01012501",48,1.69765272631355
"S01012502",49,1.73302049144508
"S01012503",49,1.73302049144508
"S01012504",49,1.73302049144508
"S01012505",51,1.80375602170815
"S01012506",44,1.55618166578742
"S01012507",49,1.73302049144508
"S01012508",51,1.80375602170815
"S01012509",51,1.80375602170815
"S01012510",53,1.87449155197121
"S01012511",52,1.83912378683968
"S01012512",44,1.55618166578742
"S01012513",37,1.3086073098667
"S01012514",37,1.3086073098667
"S01012515",45,1.59154943091895
"S01012516",45,1.59154943091895
"S01012517",49,1.73302049144508
"S01012518",20,0.707355302630646
"S01012519",25,0.884194128288307
"S01012520",23,0.813458598025243
"S01012521",27,0.954929658551372
"S01012522",33,1.16713624934057
"S01012523",35,1.23787177960363
"S01012524",20,0.707355302630646
"S01012525",21,0.742723067762178
"S01012526",28,0.990297423682904
"S01012527",28,0.990297423682904
"S01012528",29,1.02566518881444
"S01012529",31,1.0964007190775
"S01012530",35,1.23787177960363
"S01012531",9,0.318309886183791
"S01012532",9,0.318309886183791
"S01012533",18,0.636619772367581
"S01012534",23,0.813458598025243
"S01012535",4,0.141471060526129
"S01012536",3,0.106103295394597
"S01012537",3,0.106103295394597
"S01012538",3,0.106103295394597
"S01012539",2,0.0707355302630646
"S01012540",2,0.0707355302630646
"S01012541",2,0.0707355302630646
"S01012542",1,0.0353677651315323
"S01012543",1,0.0353677651315323
"S01012544",2,0.0707355302630646
"S01012545",2,0.0707355302630646
"S01012546",2,0.0707355302630646
"S01012547",2,0.0707355302630646
"S01012548",14,0.495148711841452
"S01012549",15,0.530516476972984
"S01012550",15,0.530516476972984
"S01012551",15,0.530516476972984
"S01012552",15,0.530516476972984
"S01012553",15,0.530516476972984
"S01012554",15,0.530516476972984
"S01012555",16,0.565884242104517
"S01012556",16,0.565884242104517
"S01012557",16,0.565884242104517
"S01012558",15,0.530516476972984
"S01012559",15,0.530516476972984
"S01012560",15,0.530516476972984
"S01012561",15,0.530516476972984
"S01012562",15,0.530516476972984
"S01012563",15,0.530516476972984
"S01012564",15,0.530516476972984
"S01012565",15,0.530516476972984
"S01012566",15,0.530516476972984
"S01012567",13,0.45978094670992
"S01012568",15,0.530516476972984
"S01012569",14,0.495148711841452
"S01012570",0,0
"S01012571",0,0
"S01012572",1,0.0353677651315323
"S01012573",1,0.0353677651315323
"S01012574",2,0.0707355302630646
"S01012575",2,0.0707355302630646
"S01012576",6,0.212206590789194
"S01012577",6,0.212206590789194
"S01012578",6,0.212206590789194
"S01012579",1,0.0353677651315323
"S01012580",1,0.0353677651315323
"S01012581",4,0.141471060526129
"S01012582",2,0.0707355302630646
"S01012583",2,0.0707355302630646
"S01012584",4,0.141471060526129
"S01012585",3,0.106103295394597
"S01012586",5,0.176838825657661
"S01012587",3,0.106103295394597
"S01012588",0,0
"S01012589",4,0.141471060526129
"S01012590",4,0.141471060526129
"S01012591",4,0.141471060526129
"S01012592",11,0.389045416446855
"S01012593",11,0.389045416446855
"S01012594",8,0.282942121052258
"S01012595",10,0.353677651315323
"S01012596",16,0.565884242104517
"S01012597",10,0.353677651315323
"S01012598",12,0.424413181578388
"S01012599",12,0.424413181578388
"S01012600",12,0.424413181578388
"S01012601",11,0.389045416446855
"S01012602",9,0.318309886183791
"S01012603",10,0.353677651315323
"S01012604",8,0.282942121052258
"S01012605",8,0.282942121052258
"S01012606",9,0.318309886183791
"S01012607",9,0.318309886183791
"S01012608",9,0.318309886183791
"S01012609",9,0.318309886183791
"S01012610",9,0.318309886183791
"S01012611",9,0.318309886183791
"S01012612",9,0.318309886183791
"S01012613",9,0.318309886183791
"S01012614",9,0.318309886183791
"S01012615",2,0.0707355302630646
"S01012616",9,0.318309886183791
"S01012617",9,0.318309886183791
"S01012618",9,0.318309886183791
"S01012619",9,0.318309886183791
"S01012620",9,0.318309886183791
"S01012621",9,0.318309886183791
"S01012622",9,0.318309886183791
"S01012623",9,0.318309886183791
"S01012624",9,0.318309886183791
"S01012625",9,0.318309886183791
"S01012626",9,0.318309886183791
"S01012627",9,0.318309886183791
"S01012628",9,0.318309886183791
"S01012629",9,0.318309886183791
"S01012630",9,0.318309886183791
"S01012631",9,0.318309886183791
"S01012632",5,0.176838825657661
"S01012633",9,0.318309886183791
"S01012634",7,0.247574355920726
"S01012635",9,0.318309886183791
"S01012636",5,0.176838825657661
"S01012637",5,0.176838825657661
"S01012638",5,0.176838825657661
"S01012639",1,0.0353677651315323
"S01012640",1,0.0353677651315323
"S01012641",1,0.0353677651315323
"S01012642",4,0.141471060526129
"S01012643",5,0.176838825657661
"S01012644",5,0.176838825657661
"S01012645",5,0.176838825657661
"S01012646",9,0.318309886183791
"S01012647",5,0.176838825657661
"S01012648",5,0.176838825657661
"S01012649",5,0.176838825657661
"S01012650",5,0.176838825657661
"S01012651",5,0.176838825657661
"S01012652",5,0.176838825657661
"S01012653",2,0.0707355302630646
"S01012654",8,0.282942121052258
"S01012655",11,0.389045416446855
"S01012656",12,0.424413181578388
"S01012657",11,0.389045416446855
"S01012658",12,0.424413181578388
"S01012659",14,0.495148711841452
"S01012660",12,0.424413181578388
"S01012661",11,0.389045416446855
"S01012662",11,0.389045416446855
"S01012663",12,0.424413181578388
"S01012664",11,0.389045416446855
"S01012665",12,0.424413181578388
"S01012666",12,0.424413181578388
"S01012667",12,0.424413181578388
"S01012668",12,0.424413181578388
"S01012669",12,0.424413181578388
"S01012670",12,0.424413181578388
"S01012671",13,0.45978094670992
"S01012672",12,0.424413181578388
"S01012673",12,0.424413181578388
"S01012674",12,0.424413181578388
"S01012675",12,0.424413181578388
"S01012676",4,0.141471060526129
"S01012677",4,0.141471060526129
"S01012678",4,0.141471060526129
"S01012679",4,0.141471060526129
"S01012680",4,0.141471060526129
"S01012681",4,0.141471060526129
"S01012682",4,0.141471060526129
"S01012683",6,0.212206590789194
"S01012684",6,0.212206590789194
"S01012685",6,0.212206590789194
"S01012686",6,0.212206590789194
"S01012687",6,0.212206590789194
"S01012688",6,0.212206590789194
"S01012689",6,0.212206590789194
"S01012690",6,0.212206590789194
"S01012691",6,0.212206590789194
"S01012692",6,0.212206590789194
"S01012693",6,0.212206590789194
"S01012694",6,0.212206590789194
"S01012695",5,0.176838825657661
"S01012696",0,0
"S01012697",6,0.212206590789194
"S01012698",0,0
"S01012699",2,0.0707355302630646
"S01012700",12,0.424413181578388
"S01012701",37,1.3086073098667
"S01012702",37,1.3086073098667
"S01012703",31,1.0964007190775
"S01012704",32,1.13176848420903
"S01012705",35,1.23787177960363
"S01012706",34,1.2025040144721
"S01012707",34,1.2025040144721
