"CODE","800tobaccoTOTAL2012count","800tobaccoTOTAL2012density"
"S01011796",13,6.46566956310825
"S01011797",3,1.49207759148652
"S01011798",15,7.46038795743259
"S01011799",6,2.98415518297304
"S01011800",6,2.98415518297304
"S01011801",3,1.49207759148652
"S01011802",4,1.98943678864869
"S01011803",1,0.497359197162173
"S01011804",5,2.48679598581086
"S01011805",6,2.98415518297304
"S01011806",2,0.994718394324346
"S01011807",0,0
"S01011808",0,0
"S01011809",1,0.497359197162173
"S01011810",1,0.497359197162173
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.497359197162173
"S01011815",0,0
"S01011816",3,1.49207759148652
"S01011817",0,0
"S01011818",1,0.497359197162173
"S01011819",7,3.48151438013521
"S01011820",8,3.97887357729738
"S01011821",12,5.96831036594608
"S01011822",14,6.96302876027042
"S01011823",10,4.97359197162173
"S01011824",3,1.49207759148652
"S01011825",12,5.96831036594608
"S01011826",8,3.97887357729738
"S01011827",2,0.994718394324346
"S01011828",5,2.48679598581086
"S01011829",2,0.994718394324346
"S01011830",0,0
"S01011831",0,0
"S01011832",1,0.497359197162173
"S01011833",0,0
"S01011834",0,0
"S01011835",0,0
"S01011836",3,1.49207759148652
"S01011837",0,0
"S01011838",2,0.994718394324346
"S01011839",3,1.49207759148652
"S01011840",8,3.97887357729738
"S01011841",5,2.48679598581086
"S01011842",8,3.97887357729738
"S01011843",3,1.49207759148652
"S01011844",2,0.994718394324346
"S01011845",3,1.49207759148652
"S01011846",2,0.994718394324346
"S01011847",0,0
"S01011848",1,0.497359197162173
"S01011849",3,1.49207759148652
"S01011850",2,0.994718394324346
"S01011851",3,1.49207759148652
"S01011852",10,4.97359197162173
"S01011853",6,2.98415518297304
"S01011854",10,4.97359197162173
"S01011855",10,4.97359197162173
"S01011856",1,0.497359197162173
"S01011857",0,0
"S01011858",5,2.48679598581086
"S01011859",5,2.48679598581086
"S01011860",0,0
"S01011861",1,0.497359197162173
"S01011862",0,0
"S01011863",17,8.45510635175694
"S01011864",5,2.48679598581086
"S01011865",11,5.4709511687839
"S01011866",4,1.98943678864869
"S01011867",13,6.46566956310825
"S01011868",18,8.95246554891911
"S01011869",13,6.46566956310825
"S01011870",7,3.48151438013521
"S01011871",1,0.497359197162173
"S01011872",0,0
"S01011873",0,0
"S01011874",2,0.994718394324346
"S01011875",3,1.49207759148652
"S01011876",1,0.497359197162173
"S01011877",1,0.497359197162173
"S01011878",0,0
"S01011879",1,0.497359197162173
"S01011880",1,0.497359197162173
"S01011881",2,0.994718394324346
"S01011882",3,1.49207759148652
"S01011883",1,0.497359197162173
"S01011884",0,0
"S01011885",3,1.49207759148652
"S01011886",3,1.49207759148652
"S01011887",4,1.98943678864869
"S01011888",3,1.49207759148652
"S01011889",8,3.97887357729738
"S01011890",12,5.96831036594608
"S01011891",5,2.48679598581086
"S01011892",13,6.46566956310825
"S01011893",22,10.9419023375678
"S01011894",4,1.98943678864869
"S01011895",9,4.47623277445956
"S01011896",11,5.4709511687839
"S01011897",7,3.48151438013521
"S01011898",3,1.49207759148652
"S01011899",3,1.49207759148652
"S01011900",3,1.49207759148652
"S01011901",3,1.49207759148652
"S01011902",6,2.98415518297304
"S01011903",6,2.98415518297304
"S01011904",4,1.98943678864869
"S01011905",3,1.49207759148652
"S01011906",2,0.994718394324346
"S01011907",6,2.98415518297304
"S01011908",7,3.48151438013521
"S01011909",9,4.47623277445956
"S01011910",7,3.48151438013521
"S01011911",9,4.47623277445956
"S01011912",11,5.4709511687839
"S01011913",11,5.4709511687839
"S01011914",7,3.48151438013521
"S01011915",8,3.97887357729738
"S01011916",8,3.97887357729738
"S01011917",10,4.97359197162173
"S01011918",11,5.4709511687839
"S01011919",13,6.46566956310825
"S01011920",8,3.97887357729738
"S01011921",10,4.97359197162173
"S01011922",8,3.97887357729738
"S01011923",10,4.97359197162173
"S01011924",7,3.48151438013521
"S01011925",5,2.48679598581086
"S01011926",1,0.497359197162173
"S01011927",4,1.98943678864869
"S01011928",4,1.98943678864869
"S01011929",6,2.98415518297304
"S01011930",4,1.98943678864869
"S01011931",8,3.97887357729738
"S01011932",10,4.97359197162173
"S01011933",14,6.96302876027042
"S01011934",10,4.97359197162173
"S01011935",31,15.4181351120274
"S01011936",51,25.3653190552708
"S01011937",50,24.8679598581086
"S01011938",41,20.3917270836491
"S01011939",55,27.3547558439195
"S01011940",57,28.3494742382439
"S01011941",49,24.3706006609465
"S01011942",50,24.8679598581086
"S01011943",53,26.3600374495952
"S01011944",2,0.994718394324346
"S01011945",1,0.497359197162173
"S01011946",25,12.4339799290543
"S01011947",0,0
"S01011948",8,3.97887357729738
"S01011949",2,0.994718394324346
"S01011950",6,2.98415518297304
"S01011951",6,2.98415518297304
"S01011952",6,2.98415518297304
"S01011953",6,2.98415518297304
"S01011954",6,2.98415518297304
"S01011955",6,2.98415518297304
"S01011956",1,0.497359197162173
"S01011957",2,0.994718394324346
"S01011958",3,1.49207759148652
"S01011959",1,0.497359197162173
"S01011960",2,0.994718394324346
"S01011961",2,0.994718394324346
"S01011962",0,0
"S01011963",3,1.49207759148652
"S01011964",3,1.49207759148652
"S01011965",2,0.994718394324346
"S01011966",2,0.994718394324346
"S01011967",2,0.994718394324346
"S01011968",3,1.49207759148652
"S01011969",6,2.98415518297304
"S01011970",6,2.98415518297304
"S01011971",2,0.994718394324346
"S01011972",2,0.994718394324346
"S01011973",1,0.497359197162173
"S01011974",0,0
"S01011975",0,0
"S01011976",5,2.48679598581086
"S01011977",6,2.98415518297304
"S01011978",5,2.48679598581086
"S01011979",0,0
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",16,7.95774715459477
"S01011985",13,6.46566956310825
"S01011986",6,2.98415518297304
"S01011987",4,1.98943678864869
"S01011988",2,0.994718394324346
"S01011989",10,4.97359197162173
"S01011990",6,2.98415518297304
"S01011991",13,6.46566956310825
"S01011992",13,6.46566956310825
"S01011993",14,6.96302876027042
"S01011994",0,0
"S01011995",0,0
"S01011996",3,1.49207759148652
"S01011997",3,1.49207759148652
"S01011998",1,0.497359197162173
"S01011999",1,0.497359197162173
"S01012000",1,0.497359197162173
"S01012001",1,0.497359197162173
"S01012002",2,0.994718394324346
"S01012003",2,0.994718394324346
"S01012004",1,0.497359197162173
"S01012005",1,0.497359197162173
"S01012006",0,0
"S01012007",3,1.49207759148652
"S01012008",4,1.98943678864869
"S01012009",1,0.497359197162173
"S01012010",9,4.47623277445956
"S01012011",11,5.4709511687839
"S01012012",3,1.49207759148652
"S01012013",2,0.994718394324346
"S01012014",9,4.47623277445956
"S01012015",9,4.47623277445956
"S01012016",3,1.49207759148652
"S01012017",0,0
"S01012018",4,1.98943678864869
"S01012019",5,2.48679598581086
"S01012020",5,2.48679598581086
"S01012021",4,1.98943678864869
"S01012022",5,2.48679598581086
"S01012023",5,2.48679598581086
"S01012024",3,1.49207759148652
"S01012025",3,1.49207759148652
"S01012026",0,0
"S01012027",6,2.98415518297304
"S01012028",2,0.994718394324346
"S01012029",3,1.49207759148652
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",4,1.98943678864869
"S01012034",4,1.98943678864869
"S01012035",5,2.48679598581086
"S01012036",4,1.98943678864869
"S01012037",6,2.98415518297304
"S01012038",6,2.98415518297304
"S01012039",10,4.97359197162173
"S01012040",6,2.98415518297304
"S01012041",5,2.48679598581086
"S01012042",4,1.98943678864869
"S01012043",6,2.98415518297304
"S01012044",11,5.4709511687839
"S01012045",21,10.4445431404056
"S01012046",20,9.94718394324346
"S01012047",25,12.4339799290543
"S01012048",24,11.9366207318922
"S01012049",18,8.95246554891911
"S01012050",14,6.96302876027042
"S01012051",8,3.97887357729738
"S01012052",15,7.46038795743259
"S01012053",8,3.97887357729738
"S01012054",6,2.98415518297304
"S01012055",6,2.98415518297304
"S01012056",22,10.9419023375678
"S01012057",6,2.98415518297304
"S01012058",7,3.48151438013521
"S01012059",3,1.49207759148652
"S01012060",6,2.98415518297304
"S01012061",3,1.49207759148652
"S01012062",6,2.98415518297304
"S01012063",7,3.48151438013521
"S01012064",6,2.98415518297304
"S01012065",9,4.47623277445956
"S01012066",8,3.97887357729738
"S01012067",4,1.98943678864869
"S01012068",4,1.98943678864869
"S01012069",17,8.45510635175694
"S01012070",30,14.9207759148652
"S01012071",23,11.43926153473
"S01012072",17,8.45510635175694
"S01012073",9,4.47623277445956
"S01012074",11,5.4709511687839
"S01012075",9,4.47623277445956
"S01012076",7,3.48151438013521
"S01012077",8,3.97887357729738
"S01012078",9,4.47623277445956
"S01012079",6,2.98415518297304
"S01012080",5,2.48679598581086
"S01012081",4,1.98943678864869
"S01012082",6,2.98415518297304
"S01012083",6,2.98415518297304
"S01012084",1,0.497359197162173
"S01012085",1,0.497359197162173
"S01012086",3,1.49207759148652
"S01012087",3,1.49207759148652
"S01012088",3,1.49207759148652
"S01012089",6,2.98415518297304
"S01012090",3,1.49207759148652
"S01012091",3,1.49207759148652
"S01012092",2,0.994718394324346
"S01012093",4,1.98943678864869
"S01012094",2,0.994718394324346
"S01012095",4,1.98943678864869
"S01012096",5,2.48679598581086
"S01012097",5,2.48679598581086
"S01012098",8,3.97887357729738
"S01012099",7,3.48151438013521
"S01012100",7,3.48151438013521
"S01012101",7,3.48151438013521
"S01012102",9,4.47623277445956
"S01012103",9,4.47623277445956
"S01012104",7,3.48151438013521
"S01012105",13,6.46566956310825
"S01012106",19,9.44982474608129
"S01012107",23,11.43926153473
"S01012108",23,11.43926153473
"S01012109",25,12.4339799290543
"S01012110",15,7.46038795743259
"S01012111",16,7.95774715459477
"S01012112",10,4.97359197162173
"S01012113",4,1.98943678864869
"S01012114",8,3.97887357729738
"S01012115",1,0.497359197162173
"S01012116",3,1.49207759148652
"S01012117",1,0.497359197162173
"S01012118",0,0
"S01012119",1,0.497359197162173
"S01012120",4,1.98943678864869
"S01012121",10,4.97359197162173
"S01012122",4,1.98943678864869
"S01012123",29,14.423416717703
"S01012124",19,9.44982474608129
"S01012125",17,8.45510635175694
"S01012126",29,14.423416717703
"S01012127",53,26.3600374495952
"S01012128",55,27.3547558439195
"S01012129",42,20.8890862808113
"S01012130",49,24.3706006609465
"S01012131",56,27.8521150410817
"S01012132",53,26.3600374495952
"S01012133",55,27.3547558439195
"S01012134",27,13.4286983233787
"S01012135",36,17.9049310978382
"S01012136",23,11.43926153473
"S01012137",20,9.94718394324346
"S01012138",19,9.44982474608129
"S01012139",14,6.96302876027042
"S01012140",12,5.96831036594608
"S01012141",4,1.98943678864869
"S01012142",5,2.48679598581086
"S01012143",1,0.497359197162173
"S01012144",1,0.497359197162173
"S01012145",7,3.48151438013521
"S01012146",17,8.45510635175694
"S01012147",6,2.98415518297304
"S01012148",7,3.48151438013521
"S01012149",8,3.97887357729738
"S01012150",8,3.97887357729738
"S01012151",7,3.48151438013521
"S01012152",7,3.48151438013521
"S01012153",39,19.3970086893247
"S01012154",36,17.9049310978382
"S01012155",30,14.9207759148652
"S01012156",8,3.97887357729738
"S01012157",20,9.94718394324346
"S01012158",18,8.95246554891911
"S01012159",7,3.48151438013521
"S01012160",6,2.98415518297304
"S01012161",13,6.46566956310825
"S01012162",11,5.4709511687839
"S01012163",17,8.45510635175694
"S01012164",12,5.96831036594608
"S01012165",6,2.98415518297304
"S01012166",20,9.94718394324346
"S01012167",22,10.9419023375678
"S01012168",10,4.97359197162173
"S01012169",13,6.46566956310825
"S01012170",11,5.4709511687839
"S01012171",6,2.98415518297304
"S01012172",11,5.4709511687839
"S01012173",8,3.97887357729738
"S01012174",2,0.994718394324346
"S01012175",3,1.49207759148652
"S01012176",3,1.49207759148652
"S01012177",4,1.98943678864869
"S01012178",3,1.49207759148652
"S01012179",16,7.95774715459477
"S01012180",20,9.94718394324346
"S01012181",21,10.4445431404056
"S01012182",16,7.95774715459477
"S01012183",17,8.45510635175694
"S01012184",19,9.44982474608129
"S01012185",20,9.94718394324346
"S01012186",20,9.94718394324346
"S01012187",17,8.45510635175694
"S01012188",2,0.994718394324346
"S01012189",2,0.994718394324346
"S01012190",2,0.994718394324346
"S01012191",2,0.994718394324346
"S01012192",0,0
"S01012193",0,0
"S01012194",0,0
"S01012195",3,1.49207759148652
"S01012196",3,1.49207759148652
"S01012197",4,1.98943678864869
"S01012198",4,1.98943678864869
"S01012199",4,1.98943678864869
"S01012200",4,1.98943678864869
"S01012201",3,1.49207759148652
"S01012202",2,0.994718394324346
"S01012203",1,0.497359197162173
"S01012204",1,0.497359197162173
"S01012205",0,0
"S01012206",3,1.49207759148652
"S01012207",3,1.49207759148652
"S01012208",5,2.48679598581086
"S01012209",3,1.49207759148652
"S01012210",3,1.49207759148652
"S01012211",4,1.98943678864869
"S01012212",4,1.98943678864869
"S01012213",3,1.49207759148652
"S01012214",5,2.48679598581086
"S01012215",3,1.49207759148652
"S01012216",3,1.49207759148652
"S01012217",9,4.47623277445956
"S01012218",6,2.98415518297304
"S01012219",10,4.97359197162173
"S01012220",10,4.97359197162173
"S01012221",10,4.97359197162173
"S01012222",9,4.47623277445956
"S01012223",12,5.96831036594608
"S01012224",6,2.98415518297304
"S01012225",6,2.98415518297304
"S01012226",2,0.994718394324346
"S01012227",4,1.98943678864869
"S01012228",2,0.994718394324346
"S01012229",0,0
"S01012230",0,0
"S01012231",0,0
"S01012232",1,0.497359197162173
"S01012233",1,0.497359197162173
"S01012234",1,0.497359197162173
"S01012235",4,1.98943678864869
"S01012236",3,1.49207759148652
"S01012237",5,2.48679598581086
"S01012238",6,2.98415518297304
"S01012239",7,3.48151438013521
"S01012240",6,2.98415518297304
"S01012241",7,3.48151438013521
"S01012242",0,0
"S01012243",1,0.497359197162173
"S01012244",0,0
"S01012245",3,1.49207759148652
"S01012246",3,1.49207759148652
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.994718394324346
"S01012250",0,0
"S01012251",9,4.47623277445956
"S01012252",4,1.98943678864869
"S01012253",13,6.46566956310825
"S01012254",15,7.46038795743259
"S01012255",15,7.46038795743259
"S01012256",0,0
"S01012257",1,0.497359197162173
"S01012258",8,3.97887357729738
"S01012259",11,5.4709511687839
"S01012260",9,4.47623277445956
"S01012261",0,0
"S01012262",3,1.49207759148652
"S01012263",3,1.49207759148652
"S01012264",5,2.48679598581086
"S01012265",5,2.48679598581086
"S01012266",6,2.98415518297304
"S01012267",5,2.48679598581086
"S01012268",5,2.48679598581086
"S01012269",5,2.48679598581086
"S01012270",5,2.48679598581086
"S01012271",0,0
"S01012272",1,0.497359197162173
"S01012273",1,0.497359197162173
"S01012274",16,7.95774715459477
"S01012275",17,8.45510635175694
"S01012276",12,5.96831036594608
"S01012277",1,0.497359197162173
"S01012278",16,7.95774715459477
"S01012279",16,7.95774715459477
"S01012280",11,5.4709511687839
"S01012281",17,8.45510635175694
"S01012282",4,1.98943678864869
"S01012283",7,3.48151438013521
"S01012284",7,3.48151438013521
"S01012285",4,1.98943678864869
"S01012286",3,1.49207759148652
"S01012287",5,2.48679598581086
"S01012288",5,2.48679598581086
"S01012289",1,0.497359197162173
"S01012290",0,0
"S01012291",0,0
"S01012292",4,1.98943678864869
"S01012293",2,0.994718394324346
"S01012294",2,0.994718394324346
"S01012295",1,0.497359197162173
"S01012296",5,2.48679598581086
"S01012297",0,0
"S01012298",5,2.48679598581086
"S01012299",1,0.497359197162173
"S01012300",2,0.994718394324346
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",1,0.497359197162173
"S01012305",11,5.4709511687839
"S01012306",11,5.4709511687839
"S01012307",11,5.4709511687839
"S01012308",8,3.97887357729738
"S01012309",2,0.994718394324346
"S01012310",0,0
"S01012311",3,1.49207759148652
"S01012312",0,0
"S01012313",0,0
"S01012314",9,4.47623277445956
"S01012315",11,5.4709511687839
"S01012316",10,4.97359197162173
"S01012317",4,1.98943678864869
"S01012318",6,2.98415518297304
"S01012319",0,0
"S01012320",2,0.994718394324346
"S01012321",2,0.994718394324346
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",6,2.98415518297304
"S01012326",6,2.98415518297304
"S01012327",6,2.98415518297304
"S01012328",1,0.497359197162173
"S01012329",2,0.994718394324346
"S01012330",10,4.97359197162173
"S01012331",0,0
"S01012332",0,0
"S01012333",0,0
"S01012334",2,0.994718394324346
"S01012335",1,0.497359197162173
"S01012336",1,0.497359197162173
"S01012337",10,4.97359197162173
"S01012338",10,4.97359197162173
"S01012339",9,4.47623277445956
"S01012340",1,0.497359197162173
"S01012341",0,0
"S01012342",1,0.497359197162173
"S01012343",0,0
"S01012344",4,1.98943678864869
"S01012345",4,1.98943678864869
"S01012346",1,0.497359197162173
"S01012347",3,1.49207759148652
"S01012348",3,1.49207759148652
"S01012349",1,0.497359197162173
"S01012350",7,3.48151438013521
"S01012351",6,2.98415518297304
"S01012352",7,3.48151438013521
"S01012353",7,3.48151438013521
"S01012354",2,0.994718394324346
"S01012355",0,0
"S01012356",1,0.497359197162173
"S01012357",0,0
"S01012358",0,0
"S01012359",4,1.98943678864869
"S01012360",5,2.48679598581086
"S01012361",5,2.48679598581086
"S01012362",3,1.49207759148652
"S01012363",16,7.95774715459477
"S01012364",14,6.96302876027042
"S01012365",19,9.44982474608129
"S01012366",19,9.44982474608129
"S01012367",5,2.48679598581086
"S01012368",1,0.497359197162173
"S01012369",5,2.48679598581086
"S01012370",5,2.48679598581086
"S01012371",10,4.97359197162173
"S01012372",18,8.95246554891911
"S01012373",15,7.46038795743259
"S01012374",5,2.48679598581086
"S01012375",10,4.97359197162173
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",3,1.49207759148652
"S01012381",11,5.4709511687839
"S01012382",7,3.48151438013521
"S01012383",10,4.97359197162173
"S01012384",12,5.96831036594608
"S01012385",12,5.96831036594608
"S01012386",5,2.48679598581086
"S01012387",1,0.497359197162173
"S01012388",0,0
"S01012389",2,0.994718394324346
"S01012390",2,0.994718394324346
"S01012391",0,0
"S01012392",1,0.497359197162173
"S01012393",3,1.49207759148652
"S01012394",3,1.49207759148652
"S01012395",19,9.44982474608129
"S01012396",13,6.46566956310825
"S01012397",8,3.97887357729738
"S01012398",18,8.95246554891911
"S01012399",11,5.4709511687839
"S01012400",12,5.96831036594608
"S01012401",5,2.48679598581086
"S01012402",0,0
"S01012403",2,0.994718394324346
"S01012404",3,1.49207759148652
"S01012405",1,0.497359197162173
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",1,0.497359197162173
"S01012411",0,0
"S01012412",0,0
"S01012413",2,0.994718394324346
"S01012414",1,0.497359197162173
"S01012415",4,1.98943678864869
"S01012416",0,0
"S01012417",2,0.994718394324346
"S01012418",0,0
"S01012419",1,0.497359197162173
"S01012420",3,1.49207759148652
"S01012421",0,0
"S01012422",2,0.994718394324346
"S01012423",1,0.497359197162173
"S01012424",9,4.47623277445956
"S01012425",12,5.96831036594608
"S01012426",9,4.47623277445956
"S01012427",7,3.48151438013521
"S01012428",3,1.49207759148652
"S01012429",9,4.47623277445956
"S01012430",17,8.45510635175694
"S01012431",15,7.46038795743259
"S01012432",15,7.46038795743259
"S01012433",11,5.4709511687839
"S01012434",11,5.4709511687839
"S01012435",14,6.96302876027042
"S01012436",12,5.96831036594608
"S01012437",13,6.46566956310825
"S01012438",11,5.4709511687839
"S01012439",13,6.46566956310825
"S01012440",13,6.46566956310825
"S01012441",0,0
"S01012442",0,0
"S01012443",1,0.497359197162173
"S01012444",1,0.497359197162173
"S01012445",0,0
"S01012446",6,2.98415518297304
"S01012447",4,1.98943678864869
"S01012448",3,1.49207759148652
"S01012449",1,0.497359197162173
"S01012450",0,0
"S01012451",3,1.49207759148652
"S01012452",0,0
"S01012453",2,0.994718394324346
"S01012454",3,1.49207759148652
"S01012455",1,0.497359197162173
"S01012456",2,0.994718394324346
"S01012457",0,0
"S01012458",3,1.49207759148652
"S01012459",8,3.97887357729738
"S01012460",5,2.48679598581086
"S01012461",7,3.48151438013521
"S01012462",6,2.98415518297304
"S01012463",3,1.49207759148652
"S01012464",4,1.98943678864869
"S01012465",4,1.98943678864869
"S01012466",13,6.46566956310825
"S01012467",7,3.48151438013521
"S01012468",7,3.48151438013521
"S01012469",4,1.98943678864869
"S01012470",5,2.48679598581086
"S01012471",5,2.48679598581086
"S01012472",5,2.48679598581086
"S01012473",1,0.497359197162173
"S01012474",16,7.95774715459477
"S01012475",4,1.98943678864869
"S01012476",5,2.48679598581086
"S01012477",3,1.49207759148652
"S01012478",7,3.48151438013521
"S01012479",4,1.98943678864869
"S01012480",20,9.94718394324346
"S01012481",45,22.3811638722978
"S01012482",39,19.3970086893247
"S01012483",41,20.3917270836491
"S01012484",32,15.9154943091895
"S01012485",17,8.45510635175694
"S01012486",4,1.98943678864869
"S01012487",6,2.98415518297304
"S01012488",9,4.47623277445956
"S01012489",17,8.45510635175694
"S01012490",35,17.4075719006761
"S01012491",30,14.9207759148652
"S01012492",44,21.8838046751356
"S01012493",39,19.3970086893247
"S01012494",5,2.48679598581086
"S01012495",6,2.98415518297304
"S01012496",11,5.4709511687839
"S01012497",9,4.47623277445956
"S01012498",7,3.48151438013521
"S01012499",7,3.48151438013521
"S01012500",12,5.96831036594608
"S01012501",10,4.97359197162173
"S01012502",10,4.97359197162173
"S01012503",13,6.46566956310825
"S01012504",10,4.97359197162173
"S01012505",12,5.96831036594608
"S01012506",7,3.48151438013521
"S01012507",9,4.47623277445956
"S01012508",9,4.47623277445956
"S01012509",6,2.98415518297304
"S01012510",9,4.47623277445956
"S01012511",9,4.47623277445956
"S01012512",8,3.97887357729738
"S01012513",4,1.98943678864869
"S01012514",3,1.49207759148652
"S01012515",9,4.47623277445956
"S01012516",10,4.97359197162173
"S01012517",8,3.97887357729738
"S01012518",15,7.46038795743259
"S01012519",19,9.44982474608129
"S01012520",15,7.46038795743259
"S01012521",16,7.95774715459477
"S01012522",11,5.4709511687839
"S01012523",11,5.4709511687839
"S01012524",15,7.46038795743259
"S01012525",18,8.95246554891911
"S01012526",18,8.95246554891911
"S01012527",9,4.47623277445956
"S01012528",5,2.48679598581086
"S01012529",3,1.49207759148652
"S01012530",4,1.98943678864869
"S01012531",6,2.98415518297304
"S01012532",6,2.98415518297304
"S01012533",8,3.97887357729738
"S01012534",6,2.98415518297304
"S01012535",3,1.49207759148652
"S01012536",1,0.497359197162173
"S01012537",1,0.497359197162173
"S01012538",1,0.497359197162173
"S01012539",5,2.48679598581086
"S01012540",5,2.48679598581086
"S01012541",5,2.48679598581086
"S01012542",4,1.98943678864869
"S01012543",4,1.98943678864869
"S01012544",3,1.49207759148652
"S01012545",3,1.49207759148652
"S01012546",3,1.49207759148652
"S01012547",3,1.49207759148652
"S01012548",1,0.497359197162173
"S01012549",3,1.49207759148652
"S01012550",4,1.98943678864869
"S01012551",2,0.994718394324346
"S01012552",2,0.994718394324346
"S01012553",2,0.994718394324346
"S01012554",2,0.994718394324346
"S01012555",3,1.49207759148652
"S01012556",5,2.48679598581086
"S01012557",2,0.994718394324346
"S01012558",4,1.98943678864869
"S01012559",2,0.994718394324346
"S01012560",3,1.49207759148652
"S01012561",2,0.994718394324346
"S01012562",13,6.46566956310825
"S01012563",3,1.49207759148652
"S01012564",10,4.97359197162173
"S01012565",19,9.44982474608129
"S01012566",19,9.44982474608129
"S01012567",16,7.95774715459477
"S01012568",0,0
"S01012569",0,0
"S01012570",2,0.994718394324346
"S01012571",0,0
"S01012572",1,0.497359197162173
"S01012573",0,0
"S01012574",1,0.497359197162173
"S01012575",0,0
"S01012576",9,4.47623277445956
"S01012577",9,4.47623277445956
"S01012578",9,4.47623277445956
"S01012579",0,0
"S01012580",0,0
"S01012581",1,0.497359197162173
"S01012582",3,1.49207759148652
"S01012583",3,1.49207759148652
"S01012584",7,3.48151438013521
"S01012585",7,3.48151438013521
"S01012586",1,0.497359197162173
"S01012587",0,0
"S01012588",0,0
"S01012589",5,2.48679598581086
"S01012590",6,2.98415518297304
"S01012591",5,2.48679598581086
"S01012592",0,0
"S01012593",2,0.994718394324346
"S01012594",2,0.994718394324346
"S01012595",3,1.49207759148652
"S01012596",3,1.49207759148652
"S01012597",3,1.49207759148652
"S01012598",10,4.97359197162173
"S01012599",11,5.4709511687839
"S01012600",5,2.48679598581086
"S01012601",8,3.97887357729738
"S01012602",12,5.96831036594608
"S01012603",10,4.97359197162173
"S01012604",9,4.47623277445956
"S01012605",1,0.497359197162173
"S01012606",1,0.497359197162173
"S01012607",1,0.497359197162173
"S01012608",1,0.497359197162173
"S01012609",12,5.96831036594608
"S01012610",13,6.46566956310825
"S01012611",2,0.994718394324346
"S01012612",10,4.97359197162173
"S01012613",11,5.4709511687839
"S01012614",13,6.46566956310825
"S01012615",2,0.994718394324346
"S01012616",1,0.497359197162173
"S01012617",0,0
"S01012618",0,0
"S01012619",19,9.44982474608129
"S01012620",13,6.46566956310825
"S01012621",14,6.96302876027042
"S01012622",12,5.96831036594608
"S01012623",17,8.45510635175694
"S01012624",19,9.44982474608129
"S01012625",10,4.97359197162173
"S01012626",2,0.994718394324346
"S01012627",8,3.97887357729738
"S01012628",3,1.49207759148652
"S01012629",18,8.95246554891911
"S01012630",19,9.44982474608129
"S01012631",7,3.48151438013521
"S01012632",0,0
"S01012633",1,0.497359197162173
"S01012634",0,0
"S01012635",2,0.994718394324346
"S01012636",0,0
"S01012637",6,2.98415518297304
"S01012638",6,2.98415518297304
"S01012639",1,0.497359197162173
"S01012640",1,0.497359197162173
"S01012641",0,0
"S01012642",4,1.98943678864869
"S01012643",5,2.48679598581086
"S01012644",7,3.48151438013521
"S01012645",6,2.98415518297304
"S01012646",0,0
"S01012647",0,0
"S01012648",8,3.97887357729738
"S01012649",8,3.97887357729738
"S01012650",8,3.97887357729738
"S01012651",8,3.97887357729738
"S01012652",1,0.497359197162173
"S01012653",1,0.497359197162173
"S01012654",2,0.994718394324346
"S01012655",2,0.994718394324346
"S01012656",17,8.45510635175694
"S01012657",10,4.97359197162173
"S01012658",11,5.4709511687839
"S01012659",0,0
"S01012660",15,7.46038795743259
"S01012661",21,10.4445431404056
"S01012662",17,8.45510635175694
"S01012663",22,10.9419023375678
"S01012664",17,8.45510635175694
"S01012665",10,4.97359197162173
"S01012666",5,2.48679598581086
"S01012667",9,4.47623277445956
"S01012668",16,7.95774715459477
"S01012669",6,2.98415518297304
"S01012670",21,10.4445431404056
"S01012671",3,1.49207759148652
"S01012672",4,1.98943678864869
"S01012673",4,1.98943678864869
"S01012674",9,4.47623277445956
"S01012675",16,7.95774715459477
"S01012676",2,0.994718394324346
"S01012677",3,1.49207759148652
"S01012678",2,0.994718394324346
"S01012679",5,2.48679598581086
"S01012680",3,1.49207759148652
"S01012681",4,1.98943678864869
"S01012682",4,1.98943678864869
"S01012683",3,1.49207759148652
"S01012684",13,6.46566956310825
"S01012685",13,6.46566956310825
"S01012686",13,6.46566956310825
"S01012687",7,3.48151438013521
"S01012688",15,7.46038795743259
"S01012689",10,4.97359197162173
"S01012690",3,1.49207759148652
"S01012691",11,5.4709511687839
"S01012692",13,6.46566956310825
"S01012693",3,1.49207759148652
"S01012694",3,1.49207759148652
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",1,0.497359197162173
"S01012699",1,0.497359197162173
"S01012700",1,0.497359197162173
"S01012701",6,2.98415518297304
"S01012702",0,0
"S01012703",5,2.48679598581086
"S01012704",5,2.48679598581086
"S01012705",8,3.97887357729738
"S01012706",6,2.98415518297304
"S01012707",2,0.994718394324346
"S01012708",15,7.46038795743259
"S01012709",12,5.96831036594608
"S01012710",19,9.44982474608129
"S01012711",16,7.95774715459477
"S01012712",9,4.47623277445956
"S01012713",13,6.46566956310825
