"CODE","3000tobaccoTOTAL2016count","3000tobaccoTOTAL2016density"
"S01010104",55,1.94522708223428
"S01010105",46,1.62691719605049
"S01010106",54,1.90985931710274
"S01010107",52,1.83912378683968
"S01010108",52,1.83912378683968
"S01010109",47,1.66228496118202
"S01010110",60,2.12206590789194
"S01010111",55,1.94522708223428
"S01010112",57,2.01596261249734
"S01010113",63,2.22816920328654
"S01010114",73,2.58184685460186
"S01010115",64,2.26353696841807
"S01010116",80,2.82942121052258
"S01010117",46,1.62691719605049
"S01010118",99,3.5014087480217
"S01010119",79,2.79405344539105
"S01010120",89,3.14773109670637
"S01010121",76,2.68795014999645
"S01010122",70,2.47574355920726
"S01010123",92,3.25383439210097
"S01010124",124,4.38560287631
"S01010125",124,4.38560287631
"S01010126",158,5.5881068907821
"S01010127",126,4.45633840657307
"S01010128",136,4.81001605788839
"S01010129",130,4.5978094670992
"S01010130",116,4.10266075525775
"S01010131",154,5.44663583025597
"S01010132",162,5.72957795130823
"S01010133",173,6.11862336775509
"S01010134",163,5.76494571643976
"S01010135",163,5.76494571643976
"S01010136",166,5.87104901183436
"S01010137",156,5.51737136051904
"S01010138",144,5.09295817894065
"S01010139",155,5.48200359538751
"S01010140",157,5.55273912565057
"S01010141",153,5.41126806512444
"S01010142",170,6.01252007236049
"S01010143",156,5.51737136051904
"S01010144",165,5.83568124670283
"S01010145",179,6.33082995854428
"S01010146",189,6.6845076098596
"S01010147",178,6.29546219341275
"S01010148",221,7.81627609406864
"S01010149",212,7.49796620788485
"S01010150",200,7.07355302630646
"S01010151",191,6.75524314012267
"S01010152",217,7.67480503354251
"S01010153",198,7.0028174960434
"S01010154",218,7.71017279867404
"S01010155",197,6.96744973091186
"S01010156",197,6.96744973091186
"S01010157",190,6.71987537499114
"S01010158",180,6.36619772367581
"S01010159",163,5.76494571643976
"S01010160",166,5.87104901183436
"S01010161",179,6.33082995854428
"S01010162",161,5.6942101861767
"S01010163",182,6.43693325393888
"S01010164",157,5.55273912565057
"S01010165",140,4.95148711841452
"S01010166",105,3.71361533881089
"S01010167",87,3.07699556644331
"S01010168",95,3.35993768749557
"S01010169",109,3.85508639933702
"S01010170",94,3.32456992236404
"S01010171",105,3.71361533881089
"S01010172",231,8.16995374538396
"S01010173",192,6.7906109052542
"S01010174",196,6.93208196578033
"S01010175",193,6.82597867038573
"S01010176",209,7.39186291249025
"S01010177",113,3.99655745986315
"S01010178",160,5.65884242104517
"S01010179",177,6.26009442828122
"S01010180",164,5.8003134815713
"S01010181",131,4.63317723223073
"S01010182",92,3.25383439210097
"S01010183",118,4.17339628552081
"S01010184",129,4.56244170196767
"S01010185",125,4.42097064144154
"S01010186",91,3.21846662696944
"S01010187",60,2.12206590789194
"S01010188",56,1.98059484736581
"S01010189",66,2.33427249868113
"S01010190",62,2.192801438155
"S01010191",72,2.54647908947033
"S01010192",82,2.90015674078565
"S01010193",64,2.26353696841807
"S01010194",104,3.67824757367936
"S01010195",125,4.42097064144154
"S01010196",76,2.68795014999645
"S01010197",77,2.72331791512799
"S01010198",84,2.97089227104871
"S01010199",139,4.91611935328299
"S01010200",116,4.10266075525775
"S01010201",127,4.4917061717046
"S01010202",153,5.41126806512444
"S01010203",254,8.9834123434092
"S01010204",182,6.43693325393888
"S01010205",198,7.0028174960434
"S01010206",168,5.94178454209743
"S01010207",168,5.94178454209743
"S01010208",386,13.6519573407715
"S01010209",118,4.17339628552081
"S01010210",142,5.02222264867759
"S01010211",177,6.26009442828122
"S01010212",174,6.15399113288662
"S01010213",166,5.87104901183436
"S01010214",111,3.92582192960008
"S01010215",201,7.10892079143799
"S01010216",122,4.31486734604694
"S01010217",155,5.48200359538751
"S01010218",236,8.34679257104162
"S01010219",439,15.5264488927427
"S01010220",447,15.8093910137949
"S01010221",410,14.5007837039282
"S01010222",405,14.3239448782706
"S01010223",403,14.2532093480075
"S01010224",380,13.4397507499823
"S01010225",361,12.7677632124832
"S01010226",426,15.0666679460328
"S01010227",433,15.3142423019535
"S01010228",204,7.21502408683259
"S01010229",308,10.8932716605119
"S01010230",416,14.7129902947174
"S01010231",430,15.2081390065589
"S01010232",416,14.7129902947174
"S01010233",404,14.288577113139
"S01010234",374,13.2275441591931
"S01010235",423,14.9605646506382
"S01010236",395,13.9702672269553
"S01010237",374,13.2275441591931
"S01010238",350,12.3787177960363
"S01010239",365,12.9092342730093
"S01010240",355,12.555556621694
"S01010241",303,10.7164328348543
"S01010242",309,10.9286394256435
"S01010243",281,9.93834200196058
"S01010244",368,13.0153375684039
"S01010245",345,12.2018789703786
"S01010246",258,9.12488340393533
"S01010247",227,8.02848268485783
"S01010248",378,13.3690152197192
"S01010249",369,13.0507053335354
"S01010250",375,13.2629119243246
"S01010251",375,13.2629119243246
"S01010252",376,13.2982796894561
"S01010253",399,14.1117382874814
"S01010254",388,13.7226928710345
"S01010255",363,12.8384987427462
"S01010256",367,12.9799698032724
"S01010257",459,16.2338041953733
"S01010258",460,16.2691719605049
"S01010259",440,15.5618166578742
"S01010260",464,16.410643021031
"S01010261",434,15.349610067085
"S01010262",436,15.4203455973481
"S01010263",470,16.6228496118202
"S01010264",466,16.481378551294
"S01010265",482,17.0472627933986
"S01010266",483,17.0826305585301
"S01010267",479,16.941159498004
"S01010268",480,16.9765272631355
"S01010269",484,17.1179983236616
"S01010270",487,17.2241016190562
"S01010271",488,17.2594693841878
"S01010272",514,18.1790312776076
"S01010273",518,18.3205023381337
"S01010274",478,16.9057917328724
"S01010275",499,17.6485148006346
"S01010276",508,17.9668246868184
"S01010277",506,17.8960891565553
"S01010278",494,17.471675974977
"S01010279",469,16.5874818466886
"S01010280",476,16.8350562026094
"S01010281",482,17.0472627933986
"S01010282",436,15.4203455973481
"S01010283",471,16.6582173769517
"S01010284",415,14.6776225295859
"S01010285",474,16.7643206723463
"S01010286",456,16.1277008999787
"S01010287",456,16.1277008999787
"S01010288",462,16.3399074907679
"S01010289",475,16.7996884374778
"S01010290",462,16.3399074907679
"S01010291",445,15.7386554835319
"S01010292",448,15.8447587789265
"S01010293",471,16.6582173769517
"S01010294",465,16.4460107861625
"S01010295",476,16.8350562026094
"S01010296",477,16.8704239677409
"S01010297",458,16.1984364302418
"S01010298",452,15.9862298394526
"S01010299",452,15.9862298394526
"S01010300",459,16.2338041953733
"S01010301",435,15.3849778322165
"S01010302",444,15.7032877184003
"S01010303",441,15.5971844230057
"S01010304",433,15.3142423019535
"S01010305",417,14.748358059849
"S01010306",432,15.278874536822
"S01010307",424,14.9959324157697
"S01010308",448,15.8447587789265
"S01010309",414,14.6422547644544
"S01010310",411,14.5361514690598
"S01010311",382,13.5104862802453
"S01010312",376,13.2982796894561
"S01010313",394,13.9348994618237
"S01010314",400,14.1471060526129
"S01010315",260,9.1956189341984
"S01010316",375,13.2629119243246
"S01010317",365,12.9092342730093
"S01010318",358,12.6616599170886
"S01010319",308,10.8932716605119
"S01010320",286,10.1151808276182
"S01010321",280,9.90297423682904
"S01010322",315,11.1408460164327
"S01010323",348,12.3079822657732
"S01010324",167,5.90641677696589
"S01010325",237,8.38216033617315
"S01010326",319,11.2823170769588
"S01010327",246,8.70047022235694
"S01010328",267,9.44319329011912
"S01010329",230,8.13458598025243
"S01010330",124,4.38560287631
"S01010331",166,5.87104901183436
"S01010332",148,5.23442923946678
"S01010333",165,5.83568124670283
"S01010334",150,5.30516476972984
"S01010335",129,4.56244170196767
"S01010336",86,3.04162780131178
"S01010337",115,4.06729299012621
"S01010338",112,3.96118969473162
"S01010339",104,3.67824757367936
"S01010340",144,5.09295817894065
"S01010341",81,2.86478897565412
"S01010342",115,4.06729299012621
"S01010343",70,2.47574355920726
"S01010344",99,3.5014087480217
"S01010345",69,2.44037579407573
"S01010346",116,4.10266075525775
"S01010347",86,3.04162780131178
"S01010348",75,2.65258238486492
"S01010349",100,3.53677651315323
"S01010350",137,4.84538382301993
"S01010351",166,5.87104901183436
"S01010352",169,5.97715230722896
"S01010353",152,5.37590029999291
"S01010354",180,6.36619772367581
"S01010355",187,6.61377207959654
"S01010356",199,7.03818526117493
"S01010357",175,6.18935889801815
"S01010358",252,8.91267681314614
"S01010359",239,8.45289586643622
"S01010360",215,7.60406950327944
"S01010361",218,7.71017279867404
"S01010362",254,8.9834123434092
"S01010363",164,5.8003134815713
"S01010364",179,6.33082995854428
"S01010365",221,7.81627609406864
"S01010366",190,6.71987537499114
"S01010367",259,9.16025116906687
"S01010368",293,10.362755183539
"S01010369",391,13.8287961664291
"S01010370",346,12.2372467355102
"S01010371",410,14.5007837039282
"S01010372",401,14.1824738177445
"S01010373",399,14.1117382874814
"S01010374",356,12.5909243868255
"S01010375",404,14.288577113139
"S01010376",435,15.3849778322165
"S01010377",430,15.2081390065589
"S01010378",406,14.3593126434021
"S01010379",414,14.6422547644544
"S01010380",342,12.095775674984
"S01010381",375,13.2629119243246
"S01010382",327,11.5652591980111
"S01010383",366,12.9446020381408
"S01010384",383,13.5458540453769
"S01010385",325,11.494523667748
"S01010386",325,11.494523667748
"S01010387",303,10.7164328348543
"S01010388",291,10.2920196532759
"S01010389",241,8.52363139669928
"S01010390",260,9.1956189341984
"S01010391",235,8.31142480591009
"S01010392",273,9.65539988090832
"S01010393",277,9.79687094143445
"S01010394",229,8.0992182151209
"S01010395",258,9.12488340393533
"S01010396",314,11.1054782513011
"S01010397",322,11.3884203723534
"S01010398",256,9.05414787367227
"S01010399",255,9.01878010854074
"S01010400",298,10.5395940091966
"S01010401",308,10.8932716605119
"S01010402",274,9.69076764603985
"S01010403",273,9.65539988090832
"S01010404",300,10.6103295394597
"S01010405",311,10.9993749559065
"S01010406",358,12.6616599170886
"S01010407",387,13.687325105903
"S01010408",158,5.5881068907821
"S01010409",142,5.02222264867759
"S01010410",182,6.43693325393888
"S01010411",191,6.75524314012267
"S01010412",238,8.41752810130469
"S01010413",196,6.93208196578033
"S01010414",194,6.86134643551727
"S01010415",227,8.02848268485783
"S01010416",209,7.39186291249025
"S01010417",210,7.42723067762178
"S01010418",214,7.56870173814791
"S01010419",231,8.16995374538396
"S01010420",186,6.57840431446501
"S01010421",196,6.93208196578033
"S01010422",177,6.26009442828122
"S01010423",188,6.64913984472807
"S01010424",183,6.47230101907041
"S01010425",176,6.22472666314968
"S01010426",174,6.15399113288662
"S01010427",141,4.98685488354605
"S01010428",154,5.44663583025597
"S01010429",166,5.87104901183436
"S01010430",141,4.98685488354605
"S01010431",177,6.26009442828122
"S01010432",138,4.88075158815146
"S01010433",138,4.88075158815146
"S01010434",150,5.30516476972984
"S01010435",137,4.84538382301993
"S01010436",167,5.90641677696589
"S01010437",139,4.91611935328299
"S01010438",127,4.4917061717046
"S01010439",124,4.38560287631
"S01010440",125,4.42097064144154
"S01010441",121,4.27949958091541
"S01010442",131,4.63317723223073
"S01010443",119,4.20876405065234
"S01010444",123,4.35023511117847
"S01010445",129,4.56244170196767
"S01010446",121,4.27949958091541
"S01010447",132,4.66854499736226
"S01010448",141,4.98685488354605
"S01010449",137,4.84538382301993
"S01010450",138,4.88075158815146
"S01010451",133,4.7039127624938
"S01010452",137,4.84538382301993
"S01010453",137,4.84538382301993
"S01010454",137,4.84538382301993
"S01010455",132,4.66854499736226
"S01010456",124,4.38560287631
"S01010457",129,4.56244170196767
"S01010458",131,4.63317723223073
"S01010459",130,4.5978094670992
"S01010460",130,4.5978094670992
"S01010461",128,4.52707393683613
"S01010462",132,4.66854499736226
"S01010463",132,4.66854499736226
"S01010464",138,4.88075158815146
"S01010465",153,5.41126806512444
"S01010466",161,5.6942101861767
"S01010467",193,6.82597867038573
"S01010468",165,5.83568124670283
"S01010469",169,5.97715230722896
"S01010470",125,4.42097064144154
"S01010471",128,4.52707393683613
"S01010472",119,4.20876405065234
"S01010473",148,5.23442923946678
"S01010474",160,5.65884242104517
"S01010475",125,4.42097064144154
"S01010476",153,5.41126806512444
"S01010477",130,4.5978094670992
"S01010478",106,3.74898310394242
"S01010479",117,4.13802852038928
"S01010480",122,4.31486734604694
"S01010481",115,4.06729299012621
"S01010482",125,4.42097064144154
"S01010483",115,4.06729299012621
"S01010484",103,3.64287980854783
"S01010485",121,4.27949958091541
"S01010486",115,4.06729299012621
"S01010487",115,4.06729299012621
"S01010488",101,3.57214427828476
"S01010489",109,3.85508639933702
"S01010490",88,3.11236333157484
"S01010491",91,3.21846662696944
"S01010492",79,2.79405344539105
"S01010493",105,3.71361533881089
"S01010494",74,2.61721461973339
"S01010495",81,2.86478897565412
"S01010496",101,3.57214427828476
"S01010497",89,3.14773109670637
"S01010498",92,3.25383439210097
"S01010499",95,3.35993768749557
"S01010500",98,3.46604098289017
"S01010501",98,3.46604098289017
"S01010502",90,3.18309886183791
"S01010503",105,3.71361533881089
"S01010504",0,0
"S01010505",2,0.0707355302630646
"S01010506",0,0
"S01010507",4,0.141471060526129
"S01010508",2,0.0707355302630646
"S01010509",0,0
"S01010510",28,0.990297423682904
"S01010511",27,0.954929658551372
"S01010512",6,0.212206590789194
"S01010513",21,0.742723067762178
"S01010514",27,0.954929658551372
"S01010515",26,0.91956189341984
"S01010516",20,0.707355302630646
"S01010517",29,1.02566518881444
"S01010518",22,0.778090832893711
"S01010519",22,0.778090832893711
"S01010520",30,1.06103295394597
"S01010521",29,1.02566518881444
"S01010522",30,1.06103295394597
"S01010523",29,1.02566518881444
"S01010524",2,0.0707355302630646
"S01010525",0,0
"S01010526",1,0.0353677651315323
"S01010527",4,0.141471060526129
"S01010528",2,0.0707355302630646
"S01010529",1,0.0353677651315323
"S01010530",0,0
"S01010531",4,0.141471060526129
"S01010532",4,0.141471060526129
"S01010533",6,0.212206590789194
"S01010534",6,0.212206590789194
"S01010535",1,0.0353677651315323
"S01010536",9,0.318309886183791
"S01010537",9,0.318309886183791
"S01010538",8,0.282942121052258
"S01010539",9,0.318309886183791
"S01010540",3,0.106103295394597
"S01010541",3,0.106103295394597
"S01010542",1,0.0353677651315323
"S01010543",2,0.0707355302630646
"S01010544",5,0.176838825657661
"S01010545",5,0.176838825657661
"S01010546",5,0.176838825657661
"S01010547",0,0
"S01010548",0,0
"S01010549",17,0.601252007236049
"S01010550",3,0.106103295394597
"S01010551",2,0.0707355302630646
"S01010552",2,0.0707355302630646
"S01010553",0,0
"S01010554",17,0.601252007236049
"S01010555",17,0.601252007236049
"S01010556",17,0.601252007236049
"S01010557",17,0.601252007236049
"S01010558",17,0.601252007236049
"S01010559",17,0.601252007236049
"S01010560",17,0.601252007236049
"S01010561",16,0.565884242104517
"S01010562",16,0.565884242104517
"S01010563",16,0.565884242104517
"S01010564",16,0.565884242104517
"S01010565",16,0.565884242104517
"S01010566",1,0.0353677651315323
"S01010567",1,0.0353677651315323
"S01010568",1,0.0353677651315323
"S01010569",2,0.0707355302630646
"S01010570",4,0.141471060526129
"S01010571",10,0.353677651315323
"S01010572",10,0.353677651315323
"S01010573",10,0.353677651315323
"S01010574",8,0.282942121052258
"S01010575",7,0.247574355920726
"S01010576",7,0.247574355920726
"S01010577",16,0.565884242104517
"S01010578",16,0.565884242104517
"S01010579",10,0.353677651315323
"S01010580",11,0.389045416446855
"S01010581",10,0.353677651315323
"S01010582",17,0.601252007236049
"S01010583",17,0.601252007236049
"S01010584",11,0.389045416446855
"S01010585",11,0.389045416446855
"S01010586",12,0.424413181578388
"S01010587",17,0.601252007236049
"S01010588",22,0.778090832893711
"S01010589",20,0.707355302630646
"S01010590",14,0.495148711841452
"S01010591",15,0.530516476972984
"S01010592",63,2.22816920328654
"S01010593",42,1.48544613552436
"S01010594",50,1.76838825657661
"S01010595",61,2.15743367302347
"S01010596",13,0.45978094670992
"S01010597",20,0.707355302630646
"S01010598",20,0.707355302630646
"S01010599",20,0.707355302630646
"S01010600",65,2.2989047335496
"S01010601",60,2.12206590789194
"S01010602",31,1.0964007190775
"S01010603",37,1.3086073098667
"S01010604",60,2.12206590789194
"S01010605",32,1.13176848420903
"S01010606",78,2.75868568025952
"S01010607",75,2.65258238486492
"S01010608",73,2.58184685460186
"S01010609",67,2.36964026381266
"S01010610",71,2.51111132433879
"S01010611",71,2.51111132433879
"S01010612",75,2.65258238486492
"S01010613",80,2.82942121052258
"S01010614",69,2.44037579407573
"S01010615",68,2.4050080289442
"S01010616",71,2.51111132433879
"S01010617",76,2.68795014999645
"S01010618",68,2.4050080289442
"S01010619",73,2.58184685460186
"S01010620",82,2.90015674078565
"S01010621",80,2.82942121052258
"S01010622",68,2.4050080289442
"S01010623",72,2.54647908947033
"S01010624",68,2.4050080289442
"S01010625",81,2.86478897565412
"S01010626",81,2.86478897565412
"S01010627",81,2.86478897565412
"S01010628",83,2.93552450591718
"S01010629",83,2.93552450591718
"S01010630",80,2.82942121052258
"S01010631",81,2.86478897565412
"S01010632",80,2.82942121052258
"S01010633",75,2.65258238486492
"S01010634",77,2.72331791512799
"S01010635",78,2.75868568025952
"S01010636",80,2.82942121052258
"S01010637",80,2.82942121052258
"S01010638",77,2.72331791512799
"S01010639",73,2.58184685460186
"S01010640",81,2.86478897565412
"S01010641",67,2.36964026381266
"S01010642",64,2.26353696841807
"S01010643",60,2.12206590789194
"S01010644",61,2.15743367302347
"S01010645",62,2.192801438155
"S01010646",58,2.05133037762887
"S01010647",63,2.22816920328654
"S01010648",68,2.4050080289442
"S01010649",60,2.12206590789194
"S01010650",19,0.671987537499114
"S01010651",68,2.4050080289442
"S01010652",63,2.22816920328654
"S01010653",65,2.2989047335496
"S01010654",67,2.36964026381266
"S01010655",0,0
"S01010656",2,0.0707355302630646
"S01010657",2,0.0707355302630646
"S01010658",1,0.0353677651315323
"S01010659",0,0
"S01010660",4,0.141471060526129
"S01010661",4,0.141471060526129
"S01010662",3,0.106103295394597
"S01010663",4,0.141471060526129
"S01010664",0,0
"S01010665",0,0
"S01010666",5,0.176838825657661
"S01010667",5,0.176838825657661
"S01010668",3,0.106103295394597
"S01010669",3,0.106103295394597
"S01010670",1,0.0353677651315323
"S01010671",2,0.0707355302630646
"S01010672",3,0.106103295394597
"S01010673",4,0.141471060526129
"S01010674",4,0.141471060526129
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",6,0.212206590789194
"S01010680",6,0.212206590789194
"S01010681",6,0.212206590789194
"S01010682",0,0
"S01010683",5,0.176838825657661
"S01010684",3,0.106103295394597
"S01010685",1,0.0353677651315323
"S01010686",0,0
"S01010687",8,0.282942121052258
"S01010688",0,0
"S01010689",2,0.0707355302630646
"S01010690",7,0.247574355920726
"S01010691",7,0.247574355920726
"S01010692",7,0.247574355920726
"S01010693",1,0.0353677651315323
"S01010694",2,0.0707355302630646
"S01010695",4,0.141471060526129
"S01010696",6,0.212206590789194
"S01010697",2,0.0707355302630646
"S01010698",0,0
"S01010699",0,0
"S01010700",1,0.0353677651315323
"S01010701",2,0.0707355302630646
"S01010702",3,0.106103295394597
"S01010703",5,0.176838825657661
"S01010704",5,0.176838825657661
"S01010705",5,0.176838825657661
"S01010706",5,0.176838825657661
"S01010707",2,0.0707355302630646
"S01010708",6,0.212206590789194
"S01010709",10,0.353677651315323
"S01010710",2,0.0707355302630646
"S01010711",2,0.0707355302630646
"S01010712",9,0.318309886183791
"S01010713",9,0.318309886183791
"S01010714",10,0.353677651315323
"S01010715",10,0.353677651315323
"S01010716",10,0.353677651315323
"S01010717",9,0.318309886183791
"S01010718",9,0.318309886183791
"S01010719",3,0.106103295394597
"S01010720",3,0.106103295394597
"S01010721",4,0.141471060526129
"S01010722",1,0.0353677651315323
"S01010723",1,0.0353677651315323
"S01010724",1,0.0353677651315323
"S01010725",3,0.106103295394597
"S01010726",13,0.45978094670992
"S01010727",2,0.0707355302630646
"S01010728",2,0.0707355302630646
"S01010729",1,0.0353677651315323
"S01010730",0,0
"S01010731",1,0.0353677651315323
"S01010732",9,0.318309886183791
"S01010733",8,0.282942121052258
"S01010734",9,0.318309886183791
"S01010735",8,0.282942121052258
"S01010736",8,0.282942121052258
"S01010737",8,0.282942121052258
"S01010738",8,0.282942121052258
"S01010739",8,0.282942121052258
"S01010740",8,0.282942121052258
"S01010741",8,0.282942121052258
"S01010742",7,0.247574355920726
"S01010743",7,0.247574355920726
"S01010744",7,0.247574355920726
"S01010745",7,0.247574355920726
"S01010746",2,0.0707355302630646
"S01010747",5,0.176838825657661
"S01010748",1,0.0353677651315323
"S01010749",3,0.106103295394597
"S01010750",1,0.0353677651315323
"S01010751",1,0.0353677651315323
"S01010752",10,0.353677651315323
"S01010753",10,0.353677651315323
"S01010754",10,0.353677651315323
"S01010755",10,0.353677651315323
"S01010756",10,0.353677651315323
"S01010757",0,0
"S01010758",10,0.353677651315323
"S01010759",8,0.282942121052258
"S01010760",8,0.282942121052258
"S01010761",1,0.0353677651315323
"S01010762",0,0
"S01010763",2,0.0707355302630646
"S01010764",1,0.0353677651315323
"S01010765",5,0.176838825657661
"S01010766",7,0.247574355920726
"S01010767",3,0.106103295394597
"S01010768",3,0.106103295394597
"S01010769",3,0.106103295394597
"S01010770",7,0.247574355920726
"S01010771",3,0.106103295394597
"S01010772",1,0.0353677651315323
"S01010773",0,0
"S01010774",2,0.0707355302630646
"S01010775",20,0.707355302630646
"S01010776",20,0.707355302630646
"S01010777",20,0.707355302630646
"S01010778",20,0.707355302630646
"S01010779",20,0.707355302630646
"S01010780",20,0.707355302630646
"S01010781",20,0.707355302630646
"S01010782",20,0.707355302630646
"S01010783",20,0.707355302630646
"S01010784",20,0.707355302630646
"S01010785",20,0.707355302630646
"S01010786",20,0.707355302630646
"S01010787",3,0.106103295394597
"S01010788",0,0
"S01010789",1,0.0353677651315323
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.0353677651315323
"S01010793",1,0.0353677651315323
"S01010794",2,0.0707355302630646
"S01010795",0,0
"S01010796",0,0
"S01010797",3,0.106103295394597
"S01010798",1,0.0353677651315323
"S01010799",21,0.742723067762178
"S01010800",20,0.707355302630646
"S01010801",20,0.707355302630646
"S01010802",20,0.707355302630646
"S01010803",21,0.742723067762178
"S01010804",21,0.742723067762178
"S01010805",21,0.742723067762178
"S01010806",21,0.742723067762178
"S01010807",21,0.742723067762178
"S01010808",21,0.742723067762178
"S01010809",21,0.742723067762178
"S01010810",2,0.0707355302630646
"S01010811",4,0.141471060526129
"S01010812",2,0.0707355302630646
"S01010813",5,0.176838825657661
"S01010814",0,0
"S01010815",4,0.141471060526129
"S01010816",6,0.212206590789194
"S01010817",6,0.212206590789194
"S01010818",6,0.212206590789194
"S01010819",11,0.389045416446855
"S01010820",6,0.212206590789194
"S01010821",6,0.212206590789194
"S01010822",5,0.176838825657661
"S01010823",73,2.58184685460186
"S01010824",4,0.141471060526129
"S01010825",2,0.0707355302630646
"S01010826",6,0.212206590789194
"S01010827",7,0.247574355920726
"S01010828",7,0.247574355920726
"S01010829",2,0.0707355302630646
"S01010830",2,0.0707355302630646
"S01010831",1,0.0353677651315323
"S01010832",21,0.742723067762178
"S01010833",19,0.671987537499114
"S01010834",20,0.707355302630646
"S01010835",25,0.884194128288307
"S01010836",26,0.91956189341984
"S01010837",27,0.954929658551372
"S01010838",30,1.06103295394597
"S01010839",33,1.16713624934057
"S01010840",29,1.02566518881444
"S01010841",32,1.13176848420903
"S01010842",34,1.2025040144721
"S01010843",55,1.94522708223428
"S01010844",57,2.01596261249734
"S01010845",49,1.73302049144508
"S01010846",35,1.23787177960363
"S01010847",46,1.62691719605049
"S01010848",36,1.27323954473516
"S01010849",30,1.06103295394597
"S01010850",29,1.02566518881444
"S01010851",29,1.02566518881444
"S01010852",29,1.02566518881444
"S01010853",31,1.0964007190775
"S01010854",42,1.48544613552436
"S01010855",44,1.55618166578742
"S01010856",65,2.2989047335496
"S01010857",72,2.54647908947033
"S01010858",72,2.54647908947033
"S01010859",72,2.54647908947033
"S01010860",78,2.75868568025952
"S01010861",80,2.82942121052258
"S01010862",77,2.72331791512799
"S01010863",71,2.51111132433879
"S01010864",64,2.26353696841807
"S01010865",69,2.44037579407573
"S01010866",71,2.51111132433879
"S01010867",69,2.44037579407573
"S01010868",70,2.47574355920726
"S01010869",76,2.68795014999645
"S01010870",68,2.4050080289442
"S01010871",73,2.58184685460186
"S01010872",74,2.61721461973339
"S01010873",74,2.61721461973339
"S01010874",75,2.65258238486492
"S01010875",75,2.65258238486492
"S01010876",75,2.65258238486492
"S01010877",75,2.65258238486492
"S01010878",77,2.72331791512799
"S01010879",78,2.75868568025952
"S01010880",73,2.58184685460186
"S01010881",74,2.61721461973339
"S01010882",76,2.68795014999645
"S01010883",75,2.65258238486492
"S01010884",74,2.61721461973339
"S01010885",70,2.47574355920726
"S01010886",70,2.47574355920726
"S01010887",72,2.54647908947033
"S01010888",75,2.65258238486492
"S01010889",75,2.65258238486492
"S01010890",72,2.54647908947033
"S01010891",72,2.54647908947033
"S01010892",71,2.51111132433879
"S01010893",69,2.44037579407573
"S01010894",69,2.44037579407573
"S01010895",69,2.44037579407573
"S01010896",70,2.47574355920726
"S01010897",68,2.4050080289442
"S01010898",65,2.2989047335496
"S01010899",64,2.26353696841807
"S01010900",67,2.36964026381266
"S01010901",67,2.36964026381266
"S01010902",69,2.44037579407573
"S01010903",70,2.47574355920726
"S01010904",62,2.192801438155
"S01010905",59,2.08669814276041
"S01010906",39,1.37934284012976
"S01010907",36,1.27323954473516
"S01010908",34,1.2025040144721
"S01010909",33,1.16713624934057
"S01010910",33,1.16713624934057
"S01010911",34,1.2025040144721
"S01010912",29,1.02566518881444
"S01010913",30,1.06103295394597
"S01010914",25,0.884194128288307
"S01010915",25,0.884194128288307
"S01010916",25,0.884194128288307
"S01010917",25,0.884194128288307
"S01010918",25,0.884194128288307
"S01010919",25,0.884194128288307
"S01010920",23,0.813458598025243
"S01010921",20,0.707355302630646
"S01010922",23,0.813458598025243
"S01010923",25,0.884194128288307
"S01010924",24,0.848826363156775
"S01010925",23,0.813458598025243
"S01010926",23,0.813458598025243
"S01010927",20,0.707355302630646
"S01010928",20,0.707355302630646
"S01010929",18,0.636619772367581
"S01010930",16,0.565884242104517
"S01010931",0,0
"S01010932",16,0.565884242104517
"S01010933",6,0.212206590789194
"S01010934",17,0.601252007236049
"S01010935",16,0.565884242104517
"S01010936",17,0.601252007236049
"S01010937",17,0.601252007236049
"S01010938",17,0.601252007236049
"S01010939",17,0.601252007236049
"S01010940",16,0.565884242104517
"S01010941",16,0.565884242104517
"S01010942",16,0.565884242104517
"S01010943",17,0.601252007236049
"S01010944",17,0.601252007236049
"S01010945",17,0.601252007236049
"S01010946",17,0.601252007236049
"S01010947",17,0.601252007236049
"S01010948",17,0.601252007236049
"S01010949",17,0.601252007236049
"S01010950",17,0.601252007236049
"S01010951",17,0.601252007236049
"S01010952",17,0.601252007236049
"S01010953",17,0.601252007236049
"S01010954",17,0.601252007236049
"S01010955",21,0.742723067762178
"S01010956",16,0.565884242104517
"S01010957",24,0.848826363156775
"S01010958",24,0.848826363156775
"S01010959",26,0.91956189341984
"S01010960",31,1.0964007190775
"S01010961",24,0.848826363156775
"S01010962",27,0.954929658551372
"S01010963",40,1.41471060526129
"S01010964",40,1.41471060526129
"S01010965",33,1.16713624934057
"S01010966",38,1.34397507499823
"S01010967",40,1.41471060526129
"S01010968",49,1.73302049144508
"S01010969",49,1.73302049144508
"S01010970",57,2.01596261249734
"S01010971",47,1.66228496118202
"S01010972",46,1.62691719605049
"S01010973",48,1.69765272631355
"S01010974",45,1.59154943091895
"S01010975",43,1.52081390065589
"S01010976",41,1.45007837039282
"S01010977",44,1.55618166578742
"S01010978",44,1.55618166578742
"S01010979",43,1.52081390065589
"S01010980",43,1.52081390065589
"S01010981",46,1.62691719605049
"S01010982",53,1.87449155197121
"S01010983",51,1.80375602170815
"S01010984",54,1.90985931710274
"S01010985",51,1.80375602170815
