"CODE","800alcoholOff2016count","800alcoholOff2016density"
"S01010026",6,2.98415518297304
"S01010027",4,1.98943678864869
"S01010028",4,1.98943678864869
"S01010029",4,1.98943678864869
"S01010030",5,2.48679598581086
"S01010031",9,4.47623277445956
"S01010032",4,1.98943678864869
"S01010033",16,7.95774715459477
"S01010034",3,1.49207759148652
"S01010035",12,5.96831036594608
"S01010036",8,3.97887357729738
"S01010037",19,9.44982474608129
"S01010038",16,7.95774715459477
"S01010039",21,10.4445431404056
"S01010040",14,6.96302876027042
"S01010041",21,10.4445431404056
"S01010042",11,5.4709511687839
"S01010043",10,4.97359197162173
"S01010044",7,3.48151438013521
"S01010045",7,3.48151438013521
"S01010046",7,3.48151438013521
"S01010047",7,3.48151438013521
"S01010048",1,0.497359197162173
"S01010049",12,5.96831036594608
"S01010050",9,4.47623277445956
"S01010051",11,5.4709511687839
"S01010052",11,5.4709511687839
"S01010053",10,4.97359197162173
"S01010054",4,1.98943678864869
"S01010055",17,8.45510635175694
"S01010056",12,5.96831036594608
"S01010057",12,5.96831036594608
"S01010058",12,5.96831036594608
"S01010059",11,5.4709511687839
"S01010060",13,6.46566956310825
"S01010061",7,3.48151438013521
"S01010062",12,5.96831036594608
"S01010063",10,4.97359197162173
"S01010064",9,4.47623277445956
"S01010065",8,3.97887357729738
"S01010066",7,3.48151438013521
"S01010067",7,3.48151438013521
"S01010068",12,5.96831036594608
"S01010069",6,2.98415518297304
"S01010070",2,0.994718394324346
"S01010071",3,1.49207759148652
"S01010072",11,5.4709511687839
"S01010073",10,4.97359197162173
"S01010074",0,0
"S01010075",2,0.994718394324346
"S01010076",2,0.994718394324346
"S01010077",3,1.49207759148652
"S01010078",4,1.98943678864869
"S01010079",3,1.49207759148652
"S01010080",2,0.994718394324346
"S01010081",5,2.48679598581086
"S01010082",0,0
"S01010083",4,1.98943678864869
"S01010084",6,2.98415518297304
"S01010085",7,3.48151438013521
"S01010086",10,4.97359197162173
"S01010087",4,1.98943678864869
"S01010088",3,1.49207759148652
"S01010089",9,4.47623277445956
"S01010090",6,2.98415518297304
"S01010091",0,0
"S01010092",11,5.4709511687839
"S01010093",10,4.97359197162173
"S01010094",12,5.96831036594608
"S01010095",7,3.48151438013521
"S01010096",6,2.98415518297304
"S01010097",4,1.98943678864869
"S01010098",5,2.48679598581086
"S01010099",10,4.97359197162173
"S01010100",5,2.48679598581086
"S01010101",8,3.97887357729738
"S01010102",9,4.47623277445956
"S01010103",3,1.49207759148652
"S01010104",4,1.98943678864869
"S01010105",2,0.994718394324346
"S01010106",2,0.994718394324346
"S01010107",2,0.994718394324346
"S01010108",1,0.497359197162173
"S01010109",2,0.994718394324346
"S01010110",4,1.98943678864869
"S01010111",2,0.994718394324346
"S01010112",4,1.98943678864869
"S01010113",4,1.98943678864869
"S01010114",4,1.98943678864869
"S01010115",2,0.994718394324346
"S01010116",3,1.49207759148652
"S01010117",0,0
"S01010118",4,1.98943678864869
"S01010119",5,2.48679598581086
"S01010120",4,1.98943678864869
"S01010121",5,2.48679598581086
"S01010122",5,2.48679598581086
"S01010123",5,2.48679598581086
"S01010124",5,2.48679598581086
"S01010125",3,1.49207759148652
"S01010126",4,1.98943678864869
"S01010127",3,1.49207759148652
"S01010128",5,2.48679598581086
"S01010129",3,1.49207759148652
"S01010130",5,2.48679598581086
"S01010131",5,2.48679598581086
"S01010132",10,4.97359197162173
"S01010133",5,2.48679598581086
"S01010134",11,5.4709511687839
"S01010135",5,2.48679598581086
"S01010136",8,3.97887357729738
"S01010137",9,4.47623277445956
"S01010138",5,2.48679598581086
"S01010139",10,4.97359197162173
"S01010140",12,5.96831036594608
"S01010141",12,5.96831036594608
"S01010142",13,6.46566956310825
"S01010143",14,6.96302876027042
"S01010144",15,7.46038795743259
"S01010145",11,5.4709511687839
"S01010146",11,5.4709511687839
"S01010147",10,4.97359197162173
"S01010148",7,3.48151438013521
"S01010149",9,4.47623277445956
"S01010150",7,3.48151438013521
"S01010151",9,4.47623277445956
"S01010152",10,4.97359197162173
"S01010153",12,5.96831036594608
"S01010154",9,4.47623277445956
"S01010155",12,5.96831036594608
"S01010156",9,4.47623277445956
"S01010157",8,3.97887357729738
"S01010158",7,3.48151438013521
"S01010159",5,2.48679598581086
"S01010160",5,2.48679598581086
"S01010161",6,2.98415518297304
"S01010162",4,1.98943678864869
"S01010163",7,3.48151438013521
"S01010164",4,1.98943678864869
"S01010165",1,0.497359197162173
"S01010166",5,2.48679598581086
"S01010167",2,0.994718394324346
"S01010168",3,1.49207759148652
"S01010169",3,1.49207759148652
"S01010170",4,1.98943678864869
"S01010171",3,1.49207759148652
"S01010172",10,4.97359197162173
"S01010173",8,3.97887357729738
"S01010174",9,4.47623277445956
"S01010175",8,3.97887357729738
"S01010176",6,2.98415518297304
"S01010177",2,0.994718394324346
"S01010178",4,1.98943678864869
"S01010179",6,2.98415518297304
"S01010180",4,1.98943678864869
"S01010181",3,1.49207759148652
"S01010182",0,0
"S01010183",4,1.98943678864869
"S01010184",7,3.48151438013521
"S01010185",7,3.48151438013521
"S01010186",1,0.497359197162173
"S01010187",1,0.497359197162173
"S01010188",1,0.497359197162173
"S01010189",2,0.994718394324346
"S01010190",2,0.994718394324346
"S01010191",4,1.98943678864869
"S01010192",1,0.497359197162173
"S01010193",1,0.497359197162173
"S01010194",4,1.98943678864869
"S01010195",4,1.98943678864869
"S01010196",3,1.49207759148652
"S01010197",5,2.48679598581086
"S01010198",5,2.48679598581086
"S01010199",5,2.48679598581086
"S01010200",5,2.48679598581086
"S01010201",7,3.48151438013521
"S01010202",6,2.98415518297304
"S01010203",6,2.98415518297304
"S01010204",5,2.48679598581086
"S01010205",9,4.47623277445956
"S01010206",5,2.48679598581086
"S01010207",6,2.98415518297304
"S01010208",8,3.97887357729738
"S01010209",2,0.994718394324346
"S01010210",8,3.97887357729738
"S01010211",9,4.47623277445956
"S01010212",10,4.97359197162173
"S01010213",10,4.97359197162173
"S01010214",2,0.994718394324346
"S01010215",9,4.47623277445956
"S01010216",3,1.49207759148652
"S01010217",8,3.97887357729738
"S01010218",9,4.47623277445956
"S01010219",7,3.48151438013521
"S01010220",13,6.46566956310825
"S01010221",4,1.98943678864869
"S01010222",7,3.48151438013521
"S01010223",7,3.48151438013521
"S01010224",9,4.47623277445956
"S01010225",8,3.97887357729738
"S01010226",6,2.98415518297304
"S01010227",6,2.98415518297304
"S01010228",4,1.98943678864869
"S01010229",2,0.994718394324346
"S01010230",4,1.98943678864869
"S01010231",7,3.48151438013521
"S01010232",7,3.48151438013521
"S01010233",9,4.47623277445956
"S01010234",12,5.96831036594608
"S01010235",11,5.4709511687839
"S01010236",14,6.96302876027042
"S01010237",14,6.96302876027042
"S01010238",14,6.96302876027042
"S01010239",11,5.4709511687839
"S01010240",11,5.4709511687839
"S01010241",8,3.97887357729738
"S01010242",11,5.4709511687839
"S01010243",7,3.48151438013521
"S01010244",13,6.46566956310825
"S01010245",9,4.47623277445956
"S01010246",6,2.98415518297304
"S01010247",10,4.97359197162173
"S01010248",16,7.95774715459477
"S01010249",18,8.95246554891911
"S01010250",15,7.46038795743259
"S01010251",15,7.46038795743259
"S01010252",15,7.46038795743259
"S01010253",14,6.96302876027042
"S01010254",15,7.46038795743259
"S01010255",12,5.96831036594608
"S01010256",18,8.95246554891911
"S01010257",20,9.94718394324346
"S01010258",23,11.43926153473
"S01010259",16,7.95774715459477
"S01010260",37,18.4022902950004
"S01010261",15,7.46038795743259
"S01010262",16,7.95774715459477
"S01010263",28,13.9260575205408
"S01010264",25,12.4339799290543
"S01010265",46,22.87852306946
"S01010266",29,14.423416717703
"S01010267",28,13.9260575205408
"S01010268",32,15.9154943091895
"S01010269",39,19.3970086893247
"S01010270",31,15.4181351120274
"S01010271",40,19.8943678864869
"S01010272",33,16.4128535063517
"S01010273",32,15.9154943091895
"S01010274",35,17.4075719006761
"S01010275",42,20.8890862808113
"S01010276",7,3.48151438013521
"S01010277",17,8.45510635175694
"S01010278",20,9.94718394324346
"S01010279",18,8.95246554891911
"S01010280",20,9.94718394324346
"S01010281",21,10.4445431404056
"S01010282",15,7.46038795743259
"S01010283",12,5.96831036594608
"S01010284",18,8.95246554891911
"S01010285",19,9.44982474608129
"S01010286",11,5.4709511687839
"S01010287",11,5.4709511687839
"S01010288",14,6.96302876027042
"S01010289",35,17.4075719006761
"S01010290",33,16.4128535063517
"S01010291",26,12.9313391262165
"S01010292",28,13.9260575205408
"S01010293",34,16.9102127035139
"S01010294",31,15.4181351120274
"S01010295",34,16.9102127035139
"S01010296",36,17.9049310978382
"S01010297",29,14.423416717703
"S01010298",30,14.9207759148652
"S01010299",29,14.423416717703
"S01010300",32,15.9154943091895
"S01010301",25,12.4339799290543
"S01010302",20,9.94718394324346
"S01010303",20,9.94718394324346
"S01010304",23,11.43926153473
"S01010305",23,11.43926153473
"S01010306",30,14.9207759148652
"S01010307",26,12.9313391262165
"S01010308",29,14.423416717703
"S01010309",15,7.46038795743259
"S01010310",8,3.97887357729738
"S01010311",8,3.97887357729738
"S01010312",8,3.97887357729738
"S01010313",11,5.4709511687839
"S01010314",16,7.95774715459477
"S01010315",10,4.97359197162173
"S01010316",13,6.46566956310825
"S01010317",20,9.94718394324346
"S01010318",15,7.46038795743259
"S01010319",15,7.46038795743259
"S01010320",14,6.96302876027042
"S01010321",10,4.97359197162173
"S01010322",15,7.46038795743259
"S01010323",8,3.97887357729738
"S01010324",5,2.48679598581086
"S01010325",6,2.98415518297304
"S01010326",7,3.48151438013521
"S01010327",6,2.98415518297304
"S01010328",9,4.47623277445956
"S01010329",11,5.4709511687839
"S01010330",4,1.98943678864869
"S01010331",5,2.48679598581086
"S01010332",4,1.98943678864869
"S01010333",5,2.48679598581086
"S01010334",3,1.49207759148652
"S01010335",3,1.49207759148652
"S01010336",3,1.49207759148652
"S01010337",3,1.49207759148652
"S01010338",4,1.98943678864869
"S01010339",3,1.49207759148652
"S01010340",4,1.98943678864869
"S01010341",4,1.98943678864869
"S01010342",5,2.48679598581086
"S01010343",1,0.497359197162173
"S01010344",1,0.497359197162173
"S01010345",2,0.994718394324346
"S01010346",5,2.48679598581086
"S01010347",2,0.994718394324346
"S01010348",2,0.994718394324346
"S01010349",4,1.98943678864869
"S01010350",4,1.98943678864869
"S01010351",5,2.48679598581086
"S01010352",6,2.98415518297304
"S01010353",8,3.97887357729738
"S01010354",8,3.97887357729738
"S01010355",7,3.48151438013521
"S01010356",9,4.47623277445956
"S01010357",8,3.97887357729738
"S01010358",8,3.97887357729738
"S01010359",8,3.97887357729738
"S01010360",9,4.47623277445956
"S01010361",9,4.47623277445956
"S01010362",10,4.97359197162173
"S01010363",5,2.48679598581086
"S01010364",5,2.48679598581086
"S01010365",4,1.98943678864869
"S01010366",6,2.98415518297304
"S01010367",7,3.48151438013521
"S01010368",12,5.96831036594608
"S01010369",19,9.44982474608129
"S01010370",19,9.44982474608129
"S01010371",23,11.43926153473
"S01010372",24,11.9366207318922
"S01010373",21,10.4445431404056
"S01010374",26,12.9313391262165
"S01010375",19,9.44982474608129
"S01010376",27,13.4286983233787
"S01010377",23,11.43926153473
"S01010378",20,9.94718394324346
"S01010379",20,9.94718394324346
"S01010380",26,12.9313391262165
"S01010381",19,9.44982474608129
"S01010382",25,12.4339799290543
"S01010383",20,9.94718394324346
"S01010384",23,11.43926153473
"S01010385",23,11.43926153473
"S01010386",23,11.43926153473
"S01010387",24,11.9366207318922
"S01010388",18,8.95246554891911
"S01010389",15,7.46038795743259
"S01010390",17,8.45510635175694
"S01010391",15,7.46038795743259
"S01010392",16,7.95774715459477
"S01010393",25,12.4339799290543
"S01010394",15,7.46038795743259
"S01010395",20,9.94718394324346
"S01010396",26,12.9313391262165
"S01010397",26,12.9313391262165
"S01010398",19,9.44982474608129
"S01010399",16,7.95774715459477
"S01010400",23,11.43926153473
"S01010401",26,12.9313391262165
"S01010402",14,6.96302876027042
"S01010403",9,4.47623277445956
"S01010404",18,8.95246554891911
"S01010405",17,8.45510635175694
"S01010406",20,9.94718394324346
"S01010407",21,10.4445431404056
"S01010408",6,2.98415518297304
"S01010409",2,0.994718394324346
"S01010410",3,1.49207759148652
"S01010411",4,1.98943678864869
"S01010412",10,4.97359197162173
"S01010413",8,3.97887357729738
"S01010414",6,2.98415518297304
"S01010415",14,6.96302876027042
"S01010416",7,3.48151438013521
"S01010417",6,2.98415518297304
"S01010418",15,7.46038795743259
"S01010419",19,9.44982474608129
"S01010420",5,2.48679598581086
"S01010421",8,3.97887357729738
"S01010422",5,2.48679598581086
"S01010423",4,1.98943678864869
"S01010424",5,2.48679598581086
"S01010425",6,2.98415518297304
"S01010426",7,3.48151438013521
"S01010427",10,4.97359197162173
"S01010428",8,3.97887357729738
"S01010429",6,2.98415518297304
"S01010430",9,4.47623277445956
"S01010431",6,2.98415518297304
"S01010432",10,4.97359197162173
"S01010433",9,4.47623277445956
"S01010434",11,5.4709511687839
"S01010435",8,3.97887357729738
"S01010436",7,3.48151438013521
"S01010437",13,6.46566956310825
"S01010438",9,4.47623277445956
"S01010439",7,3.48151438013521
"S01010440",11,5.4709511687839
"S01010441",7,3.48151438013521
"S01010442",10,4.97359197162173
"S01010443",5,2.48679598581086
"S01010444",8,3.97887357729738
"S01010445",12,5.96831036594608
"S01010446",8,3.97887357729738
"S01010447",7,3.48151438013521
"S01010448",7,3.48151438013521
"S01010449",11,5.4709511687839
"S01010450",6,2.98415518297304
"S01010451",5,2.48679598581086
"S01010452",10,4.97359197162173
"S01010453",10,4.97359197162173
"S01010454",8,3.97887357729738
"S01010455",8,3.97887357729738
"S01010456",6,2.98415518297304
"S01010457",4,1.98943678864869
"S01010458",7,3.48151438013521
"S01010459",6,2.98415518297304
"S01010460",3,1.49207759148652
"S01010461",2,0.994718394324346
"S01010462",4,1.98943678864869
"S01010463",4,1.98943678864869
"S01010464",3,1.49207759148652
"S01010465",3,1.49207759148652
"S01010466",8,3.97887357729738
"S01010467",8,3.97887357729738
"S01010468",8,3.97887357729738
"S01010469",9,4.47623277445956
"S01010470",8,3.97887357729738
"S01010471",7,3.48151438013521
"S01010472",7,3.48151438013521
"S01010473",8,3.97887357729738
"S01010474",10,4.97359197162173
"S01010475",5,2.48679598581086
"S01010476",9,4.47623277445956
"S01010477",6,2.98415518297304
"S01010478",10,4.97359197162173
"S01010479",10,4.97359197162173
"S01010480",7,3.48151438013521
"S01010481",6,2.98415518297304
"S01010482",7,3.48151438013521
"S01010483",6,2.98415518297304
"S01010484",5,2.48679598581086
"S01010485",9,4.47623277445956
"S01010486",7,3.48151438013521
"S01010487",8,3.97887357729738
"S01010488",8,3.97887357729738
"S01010489",8,3.97887357729738
"S01010490",7,3.48151438013521
"S01010491",8,3.97887357729738
"S01010492",2,0.994718394324346
"S01010493",7,3.48151438013521
"S01010494",2,0.994718394324346
"S01010495",4,1.98943678864869
"S01010496",6,2.98415518297304
"S01010497",2,0.994718394324346
"S01010498",4,1.98943678864869
"S01010499",5,2.48679598581086
"S01010500",7,3.48151438013521
"S01010501",6,2.98415518297304
"S01010502",5,2.48679598581086
"S01010503",7,3.48151438013521
"S01010504",0,0
"S01010505",1,0.497359197162173
"S01010506",0,0
"S01010507",3,1.49207759148652
"S01010508",0,0
"S01010509",0,0
"S01010510",1,0.497359197162173
"S01010511",2,0.994718394324346
"S01010512",1,0.497359197162173
"S01010513",2,0.994718394324346
"S01010514",2,0.994718394324346
"S01010515",2,0.994718394324346
"S01010516",2,0.994718394324346
"S01010517",9,4.47623277445956
"S01010518",4,1.98943678864869
"S01010519",2,0.994718394324346
"S01010520",3,1.49207759148652
"S01010521",3,1.49207759148652
"S01010522",6,2.98415518297304
"S01010523",8,3.97887357729738
"S01010524",0,0
"S01010525",0,0
"S01010526",1,0.497359197162173
"S01010527",1,0.497359197162173
"S01010528",0,0
"S01010529",1,0.497359197162173
"S01010530",1,0.497359197162173
"S01010531",2,0.994718394324346
"S01010532",0,0
"S01010533",2,0.994718394324346
"S01010534",2,0.994718394324346
"S01010535",0,0
"S01010536",3,1.49207759148652
"S01010537",7,3.48151438013521
"S01010538",3,1.49207759148652
"S01010539",3,1.49207759148652
"S01010540",2,0.994718394324346
"S01010541",1,0.497359197162173
"S01010542",0,0
"S01010543",0,0
"S01010544",5,2.48679598581086
"S01010545",5,2.48679598581086
"S01010546",5,2.48679598581086
"S01010547",0,0
"S01010548",0,0
"S01010549",2,0.994718394324346
"S01010550",0,0
"S01010551",0,0
"S01010552",1,0.497359197162173
"S01010553",0,0
"S01010554",3,1.49207759148652
"S01010555",3,1.49207759148652
"S01010556",1,0.497359197162173
"S01010557",1,0.497359197162173
"S01010558",4,1.98943678864869
"S01010559",2,0.994718394324346
"S01010560",1,0.497359197162173
"S01010561",0,0
"S01010562",1,0.497359197162173
"S01010563",1,0.497359197162173
"S01010564",1,0.497359197162173
"S01010565",1,0.497359197162173
"S01010566",1,0.497359197162173
"S01010567",0,0
"S01010568",0,0
"S01010569",0,0
"S01010570",2,0.994718394324346
"S01010571",2,0.994718394324346
"S01010572",2,0.994718394324346
"S01010573",2,0.994718394324346
"S01010574",2,0.994718394324346
"S01010575",1,0.497359197162173
"S01010576",1,0.497359197162173
"S01010577",3,1.49207759148652
"S01010578",1,0.497359197162173
"S01010579",2,0.994718394324346
"S01010580",4,1.98943678864869
"S01010581",2,0.994718394324346
"S01010582",3,1.49207759148652
"S01010583",4,1.98943678864869
"S01010584",3,1.49207759148652
"S01010585",2,0.994718394324346
"S01010586",2,0.994718394324346
"S01010587",1,0.497359197162173
"S01010588",1,0.497359197162173
"S01010589",0,0
"S01010590",1,0.497359197162173
"S01010591",1,0.497359197162173
"S01010592",2,0.994718394324346
"S01010593",1,0.497359197162173
"S01010594",3,1.49207759148652
"S01010595",3,1.49207759148652
"S01010596",0,0
"S01010597",1,0.497359197162173
"S01010598",0,0
"S01010599",0,0
"S01010600",4,1.98943678864869
"S01010601",2,0.994718394324346
"S01010602",1,0.497359197162173
"S01010603",0,0
"S01010604",2,0.994718394324346
"S01010605",2,0.994718394324346
"S01010606",4,1.98943678864869
"S01010607",4,1.98943678864869
"S01010608",5,2.48679598581086
"S01010609",5,2.48679598581086
"S01010610",2,0.994718394324346
"S01010611",4,1.98943678864869
"S01010612",3,1.49207759148652
"S01010613",4,1.98943678864869
"S01010614",5,2.48679598581086
"S01010615",4,1.98943678864869
"S01010616",4,1.98943678864869
"S01010617",5,2.48679598581086
"S01010618",4,1.98943678864869
"S01010619",15,7.46038795743259
"S01010620",24,11.9366207318922
"S01010621",8,3.97887357729738
"S01010622",2,0.994718394324346
"S01010623",4,1.98943678864869
"S01010624",4,1.98943678864869
"S01010625",1,0.497359197162173
"S01010626",2,0.994718394324346
"S01010627",15,7.46038795743259
"S01010628",20,9.94718394324346
"S01010629",11,5.4709511687839
"S01010630",3,1.49207759148652
"S01010631",5,2.48679598581086
"S01010632",9,4.47623277445956
"S01010633",5,2.48679598581086
"S01010634",7,3.48151438013521
"S01010635",9,4.47623277445956
"S01010636",22,10.9419023375678
"S01010637",28,13.9260575205408
"S01010638",10,4.97359197162173
"S01010639",17,8.45510635175694
"S01010640",24,11.9366207318922
"S01010641",17,8.45510635175694
"S01010642",9,4.47623277445956
"S01010643",1,0.497359197162173
"S01010644",4,1.98943678864869
"S01010645",1,0.497359197162173
"S01010646",1,0.497359197162173
"S01010647",2,0.994718394324346
"S01010648",7,3.48151438013521
"S01010649",3,1.49207759148652
"S01010650",0,0
"S01010651",1,0.497359197162173
"S01010652",1,0.497359197162173
"S01010653",1,0.497359197162173
"S01010654",1,0.497359197162173
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",3,1.49207759148652
"S01010661",3,1.49207759148652
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",2,0.994718394324346
"S01010667",0,0
"S01010668",1,0.497359197162173
"S01010669",0,0
"S01010670",0,0
"S01010671",0,0
"S01010672",3,1.49207759148652
"S01010673",0,0
"S01010674",2,0.994718394324346
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",3,1.49207759148652
"S01010680",1,0.497359197162173
"S01010681",4,1.98943678864869
"S01010682",0,0
"S01010683",2,0.994718394324346
"S01010684",1,0.497359197162173
"S01010685",0,0
"S01010686",1,0.497359197162173
"S01010687",1,0.497359197162173
"S01010688",0,0
"S01010689",1,0.497359197162173
"S01010690",3,1.49207759148652
"S01010691",0,0
"S01010692",3,1.49207759148652
"S01010693",0,0
"S01010694",1,0.497359197162173
"S01010695",0,0
"S01010696",1,0.497359197162173
"S01010697",1,0.497359197162173
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",0,0
"S01010702",0,0
"S01010703",0,0
"S01010704",3,1.49207759148652
"S01010705",3,1.49207759148652
"S01010706",2,0.994718394324346
"S01010707",0,0
"S01010708",1,0.497359197162173
"S01010709",1,0.497359197162173
"S01010710",2,0.994718394324346
"S01010711",2,0.994718394324346
"S01010712",2,0.994718394324346
"S01010713",3,1.49207759148652
"S01010714",5,2.48679598581086
"S01010715",5,2.48679598581086
"S01010716",3,1.49207759148652
"S01010717",3,1.49207759148652
"S01010718",1,0.497359197162173
"S01010719",1,0.497359197162173
"S01010720",1,0.497359197162173
"S01010721",1,0.497359197162173
"S01010722",1,0.497359197162173
"S01010723",0,0
"S01010724",0,0
"S01010725",0,0
"S01010726",1,0.497359197162173
"S01010727",1,0.497359197162173
"S01010728",1,0.497359197162173
"S01010729",1,0.497359197162173
"S01010730",0,0
"S01010731",1,0.497359197162173
"S01010732",1,0.497359197162173
"S01010733",3,1.49207759148652
"S01010734",1,0.497359197162173
"S01010735",0,0
"S01010736",0,0
"S01010737",5,2.48679598581086
"S01010738",4,1.98943678864869
"S01010739",3,1.49207759148652
"S01010740",1,0.497359197162173
"S01010741",1,0.497359197162173
"S01010742",3,1.49207759148652
"S01010743",1,0.497359197162173
"S01010744",0,0
"S01010745",5,2.48679598581086
"S01010746",0,0
"S01010747",1,0.497359197162173
"S01010748",1,0.497359197162173
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.994718394324346
"S01010752",3,1.49207759148652
"S01010753",2,0.994718394324346
"S01010754",4,1.98943678864869
"S01010755",5,2.48679598581086
"S01010756",4,1.98943678864869
"S01010757",0,0
"S01010758",0,0
"S01010759",3,1.49207759148652
"S01010760",3,1.49207759148652
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.497359197162173
"S01010764",1,0.497359197162173
"S01010765",2,0.994718394324346
"S01010766",2,0.994718394324346
"S01010767",2,0.994718394324346
"S01010768",2,0.994718394324346
"S01010769",0,0
"S01010770",2,0.994718394324346
"S01010771",2,0.994718394324346
"S01010772",1,0.497359197162173
"S01010773",0,0
"S01010774",1,0.497359197162173
"S01010775",0,0
"S01010776",9,4.47623277445956
"S01010777",3,1.49207759148652
"S01010778",3,1.49207759148652
"S01010779",4,1.98943678864869
"S01010780",5,2.48679598581086
"S01010781",9,4.47623277445956
"S01010782",7,3.48151438013521
"S01010783",6,2.98415518297304
"S01010784",6,2.98415518297304
"S01010785",2,0.994718394324346
"S01010786",0,0
"S01010787",2,0.994718394324346
"S01010788",0,0
"S01010789",1,0.497359197162173
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.497359197162173
"S01010793",1,0.497359197162173
"S01010794",0,0
"S01010795",1,0.497359197162173
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",7,3.48151438013521
"S01010800",4,1.98943678864869
"S01010801",6,2.98415518297304
"S01010802",3,1.49207759148652
"S01010803",5,2.48679598581086
"S01010804",7,3.48151438013521
"S01010805",4,1.98943678864869
"S01010806",1,0.497359197162173
"S01010807",3,1.49207759148652
"S01010808",2,0.994718394324346
"S01010809",0,0
"S01010810",0,0
"S01010811",0,0
"S01010812",3,1.49207759148652
"S01010813",2,0.994718394324346
"S01010814",0,0
"S01010815",0,0
"S01010816",2,0.994718394324346
"S01010817",2,0.994718394324346
"S01010818",2,0.994718394324346
"S01010819",1,0.497359197162173
"S01010820",0,0
"S01010821",2,0.994718394324346
"S01010822",0,0
"S01010823",5,2.48679598581086
"S01010824",0,0
"S01010825",1,0.497359197162173
"S01010826",1,0.497359197162173
"S01010827",1,0.497359197162173
"S01010828",1,0.497359197162173
"S01010829",1,0.497359197162173
"S01010830",1,0.497359197162173
"S01010831",1,0.497359197162173
"S01010832",1,0.497359197162173
"S01010833",1,0.497359197162173
"S01010834",1,0.497359197162173
"S01010835",2,0.994718394324346
"S01010836",2,0.994718394324346
"S01010837",2,0.994718394324346
"S01010838",4,1.98943678864869
"S01010839",5,2.48679598581086
"S01010840",5,2.48679598581086
"S01010841",4,1.98943678864869
"S01010842",5,2.48679598581086
"S01010843",4,1.98943678864869
"S01010844",2,0.994718394324346
"S01010845",1,0.497359197162173
"S01010846",2,0.994718394324346
"S01010847",4,1.98943678864869
"S01010848",6,2.98415518297304
"S01010849",4,1.98943678864869
"S01010850",4,1.98943678864869
"S01010851",3,1.49207759148652
"S01010852",1,0.497359197162173
"S01010853",4,1.98943678864869
"S01010854",3,1.49207759148652
"S01010855",4,1.98943678864869
"S01010856",3,1.49207759148652
"S01010857",4,1.98943678864869
"S01010858",3,1.49207759148652
"S01010859",2,0.994718394324346
"S01010860",5,2.48679598581086
"S01010861",5,2.48679598581086
"S01010862",3,1.49207759148652
"S01010863",2,0.994718394324346
"S01010864",3,1.49207759148652
"S01010865",1,0.497359197162173
"S01010866",0,0
"S01010867",1,0.497359197162173
"S01010868",4,1.98943678864869
"S01010869",3,1.49207759148652
"S01010870",5,2.48679598581086
"S01010871",8,3.97887357729738
"S01010872",16,7.95774715459477
"S01010873",15,7.46038795743259
"S01010874",12,5.96831036594608
"S01010875",14,6.96302876027042
"S01010876",15,7.46038795743259
"S01010877",10,4.97359197162173
"S01010878",7,3.48151438013521
"S01010879",4,1.98943678864869
"S01010880",3,1.49207759148652
"S01010881",4,1.98943678864869
"S01010882",2,0.994718394324346
"S01010883",5,2.48679598581086
"S01010884",10,4.97359197162173
"S01010885",15,7.46038795743259
"S01010886",13,6.46566956310825
"S01010887",15,7.46038795743259
"S01010888",12,5.96831036594608
"S01010889",11,5.4709511687839
"S01010890",18,8.95246554891911
"S01010891",16,7.95774715459477
"S01010892",17,8.45510635175694
"S01010893",14,6.96302876027042
"S01010894",9,4.47623277445956
"S01010895",9,4.47623277445956
"S01010896",9,4.47623277445956
"S01010897",5,2.48679598581086
"S01010898",3,1.49207759148652
"S01010899",3,1.49207759148652
"S01010900",8,3.97887357729738
"S01010901",8,3.97887357729738
"S01010902",9,4.47623277445956
"S01010903",6,2.98415518297304
"S01010904",6,2.98415518297304
"S01010905",5,2.48679598581086
"S01010906",1,0.497359197162173
"S01010907",3,1.49207759148652
"S01010908",3,1.49207759148652
"S01010909",5,2.48679598581086
"S01010910",6,2.98415518297304
"S01010911",6,2.98415518297304
"S01010912",8,3.97887357729738
"S01010913",6,2.98415518297304
"S01010914",3,1.49207759148652
"S01010915",1,0.497359197162173
"S01010916",3,1.49207759148652
"S01010917",2,0.994718394324346
"S01010918",4,1.98943678864869
"S01010919",4,1.98943678864869
"S01010920",4,1.98943678864869
"S01010921",5,2.48679598581086
"S01010922",6,2.98415518297304
"S01010923",5,2.48679598581086
"S01010924",5,2.48679598581086
"S01010925",5,2.48679598581086
"S01010926",6,2.98415518297304
"S01010927",7,3.48151438013521
"S01010928",7,3.48151438013521
"S01010929",6,2.98415518297304
"S01010930",0,0
"S01010931",0,0
"S01010932",2,0.994718394324346
"S01010933",2,0.994718394324346
"S01010934",4,1.98943678864869
"S01010935",3,1.49207759148652
