"CODE","800alcoholBoth2016count","800alcoholBoth2016density"
"S01010032",16,7.95774715459477
"S01010033",14,6.96302876027042
"S01010034",8,3.97887357729738
"S01010035",27,13.4286983233787
"S01010036",18,8.95246554891911
"S01010037",22,10.9419023375678
"S01010038",45,22.3811638722978
"S01010039",62,30.8362702240547
"S01010040",18,8.95246554891911
"S01010041",61,30.3389110268925
"S01010042",17,8.45510635175694
"S01010043",12,5.96831036594608
"S01010044",10,4.97359197162173
"S01010045",9,4.47623277445956
"S01010046",8,3.97887357729738
"S01010047",7,3.48151438013521
"S01010048",1,0.497359197162173
"S01010049",13,6.46566956310825
"S01010050",12,5.96831036594608
"S01010051",13,6.46566956310825
"S01010052",11,5.4709511687839
"S01010053",8,3.97887357729738
"S01010054",2,0.994718394324346
"S01010055",22,10.9419023375678
"S01010056",12,5.96831036594608
"S01010057",10,4.97359197162173
"S01010058",7,3.48151438013521
"S01010059",6,2.98415518297304
"S01010060",11,5.4709511687839
"S01010061",8,3.97887357729738
"S01010062",15,7.46038795743259
"S01010063",8,3.97887357729738
"S01010064",5,2.48679598581086
"S01010065",5,2.48679598581086
"S01010066",3,1.49207759148652
"S01010067",4,1.98943678864869
"S01010068",13,6.46566956310825
"S01010069",8,3.97887357729738
"S01010070",4,1.98943678864869
"S01010071",3,1.49207759148652
"S01010072",12,5.96831036594608
"S01010073",8,3.97887357729738
"S01010074",2,0.994718394324346
"S01010075",2,0.994718394324346
"S01010076",2,0.994718394324346
"S01010077",2,0.994718394324346
"S01010078",2,0.994718394324346
"S01010079",5,2.48679598581086
"S01010080",3,1.49207759148652
"S01010081",5,2.48679598581086
"S01010082",1,0.497359197162173
"S01010083",1,0.497359197162173
"S01010084",1,0.497359197162173
"S01010085",2,0.994718394324346
"S01010086",6,2.98415518297304
"S01010087",2,0.994718394324346
"S01010088",2,0.994718394324346
"S01010089",6,2.98415518297304
"S01010090",6,2.98415518297304
"S01010091",2,0.994718394324346
"S01010092",6,2.98415518297304
"S01010093",7,3.48151438013521
"S01010094",7,3.48151438013521
"S01010095",5,2.48679598581086
"S01010096",4,1.98943678864869
"S01010097",2,0.994718394324346
"S01010098",2,0.994718394324346
"S01010099",6,2.98415518297304
"S01010100",7,3.48151438013521
"S01010101",7,3.48151438013521
"S01010102",7,3.48151438013521
"S01010103",2,0.994718394324346
"S01010104",3,1.49207759148652
"S01010105",1,0.497359197162173
"S01010106",1,0.497359197162173
"S01010107",2,0.994718394324346
"S01010108",1,0.497359197162173
"S01010109",1,0.497359197162173
"S01010110",0,0
"S01010111",1,0.497359197162173
"S01010112",2,0.994718394324346
"S01010113",3,1.49207759148652
"S01010114",3,1.49207759148652
"S01010115",4,1.98943678864869
"S01010116",3,1.49207759148652
"S01010117",0,0
"S01010118",1,0.497359197162173
"S01010119",1,0.497359197162173
"S01010120",1,0.497359197162173
"S01010121",2,0.994718394324346
"S01010122",0,0
"S01010123",3,1.49207759148652
"S01010124",3,1.49207759148652
"S01010125",1,0.497359197162173
"S01010126",1,0.497359197162173
"S01010127",1,0.497359197162173
"S01010128",1,0.497359197162173
"S01010129",1,0.497359197162173
"S01010130",3,1.49207759148652
"S01010131",6,2.98415518297304
"S01010132",11,5.4709511687839
"S01010133",2,0.994718394324346
"S01010134",6,2.98415518297304
"S01010135",1,0.497359197162173
"S01010136",4,1.98943678864869
"S01010137",7,3.48151438013521
"S01010138",6,2.98415518297304
"S01010139",9,4.47623277445956
"S01010140",8,3.97887357729738
"S01010141",13,6.46566956310825
"S01010142",15,7.46038795743259
"S01010143",17,8.45510635175694
"S01010144",15,7.46038795743259
"S01010145",11,5.4709511687839
"S01010146",11,5.4709511687839
"S01010147",10,4.97359197162173
"S01010148",3,1.49207759148652
"S01010149",7,3.48151438013521
"S01010150",3,1.49207759148652
"S01010151",2,0.994718394324346
"S01010152",3,1.49207759148652
"S01010153",3,1.49207759148652
"S01010154",2,0.994718394324346
"S01010155",3,1.49207759148652
"S01010156",3,1.49207759148652
"S01010157",1,0.497359197162173
"S01010158",2,0.994718394324346
"S01010159",0,0
"S01010160",0,0
"S01010161",0,0
"S01010162",0,0
"S01010163",1,0.497359197162173
"S01010164",1,0.497359197162173
"S01010165",0,0
"S01010166",0,0
"S01010167",1,0.497359197162173
"S01010168",1,0.497359197162173
"S01010169",0,0
"S01010170",0,0
"S01010171",3,1.49207759148652
"S01010172",3,1.49207759148652
"S01010173",2,0.994718394324346
"S01010174",3,1.49207759148652
"S01010175",3,1.49207759148652
"S01010176",2,0.994718394324346
"S01010177",0,0
"S01010178",0,0
"S01010179",2,0.994718394324346
"S01010180",0,0
"S01010181",0,0
"S01010182",0,0
"S01010183",0,0
"S01010184",0,0
"S01010185",0,0
"S01010186",0,0
"S01010187",2,0.994718394324346
"S01010188",0,0
"S01010189",1,0.497359197162173
"S01010190",0,0
"S01010191",0,0
"S01010192",0,0
"S01010193",0,0
"S01010194",2,0.994718394324346
"S01010195",2,0.994718394324346
"S01010196",1,0.497359197162173
"S01010197",1,0.497359197162173
"S01010198",2,0.994718394324346
"S01010199",1,0.497359197162173
"S01010200",2,0.994718394324346
"S01010201",2,0.994718394324346
"S01010202",0,0
"S01010203",3,1.49207759148652
"S01010204",1,0.497359197162173
"S01010205",3,1.49207759148652
"S01010206",0,0
"S01010207",1,0.497359197162173
"S01010208",3,1.49207759148652
"S01010209",0,0
"S01010210",4,1.98943678864869
"S01010211",3,1.49207759148652
"S01010212",4,1.98943678864869
"S01010213",3,1.49207759148652
"S01010214",1,0.497359197162173
"S01010215",5,2.48679598581086
"S01010216",0,0
"S01010217",2,0.994718394324346
"S01010218",5,2.48679598581086
"S01010219",4,1.98943678864869
"S01010220",11,5.4709511687839
"S01010221",5,2.48679598581086
"S01010222",3,1.49207759148652
"S01010223",3,1.49207759148652
"S01010224",8,3.97887357729738
"S01010225",3,1.49207759148652
"S01010226",2,0.994718394324346
"S01010227",2,0.994718394324346
"S01010228",2,0.994718394324346
"S01010229",2,0.994718394324346
"S01010230",1,0.497359197162173
"S01010231",6,2.98415518297304
"S01010232",3,1.49207759148652
"S01010233",5,2.48679598581086
"S01010234",10,4.97359197162173
"S01010235",12,5.96831036594608
"S01010236",16,7.95774715459477
"S01010237",12,5.96831036594608
"S01010238",11,5.4709511687839
"S01010239",11,5.4709511687839
"S01010240",12,5.96831036594608
"S01010241",8,3.97887357729738
"S01010242",8,3.97887357729738
"S01010243",6,2.98415518297304
"S01010244",15,7.46038795743259
"S01010245",7,3.48151438013521
"S01010246",4,1.98943678864869
"S01010247",1,0.497359197162173
"S01010248",13,6.46566956310825
"S01010249",13,6.46566956310825
"S01010250",15,7.46038795743259
"S01010251",15,7.46038795743259
"S01010252",15,7.46038795743259
"S01010253",15,7.46038795743259
"S01010254",19,9.44982474608129
"S01010255",13,6.46566956310825
"S01010256",16,7.95774715459477
"S01010257",71,35.3125029985143
"S01010258",75,37.301939787163
"S01010259",59,29.3441926325682
"S01010260",124,61.6725404481094
"S01010261",36,17.9049310978382
"S01010262",35,17.4075719006761
"S01010263",100,49.7359197162173
"S01010264",95,47.2491237304064
"S01010265",181,90.0220146863533
"S01010266",66,32.8257070127034
"S01010267",78,38.7940173786495
"S01010268",72,35.8098621956765
"S01010269",105,52.2227157020282
"S01010270",109,54.2121524906768
"S01010271",130,64.6566956310825
"S01010272",126,62.6672588424338
"S01010273",137,68.1382100112177
"S01010274",139,69.132928405542
"S01010275",179,89.027296292029
"S01010276",20,9.94718394324346
"S01010277",48,23.8732414637843
"S01010278",51,25.3653190552708
"S01010279",44,21.8838046751356
"S01010280",56,27.8521150410817
"S01010281",56,27.8521150410817
"S01010282",40,19.8943678864869
"S01010283",36,17.9049310978382
"S01010284",39,19.3970086893247
"S01010285",44,21.8838046751356
"S01010286",31,15.4181351120274
"S01010287",36,17.9049310978382
"S01010288",43,21.3864454779734
"S01010289",61,30.3389110268925
"S01010290",49,24.3706006609465
"S01010291",31,15.4181351120274
"S01010292",30,14.9207759148652
"S01010293",49,24.3706006609465
"S01010294",37,18.4022902950004
"S01010295",49,24.3706006609465
"S01010296",60,29.8415518297304
"S01010297",38,18.8996494921626
"S01010298",32,15.9154943091895
"S01010299",29,14.423416717703
"S01010300",38,18.8996494921626
"S01010301",21,10.4445431404056
"S01010302",18,8.95246554891911
"S01010303",14,6.96302876027042
"S01010304",14,6.96302876027042
"S01010305",24,11.9366207318922
"S01010306",30,14.9207759148652
"S01010307",27,13.4286983233787
"S01010308",31,15.4181351120274
"S01010309",7,3.48151438013521
"S01010310",9,4.47623277445956
"S01010311",7,3.48151438013521
"S01010312",5,2.48679598581086
"S01010313",6,2.98415518297304
"S01010314",8,3.97887357729738
"S01010315",4,1.98943678864869
"S01010316",4,1.98943678864869
"S01010317",12,5.96831036594608
"S01010318",4,1.98943678864869
"S01010319",6,2.98415518297304
"S01010320",7,3.48151438013521
"S01010321",7,3.48151438013521
"S01010322",9,4.47623277445956
"S01010323",6,2.98415518297304
"S01010324",2,0.994718394324346
"S01010325",5,2.48679598581086
"S01010326",4,1.98943678864869
"S01010327",1,0.497359197162173
"S01010328",6,2.98415518297304
"S01010329",5,2.48679598581086
"S01010330",0,0
"S01010331",0,0
"S01010332",1,0.497359197162173
"S01010333",1,0.497359197162173
"S01010334",1,0.497359197162173
"S01010335",0,0
"S01010336",0,0
"S01010337",0,0
"S01010338",0,0
"S01010339",0,0
"S01010340",0,0
"S01010341",0,0
"S01010342",0,0
"S01010343",0,0
"S01010344",0,0
"S01010345",0,0
"S01010346",4,1.98943678864869
"S01010347",3,1.49207759148652
"S01010348",0,0
"S01010349",3,1.49207759148652
"S01010350",1,0.497359197162173
"S01010351",5,2.48679598581086
"S01010352",7,3.48151438013521
"S01010353",7,3.48151438013521
"S01010354",9,4.47623277445956
"S01010355",10,4.97359197162173
"S01010356",7,3.48151438013521
"S01010357",7,3.48151438013521
"S01010358",5,2.48679598581086
"S01010359",6,2.98415518297304
"S01010360",8,3.97887357729738
"S01010361",8,3.97887357729738
"S01010362",6,2.98415518297304
"S01010363",2,0.994718394324346
"S01010364",3,1.49207759148652
"S01010365",1,0.497359197162173
"S01010366",6,2.98415518297304
"S01010367",1,0.497359197162173
"S01010368",7,3.48151438013521
"S01010369",17,8.45510635175694
"S01010370",20,9.94718394324346
"S01010371",38,18.8996494921626
"S01010372",25,12.4339799290543
"S01010373",16,7.95774715459477
"S01010374",41,20.3917270836491
"S01010375",33,16.4128535063517
"S01010376",41,20.3917270836491
"S01010377",39,19.3970086893247
"S01010378",36,17.9049310978382
"S01010379",39,19.3970086893247
"S01010380",46,22.87852306946
"S01010381",47,23.3758822666221
"S01010382",43,21.3864454779734
"S01010383",49,24.3706006609465
"S01010384",49,24.3706006609465
"S01010385",34,16.9102127035139
"S01010386",33,16.4128535063517
"S01010387",28,13.9260575205408
"S01010388",19,9.44982474608129
"S01010389",11,5.4709511687839
"S01010390",12,5.96831036594608
"S01010391",8,3.97887357729738
"S01010392",15,7.46038795743259
"S01010393",18,8.95246554891911
"S01010394",8,3.97887357729738
"S01010395",13,6.46566956310825
"S01010396",29,14.423416717703
"S01010397",42,20.8890862808113
"S01010398",11,5.4709511687839
"S01010399",4,1.98943678864869
"S01010400",21,10.4445431404056
"S01010401",37,18.4022902950004
"S01010402",10,4.97359197162173
"S01010403",5,2.48679598581086
"S01010404",22,10.9419023375678
"S01010405",22,10.9419023375678
"S01010406",32,15.9154943091895
"S01010407",39,19.3970086893247
"S01010408",7,3.48151438013521
"S01010409",3,1.49207759148652
"S01010410",4,1.98943678864869
"S01010411",9,4.47623277445956
"S01010412",2,0.994718394324346
"S01010413",5,2.48679598581086
"S01010414",8,3.97887357729738
"S01010415",4,1.98943678864869
"S01010416",5,2.48679598581086
"S01010417",3,1.49207759148652
"S01010418",5,2.48679598581086
"S01010419",8,3.97887357729738
"S01010420",5,2.48679598581086
"S01010421",3,1.49207759148652
"S01010422",1,0.497359197162173
"S01010423",4,1.98943678864869
"S01010424",1,0.497359197162173
"S01010425",2,0.994718394324346
"S01010426",2,0.994718394324346
"S01010427",3,1.49207759148652
"S01010428",2,0.994718394324346
"S01010429",2,0.994718394324346
"S01010430",5,2.48679598581086
"S01010431",3,1.49207759148652
"S01010432",9,4.47623277445956
"S01010433",5,2.48679598581086
"S01010434",5,2.48679598581086
"S01010435",2,0.994718394324346
"S01010436",2,0.994718394324346
"S01010437",3,1.49207759148652
"S01010438",7,3.48151438013521
"S01010439",8,3.97887357729738
"S01010440",7,3.48151438013521
"S01010441",8,3.97887357729738
"S01010442",6,2.98415518297304
"S01010443",2,0.994718394324346
"S01010444",2,0.994718394324346
"S01010445",5,2.48679598581086
"S01010446",6,2.98415518297304
"S01010447",1,0.497359197162173
"S01010448",1,0.497359197162173
"S01010449",3,1.49207759148652
"S01010450",0,0
"S01010451",0,0
"S01010452",2,0.994718394324346
"S01010453",2,0.994718394324346
"S01010454",1,0.497359197162173
"S01010455",3,1.49207759148652
"S01010456",1,0.497359197162173
"S01010457",1,0.497359197162173
"S01010458",0,0
"S01010459",0,0
"S01010460",4,1.98943678864869
"S01010461",0,0
"S01010462",1,0.497359197162173
"S01010463",0,0
"S01010464",2,0.994718394324346
"S01010465",5,2.48679598581086
"S01010466",6,2.98415518297304
"S01010467",5,2.48679598581086
"S01010468",5,2.48679598581086
"S01010469",10,4.97359197162173
"S01010470",2,0.994718394324346
"S01010471",4,1.98943678864869
"S01010472",4,1.98943678864869
"S01010473",8,3.97887357729738
"S01010474",10,4.97359197162173
"S01010475",5,2.48679598581086
"S01010476",9,4.47623277445956
"S01010477",4,1.98943678864869
"S01010478",1,0.497359197162173
"S01010479",1,0.497359197162173
"S01010480",1,0.497359197162173
"S01010481",2,0.994718394324346
"S01010482",2,0.994718394324346
"S01010483",1,0.497359197162173
"S01010484",2,0.994718394324346
"S01010485",3,1.49207759148652
"S01010486",4,1.98943678864869
"S01010487",3,1.49207759148652
"S01010488",2,0.994718394324346
"S01010489",3,1.49207759148652
"S01010490",0,0
"S01010491",2,0.994718394324346
"S01010492",0,0
"S01010493",3,1.49207759148652
"S01010494",0,0
"S01010495",0,0
"S01010496",4,1.98943678864869
"S01010497",1,0.497359197162173
"S01010498",2,0.994718394324346
"S01010499",2,0.994718394324346
"S01010500",3,1.49207759148652
"S01010501",3,1.49207759148652
"S01010502",3,1.49207759148652
"S01010503",4,1.98943678864869
"S01010504",0,0
"S01010505",1,0.497359197162173
"S01010506",0,0
"S01010507",4,1.98943678864869
"S01010508",1,0.497359197162173
"S01010509",0,0
"S01010510",0,0
"S01010511",2,0.994718394324346
"S01010512",2,0.994718394324346
"S01010513",2,0.994718394324346
"S01010514",2,0.994718394324346
"S01010515",2,0.994718394324346
"S01010516",5,2.48679598581086
"S01010517",16,7.95774715459477
"S01010518",6,2.98415518297304
"S01010519",5,2.48679598581086
"S01010520",3,1.49207759148652
"S01010521",3,1.49207759148652
"S01010522",7,3.48151438013521
"S01010523",16,7.95774715459477
"S01010524",0,0
"S01010525",1,0.497359197162173
"S01010526",2,0.994718394324346
"S01010527",4,1.98943678864869
"S01010528",2,0.994718394324346
"S01010529",3,1.49207759148652
"S01010530",2,0.994718394324346
"S01010531",3,1.49207759148652
"S01010532",0,0
"S01010533",5,2.48679598581086
"S01010534",5,2.48679598581086
"S01010535",1,0.497359197162173
"S01010536",5,2.48679598581086
"S01010537",6,2.98415518297304
"S01010538",3,1.49207759148652
"S01010539",3,1.49207759148652
"S01010540",2,0.994718394324346
"S01010541",4,1.98943678864869
"S01010542",0,0
"S01010543",2,0.994718394324346
"S01010544",8,3.97887357729738
"S01010545",10,4.97359197162173
"S01010546",9,4.47623277445956
"S01010547",0,0
"S01010548",0,0
"S01010549",0,0
"S01010550",1,0.497359197162173
"S01010551",1,0.497359197162173
"S01010552",0,0
"S01010553",0,0
"S01010554",15,7.46038795743259
"S01010555",14,6.96302876027042
"S01010556",9,4.47623277445956
"S01010557",7,3.48151438013521
"S01010558",12,5.96831036594608
"S01010559",14,6.96302876027042
"S01010560",11,5.4709511687839
"S01010561",6,2.98415518297304
"S01010562",3,1.49207759148652
"S01010563",2,0.994718394324346
"S01010564",0,0
"S01010565",0,0
"S01010566",1,0.497359197162173
"S01010567",2,0.994718394324346
"S01010568",0,0
"S01010569",0,0
"S01010570",2,0.994718394324346
"S01010571",2,0.994718394324346
"S01010572",3,1.49207759148652
"S01010573",2,0.994718394324346
"S01010574",0,0
"S01010575",0,0
"S01010576",0,0
"S01010577",1,0.497359197162173
"S01010578",1,0.497359197162173
"S01010579",3,1.49207759148652
"S01010580",2,0.994718394324346
"S01010581",1,0.497359197162173
"S01010582",0,0
"S01010583",0,0
"S01010584",1,0.497359197162173
"S01010585",1,0.497359197162173
"S01010586",0,0
"S01010587",0,0
"S01010588",1,0.497359197162173
"S01010589",1,0.497359197162173
"S01010590",0,0
"S01010591",0,0
"S01010592",1,0.497359197162173
"S01010593",1,0.497359197162173
"S01010594",1,0.497359197162173
"S01010595",3,1.49207759148652
"S01010596",0,0
"S01010597",0,0
"S01010598",1,0.497359197162173
"S01010599",0,0
"S01010600",2,0.994718394324346
"S01010601",1,0.497359197162173
"S01010602",0,0
"S01010603",1,0.497359197162173
"S01010604",2,0.994718394324346
"S01010605",0,0
"S01010606",1,0.497359197162173
"S01010607",0,0
"S01010608",2,0.994718394324346
"S01010609",2,0.994718394324346
"S01010610",3,1.49207759148652
"S01010611",1,0.497359197162173
"S01010612",1,0.497359197162173
"S01010613",2,0.994718394324346
"S01010614",2,0.994718394324346
"S01010615",2,0.994718394324346
"S01010616",5,2.48679598581086
"S01010617",5,2.48679598581086
"S01010618",2,0.994718394324346
"S01010619",28,13.9260575205408
"S01010620",51,25.3653190552708
"S01010621",24,11.9366207318922
"S01010622",2,0.994718394324346
"S01010623",6,2.98415518297304
"S01010624",6,2.98415518297304
"S01010625",5,2.48679598581086
"S01010626",7,3.48151438013521
"S01010627",38,18.8996494921626
"S01010628",50,24.8679598581086
"S01010629",32,15.9154943091895
"S01010630",5,2.48679598581086
"S01010631",7,3.48151438013521
"S01010632",5,2.48679598581086
"S01010633",0,0
"S01010634",2,0.994718394324346
"S01010635",1,0.497359197162173
"S01010636",41,20.3917270836491
"S01010637",45,22.3811638722978
"S01010638",2,0.994718394324346
"S01010639",18,8.95246554891911
"S01010640",48,23.8732414637843
"S01010641",9,4.47623277445956
"S01010642",3,1.49207759148652
"S01010643",0,0
"S01010644",0,0
"S01010645",0,0
"S01010646",1,0.497359197162173
"S01010647",0,0
"S01010648",0,0
"S01010649",1,0.497359197162173
"S01010650",0,0
"S01010651",0,0
"S01010652",0,0
"S01010653",0,0
"S01010654",0,0
"S01010655",1,0.497359197162173
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",4,1.98943678864869
"S01010661",4,1.98943678864869
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",2,0.994718394324346
"S01010667",0,0
"S01010668",7,3.48151438013521
"S01010669",2,0.994718394324346
"S01010670",0,0
"S01010671",0,0
"S01010672",4,1.98943678864869
"S01010673",3,1.49207759148652
"S01010674",4,1.98943678864869
"S01010675",1,0.497359197162173
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",9,4.47623277445956
"S01010680",1,0.497359197162173
"S01010681",7,3.48151438013521
"S01010682",0,0
"S01010683",1,0.497359197162173
"S01010684",3,1.49207759148652
"S01010685",0,0
"S01010686",1,0.497359197162173
"S01010687",1,0.497359197162173
"S01010688",1,0.497359197162173
"S01010689",1,0.497359197162173
"S01010690",8,3.97887357729738
"S01010691",0,0
"S01010692",8,3.97887357729738
"S01010693",0,0
"S01010694",1,0.497359197162173
"S01010695",0,0
"S01010696",3,1.49207759148652
"S01010697",1,0.497359197162173
"S01010698",1,0.497359197162173
"S01010699",0,0
"S01010700",0,0
"S01010701",1,0.497359197162173
"S01010702",1,0.497359197162173
"S01010703",0,0
"S01010704",2,0.994718394324346
"S01010705",3,1.49207759148652
"S01010706",2,0.994718394324346
"S01010707",0,0
"S01010708",2,0.994718394324346
"S01010709",0,0
"S01010710",2,0.994718394324346
"S01010711",2,0.994718394324346
"S01010712",1,0.497359197162173
"S01010713",1,0.497359197162173
"S01010714",7,3.48151438013521
"S01010715",5,2.48679598581086
"S01010716",7,3.48151438013521
"S01010717",2,0.994718394324346
"S01010718",1,0.497359197162173
"S01010719",3,1.49207759148652
"S01010720",3,1.49207759148652
"S01010721",3,1.49207759148652
"S01010722",2,0.994718394324346
"S01010723",0,0
"S01010724",1,0.497359197162173
"S01010725",0,0
"S01010726",1,0.497359197162173
"S01010727",1,0.497359197162173
"S01010728",1,0.497359197162173
"S01010729",0,0
"S01010730",0,0
"S01010731",2,0.994718394324346
"S01010732",0,0
"S01010733",1,0.497359197162173
"S01010734",0,0
"S01010735",0,0
"S01010736",0,0
"S01010737",3,1.49207759148652
"S01010738",3,1.49207759148652
"S01010739",1,0.497359197162173
"S01010740",2,0.994718394324346
"S01010741",2,0.994718394324346
"S01010742",5,2.48679598581086
"S01010743",3,1.49207759148652
"S01010744",1,0.497359197162173
"S01010745",4,1.98943678864869
"S01010746",1,0.497359197162173
"S01010747",1,0.497359197162173
"S01010748",1,0.497359197162173
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.994718394324346
"S01010752",7,3.48151438013521
"S01010753",4,1.98943678864869
"S01010754",7,3.48151438013521
"S01010755",8,3.97887357729738
"S01010756",6,2.98415518297304
"S01010757",0,0
"S01010758",0,0
"S01010759",8,3.97887357729738
"S01010760",4,1.98943678864869
"S01010761",1,0.497359197162173
"S01010762",1,0.497359197162173
"S01010763",3,1.49207759148652
"S01010764",1,0.497359197162173
"S01010765",2,0.994718394324346
"S01010766",2,0.994718394324346
"S01010767",5,2.48679598581086
"S01010768",5,2.48679598581086
"S01010769",1,0.497359197162173
"S01010770",4,1.98943678864869
"S01010771",1,0.497359197162173
"S01010772",1,0.497359197162173
"S01010773",0,0
"S01010774",2,0.994718394324346
"S01010775",0,0
"S01010776",14,6.96302876027042
"S01010777",1,0.497359197162173
"S01010778",1,0.497359197162173
"S01010779",3,1.49207759148652
"S01010780",4,1.98943678864869
"S01010781",14,6.96302876027042
"S01010782",13,6.46566956310825
"S01010783",12,5.96831036594608
"S01010784",11,5.4709511687839
"S01010785",7,3.48151438013521
"S01010786",0,0
"S01010787",1,0.497359197162173
"S01010788",0,0
"S01010789",1,0.497359197162173
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.497359197162173
"S01010793",1,0.497359197162173
"S01010794",0,0
"S01010795",2,0.994718394324346
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",11,5.4709511687839
"S01010800",4,1.98943678864869
"S01010801",11,5.4709511687839
"S01010802",4,1.98943678864869
"S01010803",12,5.96831036594608
"S01010804",12,5.96831036594608
"S01010805",4,1.98943678864869
"S01010806",2,0.994718394324346
"S01010807",2,0.994718394324346
"S01010808",2,0.994718394324346
"S01010809",1,0.497359197162173
"S01010810",1,0.497359197162173
"S01010811",0,0
"S01010812",1,0.497359197162173
"S01010813",2,0.994718394324346
"S01010814",0,0
"S01010815",1,0.497359197162173
"S01010816",2,0.994718394324346
"S01010817",1,0.497359197162173
"S01010818",2,0.994718394324346
"S01010819",1,0.497359197162173
"S01010820",0,0
"S01010821",0,0
"S01010822",0,0
"S01010823",5,2.48679598581086
"S01010824",0,0
"S01010825",2,0.994718394324346
"S01010826",0,0
"S01010827",0,0
"S01010828",0,0
"S01010829",2,0.994718394324346
"S01010830",2,0.994718394324346
"S01010831",0,0
"S01010832",1,0.497359197162173
"S01010833",0,0
"S01010834",0,0
"S01010835",1,0.497359197162173
"S01010836",1,0.497359197162173
"S01010837",1,0.497359197162173
"S01010838",1,0.497359197162173
"S01010839",6,2.98415518297304
"S01010840",7,3.48151438013521
"S01010841",6,2.98415518297304
"S01010842",7,3.48151438013521
"S01010843",6,2.98415518297304
"S01010844",3,1.49207759148652
"S01010845",2,0.994718394324346
"S01010846",0,0
"S01010847",0,0
"S01010848",0,0
"S01010849",0,0
"S01010850",1,0.497359197162173
"S01010851",0,0
"S01010852",1,0.497359197162173
"S01010853",1,0.497359197162173
"S01010854",0,0
"S01010855",0,0
"S01010856",0,0
"S01010857",0,0
"S01010858",0,0
"S01010859",0,0
"S01010860",0,0
"S01010861",1,0.497359197162173
"S01010862",1,0.497359197162173
"S01010863",2,0.994718394324346
"S01010864",1,0.497359197162173
"S01010865",1,0.497359197162173
"S01010866",2,0.994718394324346
"S01010867",2,0.994718394324346
"S01010868",3,1.49207759148652
"S01010869",2,0.994718394324346
"S01010870",4,1.98943678864869
"S01010871",9,4.47623277445956
"S01010872",13,6.46566956310825
"S01010873",16,7.95774715459477
"S01010874",12,5.96831036594608
"S01010875",15,7.46038795743259
"S01010876",14,6.96302876027042
"S01010877",9,4.47623277445956
"S01010878",3,1.49207759148652
"S01010879",0,0
"S01010880",0,0
"S01010881",0,0
"S01010882",0,0
"S01010883",2,0.994718394324346
"S01010884",10,4.97359197162173
"S01010885",22,10.9419023375678
"S01010886",18,8.95246554891911
"S01010887",18,8.95246554891911
"S01010888",16,7.95774715459477
"S01010889",15,7.46038795743259
"S01010890",21,10.4445431404056
"S01010891",21,10.4445431404056
"S01010892",22,10.9419023375678
"S01010893",20,9.94718394324346
"S01010894",5,2.48679598581086
"S01010895",6,2.98415518297304
"S01010896",5,2.48679598581086
"S01010897",4,1.98943678864869
"S01010898",0,0
"S01010899",0,0
"S01010900",0,0
"S01010901",1,0.497359197162173
"S01010902",5,2.48679598581086
"S01010903",2,0.994718394324346
"S01010904",1,0.497359197162173
"S01010905",1,0.497359197162173
"S01010906",0,0
"S01010907",0,0
"S01010908",0,0
"S01010909",4,1.98943678864869
"S01010910",4,1.98943678864869
"S01010911",4,1.98943678864869
"S01010912",5,2.48679598581086
"S01010913",4,1.98943678864869
"S01010914",1,0.497359197162173
"S01010915",2,0.994718394324346
"S01010916",1,0.497359197162173
"S01010917",3,1.49207759148652
"S01010918",2,0.994718394324346
"S01010919",2,0.994718394324346
"S01010920",1,0.497359197162173
"S01010921",1,0.497359197162173
"S01010922",2,0.994718394324346
"S01010923",2,0.994718394324346
"S01010924",2,0.994718394324346
"S01010925",1,0.497359197162173
"S01010926",2,0.994718394324346
"S01010927",1,0.497359197162173
"S01010928",1,0.497359197162173
"S01010929",1,0.497359197162173
"S01010930",0,0
"S01010931",0,0
"S01010932",1,0.497359197162173
"S01010933",1,0.497359197162173
"S01010934",6,2.98415518297304
"S01010935",4,1.98943678864869
"S01010936",7,3.48151438013521
"S01010937",8,3.97887357729738
"S01010938",8,3.97887357729738
"S01010939",6,2.98415518297304
"S01010940",2,0.994718394324346
"S01010941",0,0
"S01010942",0,0
"S01010943",6,2.98415518297304
"S01010944",6,2.98415518297304
"S01010945",2,0.994718394324346
"S01010946",5,2.48679598581086
"S01010947",2,0.994718394324346
"S01010948",0,0
"S01010949",1,0.497359197162173
"S01010950",4,1.98943678864869
"S01010951",3,1.49207759148652
"S01010952",3,1.49207759148652
"S01010953",2,0.994718394324346
"S01010954",2,0.994718394324346
"S01010955",2,0.994718394324346
"S01010956",2,0.994718394324346
"S01010957",3,1.49207759148652
"S01010958",4,1.98943678864869
"S01010959",4,1.98943678864869
"S01010960",0,0
"S01010961",0,0
"S01010962",0,0
"S01010963",4,1.98943678864869
"S01010964",9,4.47623277445956
"S01010965",7,3.48151438013521
"S01010966",8,3.97887357729738
"S01010967",8,3.97887357729738
"S01010968",6,2.98415518297304
"S01010969",8,3.97887357729738
"S01010970",6,2.98415518297304
"S01010971",2,0.994718394324346
"S01010972",2,0.994718394324346
"S01010973",2,0.994718394324346
